Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,1e-07
1,50,0,0,0.9183673281965852,0.1,500000,True,1e-07
6,869,0,554,0.8749999817708337,0.1,500000,True,1e-07
11,2520,0,1242,0.701999998596,0.1,500000,True,1e-07
16,4210,0,2131,0.7831325206851504,0.1,500000,True,1e-07
21,4962,0,2353,0.41999999916,0.1,500000,True,1e-07
26,5735,1,2874,0.7741935359001043,0.1,500000,True,1e-07
31,6121,0,3148,0.7735848910644361,0.1,500000,True,1e-07
36,7370,1,3763,0.8064516063995838,0.1,500000,True,1e-07
41,8377,0,4383,0.8490565877536493,0.1,500000,True,1e-07
46,9652,0,4840,0.563999998872,0.1,500000,True,1e-07
51,9940,0,5026,0.9038461364644974,0.1,500000,True,1e-07
56,11118,0,5769,0.8450704106328112,0.1,500000,True,1e-07
61,11904,0,6182,0.7394957921050774,0.1,500000,True,1e-07
66,12289,0,6455,0.7826086786389418,0.1,500000,True,1e-07
71,13066,0,6839,0.7159090827737604,0.1,500000,True,1e-07
76,13830,0,7305,0.8279569803445487,0.1,500000,True,1e-07
81,15083,0,7936,0.8924731086830848,0.1,500000,True,1e-07
86,15628,1,8277,0.8702290009906183,0.1,500000,True,1e-07
91,16554,1,8739,0.834782601436673,0.1,500000,True,1e-07
96,16930,0,8982,0.8518518413351625,0.1,500000,True,1e-07
101,17301,0,9250,0.8048780291493164,0.1,500000,True,1e-07
106,18152,0,9512,0.5079999989840001,0.1,500000,True,1e-07
111,18877,0,9858,0.8387096638917797,0.1,500000,True,1e-07
116,20102,0,10337,0.501999998996,0.1,500000,True,1e-07
121,21324,0,11029,0.7064220118676879,0.1,500000,True,1e-07
126,22519,0,11774,0.7199999856000003,0.1,500000,True,1e-07
131,23265,1,12213,0.8780487590719815,0.1,500000,True,1e-07
136,23674,1,12492,0.8571428418367351,0.1,500000,True,1e-07
141,24026,0,12690,0.7647058748558248,0.1,500000,True,1e-07
146,24797,1,13125,0.6857142759183675,0.1,500000,True,1e-07
151,25683,0,13634,0.8358208830474495,0.1,500000,True,1e-07
156,26881,0,14279,0.8070175297014469,0.1,500000,True,1e-07
161,27210,0,14495,0.7868852330018815,0.1,500000,True,1e-07
166,28029,0,14943,0.808695645141777,0.1,500000,True,1e-07
171,29640,1,15738,0.597999998804,0.1,500000,True,1e-07
176,29938,1,15932,0.830188663581346,0.1,500000,True,1e-07
181,30322,1,16142,0.7985074567275563,0.1,500000,True,1e-07
186,31140,0,16386,0.525999998948,0.1,500000,True,1e-07
191,31917,1,16869,0.9072164854926136,0.1,500000,True,1e-07
196,32350,0,17162,0.837837826515705,0.1,500000,True,1e-07
201,33253,1,17617,0.7884615308801776,0.1,500000,True,1e-07
206,34449,1,17956,0.767999998464,0.1,500000,True,1e-07
211,35275,1,18557,0.8863636162190087,0.1,500000,True,1e-07
216,35609,1,18775,0.7999999893333335,0.1,500000,True,1e-07
221,36111,0,19086,0.8484848399142946,0.1,500000,True,1e-07
226,37382,0,19572,0.457999999084,0.1,500000,True,1e-07
231,37696,1,19800,0.8249999793750006,0.1,500000,True,1e-07
236,38038,0,20036,0.8863636162190087,0.1,500000,True,1e-07
241,39245,0,20473,0.523999998952,0.1,500000,True,1e-07
246,40444,0,21100,0.7258064399063477,0.1,500000,True,1e-07
251,41680,1,21512,0.585999998828,0.1,500000,True,1e-07
256,42132,0,21792,0.7499999921875001,0.1,500000,True,1e-07
261,42945,0,22262,0.7894736759002772,0.1,500000,True,1e-07
266,43523,0,22660,0.7999999854545458,0.1,500000,True,1e-07
271,43929,1,22898,0.8437499912109376,0.1,500000,True,1e-07
276,44162,0,23059,0.9268292456870916,0.1,500000,True,1e-07
281,45311,0,23260,0.331999999336,0.1,500000,True,1e-07
286,46161,0,23693,0.8453608160272081,0.1,500000,True,1e-07
291,47539,1,24346,0.8999999820000004,0.1,500000,True,1e-07
296,48349,0,24742,0.8382352817906576,0.1,500000,True,1e-07
301,48657,0,24936,0.8199999836000004,0.1,500000,True,1e-07
306,48994,1,25172,0.7346938625572681,0.1,500000,True,1e-07
311,49393,1,25441,0.7837837731921112,0.1,500000,True,1e-07
316,51224,0,26250,0.811999998376,0.1,500000,True,1e-07
321,52910,1,27017,0.7889908184496255,0.1,500000,True,1e-07
326,53884,1,27385,0.751999998496,0.1,500000,True,1e-07
331,54180,1,27580,0.5740740634430729,0.1,500000,True,1e-07
336,54947,1,28077,0.8499999858333336,0.1,500000,True,1e-07
341,56187,1,28754,0.7543859516774395,0.1,500000,True,1e-07
346,56514,0,28917,0.7142857082833134,0.1,500000,True,1e-07
351,56943,0,29183,0.686046503650622,0.1,500000,True,1e-07
356,57684,1,29603,0.8749999843750004,0.1,500000,True,1e-07
361,58880,0,30270,0.7747747677948219,0.1,500000,True,1e-07
366,59705,0,30517,0.545999998908,0.1,500000,True,1e-07
371,60083,1,30769,0.714285697278912,0.1,500000,True,1e-07
376,60470,1,31023,0.8461538244575944,0.1,500000,True,1e-07
381,61226,0,31448,0.6944444347993829,0.1,500000,True,1e-07
386,62421,1,32035,0.8510638116794934,0.1,500000,True,1e-07
391,63250,1,32603,0.8292682724568714,0.1,500000,True,1e-07
396,63603,0,32842,0.8409090717975212,0.1,500000,True,1e-07
401,64491,1,33321,0.7894736759002772,0.1,500000,True,1e-07
406,64803,0,33544,0.6666666507936512,0.1,500000,True,1e-07
411,65154,0,33719,0.793388423195137,0.1,500000,True,1e-07
416,65566,0,33949,0.7739130367485824,0.1,500000,True,1e-07
421,65989,0,34210,0.8720930131151976,0.1,500000,True,1e-07
426,67121,0,34605,0.393999999212,0.1,500000,True,1e-07
431,67454,0,34815,0.7968749875488284,0.1,500000,True,1e-07
436,68682,1,35478,0.7252747173046734,0.1,500000,True,1e-07
441,69048,0,35680,0.8053097273866396,0.1,500000,True,1e-07
446,70367,1,36233,0.523999998952,0.1,500000,True,1e-07
451,71084,0,36684,0.8399999832000004,0.1,500000,True,1e-07
456,72391,1,37504,0.8018017945783622,0.1,500000,True,1e-07
461,72760,1,37695,0.8245613962757773,0.1,500000,True,1e-07
466,73092,0,37925,0.8372092828555981,0.1,500000,True,1e-07
471,73845,1,38268,0.7735848910644361,0.1,500000,True,1e-07
476,74656,1,38616,0.8695651984877131,0.1,500000,True,1e-07
481,75427,1,38812,0.515999998968,0.1,500000,True,1e-07
486,75789,0,39001,0.6666666584362141,0.1,500000,True,1e-07
491,76100,0,39191,0.6491227956294247,0.1,500000,True,1e-07
496,76494,0,39441,0.7424242311753905,0.1,500000,True,1e-07
501,77213,1,39929,0.7894736634349037,0.1,500000,True,1e-07
506,78129,0,40345,0.8011363590844525,0.1,500000,True,1e-07
511,78474,1,40535,0.754716974012104,0.1,500000,True,1e-07
516,79289,0,40930,0.6788990763403755,0.1,500000,True,1e-07
521,80039,0,41131,0.277999999444,0.1,500000,True,1e-07
526,80398,0,41315,0.7876106124990212,0.1,500000,True,1e-07
531,80894,1,41589,0.7047618980498866,0.1,500000,True,1e-07
536,82534,0,42096,0.613999998772,0.1,500000,True,1e-07
541,83279,0,42497,0.7592592451989029,0.1,500000,True,1e-07
546,83542,0,42666,0.6964285589923472,0.1,500000,True,1e-07
551,83900,0,42896,0.8399999832000004,0.1,500000,True,1e-07
556,84784,1,43320,0.7244897885256144,0.1,500000,True,1e-07
561,85121,1,43515,0.7978723319375284,0.1,500000,True,1e-07
566,85555,0,43816,0.7735848910644361,0.1,500000,True,1e-07
571,85826,0,43994,0.7288135469692619,0.1,500000,True,1e-07
576,87071,0,44568,0.6818181663223144,0.1,500000,True,1e-07
581,88322,0,45033,0.48399999903200003,0.1,500000,True,1e-07
586,89160,0,45483,0.7333333170370374,0.1,500000,True,1e-07
591,89990,0,45817,0.8083333265972223,0.1,500000,True,1e-07
596,90316,0,46044,0.7959183511037071,0.1,500000,True,1e-07
601,91488,1,46404,0.487999999024,0.1,500000,True,1e-07
606,92340,0,46897,0.676190469750567,0.1,500000,True,1e-07
611,93072,1,47072,0.493999999012,0.1,500000,True,1e-07
616,94279,0,47580,0.8448275789239001,0.1,500000,True,1e-07
621,95981,0,48131,0.411999999176,0.1,500000,True,1e-07
626,96364,1,48352,0.6382978655500228,0.1,500000,True,1e-07
631,97163,0,48816,0.7115384478550298,0.1,500000,True,1e-07
636,97468,1,49020,0.7884615232988169,0.1,500000,True,1e-07
