Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,1,0,0.823999998352,0.01,500,False,4e-06
6,927,0,259,0.7721518889601027,0.01,500,False,4e-06
11,1784,0,854,0.7757009273298979,0.01,500,False,4e-06
16,2235,0,1140,0.6874999892578127,0.01,500,False,4e-06
21,3453,0,1675,0.77999999844,0.01,500,False,4e-06
26,4240,0,2209,0.647058814013841,0.01,500,False,4e-06
31,4581,0,2384,0.4848484775022958,0.01,500,False,4e-06
36,5310,0,2832,0.8030302908631775,0.01,500,False,4e-06
41,5621,0,2992,0.7058823425605538,0.01,500,False,4e-06
46,6012,0,3230,0.6718749895019533,0.01,500,False,4e-06
51,6312,0,3388,0.76923075739645,0.01,500,False,4e-06
56,6600,0,3525,0.7619047498110357,0.01,500,False,4e-06
61,6976,0,3671,0.6589147235743045,0.01,500,False,4e-06
66,7444,0,3949,0.6249999913194446,0.01,500,False,4e-06
71,7776,0,4099,0.6666666565656567,0.01,500,False,4e-06
76,8091,0,4253,0.5571428491836736,0.01,500,False,4e-06
81,8415,0,4407,0.6065573671056169,0.01,500,False,4e-06
86,8841,0,4634,0.6666666555555558,0.01,500,False,4e-06
91,9155,0,4798,0.5468749914550782,0.01,500,False,4e-06
96,9435,0,4918,0.7192982329947679,0.01,500,False,4e-06
101,9718,1,5032,0.6428571313775513,0.01,500,False,4e-06
106,10020,1,5155,0.5166666580555557,0.01,500,False,4e-06
111,10310,1,5277,0.5084745676529735,0.01,500,False,4e-06
116,10593,1,5401,0.5344827494054699,0.01,500,False,4e-06
121,10883,0,5518,0.4838709599375652,0.01,500,False,4e-06
126,11215,1,5648,0.6666666603174604,0.01,500,False,4e-06
131,11558,1,5808,0.44642856345663284,0.01,500,False,4e-06
136,11859,1,5937,0.6190476092214665,0.01,500,False,4e-06
141,12159,1,6058,0.41935483194588985,0.01,500,False,4e-06
146,12454,1,6187,0.5081967129803818,0.01,500,False,4e-06
151,12941,1,6355,0.6984924588015454,0.01,500,False,4e-06
156,13251,1,6493,0.42105262419205924,0.01,500,False,4e-06
161,13545,1,6623,0.47540982827197004,0.01,500,False,4e-06
166,13847,1,6740,0.5192307592455624,0.01,500,False,4e-06
171,14144,1,6855,0.6349206248425298,0.01,500,False,4e-06
176,14439,1,6965,0.5862068864447089,0.01,500,False,4e-06
181,14749,1,7105,0.33333332748538025,0.01,500,False,4e-06
186,15048,1,7209,0.47368420221606666,0.01,500,False,4e-06
191,15328,1,7322,0.43396225596297633,0.01,500,False,4e-06
196,15613,1,7434,0.3636363570247935,0.01,500,False,4e-06
201,15906,1,7572,0.3928571358418369,0.01,500,False,4e-06
206,16195,1,7673,0.4107142783801022,0.01,500,False,4e-06
211,16492,1,7774,0.32203389284688316,0.01,500,False,4e-06
216,16775,1,7869,0.5964912176054172,0.01,500,False,4e-06
221,17060,1,7977,0.5666666572222224,0.01,500,False,4e-06
226,17351,1,8064,0.3571428507653063,0.01,500,False,4e-06
231,17638,1,8164,0.43636362842975224,0.01,500,False,4e-06
236,17925,1,8278,0.3499999941666668,0.01,500,False,4e-06
241,18213,1,8372,0.360655731792529,0.01,500,False,4e-06
246,18487,1,8469,0.5438596395814098,0.01,500,False,4e-06
251,18764,1,8569,0.5740740634430729,0.01,500,False,4e-06
256,19044,1,8674,0.3559321973570814,0.01,500,False,4e-06
261,19332,1,8778,0.4545454462809919,0.01,500,False,4e-06
266,19746,1,8987,0.43137254056132274,0.01,500,False,4e-06
271,20046,0,9107,0.5333333244444446,0.01,500,False,4e-06
276,20352,1,9256,0.4909090819834713,0.01,500,False,4e-06
281,20642,0,9361,0.4482758543400715,0.01,500,False,4e-06
286,20918,1,9456,0.49122806155740245,0.01,500,False,4e-06
291,21205,1,9551,0.3684210461680518,0.01,500,False,4e-06
296,21486,0,9646,0.5535714186862247,0.01,500,False,4e-06
301,21785,0,9758,0.47368420221606666,0.01,500,False,4e-06
306,22085,1,9852,0.3684210461680518,0.01,500,False,4e-06
311,22366,1,9949,0.3859649055093876,0.01,500,False,4e-06
316,22655,1,10045,0.43103447532699185,0.01,500,False,4e-06
321,22939,1,10131,0.3684210461680518,0.01,500,False,4e-06
326,23224,1,10244,0.37037036351166,0.01,500,False,4e-06
331,23515,1,10344,0.32727272132231416,0.01,500,False,4e-06
336,23791,1,10421,0.3559321973570814,0.01,500,False,4e-06
341,24057,1,10526,0.3636363570247935,0.01,500,False,4e-06
346,24349,1,10623,0.3275862012485138,0.01,500,False,4e-06
