Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
231,30858,1,14799,0.578124990966797,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
236,31197,1,14914,0.47474746995204575,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
241,31485,1,15014,0.5614034989227457,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
246,31769,1,15133,0.44642856345663284,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
251,32074,1,15249,0.5245901553345876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
256,32376,1,15364,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
261,32652,1,15458,0.46153845443786995,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
266,32941,1,15570,0.5172413703923902,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
271,33235,1,15684,0.6101694811835682,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
276,33531,1,15801,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
281,33820,1,15916,0.5409835976887934,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
286,34121,1,16038,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
291,34408,1,16152,0.5178571336096941,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
296,34716,1,16274,0.4687499926757814,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
301,35006,1,16396,0.40384614607988184,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
306,35302,1,16521,0.5166666580555557,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
311,35599,1,16630,0.5081967129803818,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
316,35889,1,16754,0.6206896444708683,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
321,36184,1,16868,0.43859648353339503,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
326,36472,1,16977,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
331,36754,1,17082,0.45098038331411017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
336,37038,1,17185,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
341,37336,1,17304,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
346,37628,1,17418,0.4843749924316408,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
351,37918,1,17521,0.5344827494054699,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
356,38205,1,17624,0.5322580559313217,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
361,38483,1,17729,0.4107142783801022,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
366,38767,1,17828,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
371,39066,1,17949,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
376,39347,1,18041,0.43548386394380867,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
381,39626,1,18141,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
386,39918,1,18255,0.5535714186862247,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
391,40195,1,18351,0.43548386394380867,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
396,40486,1,18459,0.4482758543400715,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
401,40767,1,18543,0.4237288063774779,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
406,41036,1,18640,0.38888888168724295,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
411,41327,1,18740,0.5454545355371903,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,41604,1,18830,0.538461528106509,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,41887,1,18923,0.43548386394380867,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,42173,1,19026,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,42447,1,19115,0.4909090819834713,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,42728,1,19210,0.38983050186727963,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,43010,1,19293,0.34482758026159344,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,43284,1,19400,0.48275861236623085,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,43561,1,19492,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,43843,1,19578,0.4727272641322316,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,44120,1,19664,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,44397,1,19741,0.5087719208987382,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,44694,1,19840,0.49999999107142873,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,44963,1,19924,0.41818181057851256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,45257,1,20028,0.41818181057851256,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,45531,1,20118,0.39215685505574793,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,45798,1,20203,0.4905660284798863,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,46075,1,20289,0.3278688470841173,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,46350,1,20381,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,46641,1,20474,0.29310344322235443,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,46906,1,20562,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,47182,1,20646,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,47462,1,20728,0.5185185089163239,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,47736,1,20808,0.47169810430758297,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,48017,1,20894,0.46296295438957497,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,48304,1,20984,0.41379309631391215,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,48585,1,21066,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,48862,1,21163,0.42105262419205924,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,49144,1,21255,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,49421,1,21338,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,49707,1,21433,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,49987,1,21533,0.30357142315051033,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,50266,1,21616,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,50544,1,21706,0.30357142315051033,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,50836,1,21804,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,51135,1,21890,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,51414,1,21983,0.4909090819834713,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
596,51695,1,22069,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
601,51987,1,22167,0.4426229435635583,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
606,52264,1,22261,0.20370369993141296,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
611,52545,1,22348,0.29629629080932796,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
616,52830,1,22445,0.4821428485331634,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
621,53104,1,22508,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
626,53381,1,22590,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
631,53667,1,22678,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
636,53951,1,22765,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
641,54236,1,22844,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
646,54508,1,22927,0.33333332679738575,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
651,54793,1,23012,0.48148147256515794,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
656,55067,1,23086,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
661,55331,1,23172,0.3846153772189351,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
666,55607,1,23251,0.23076922633136104,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
671,55877,1,23334,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
676,56154,1,23413,0.2884615329142013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
681,56425,1,23493,0.34615383949704154,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
686,56700,1,23565,0.37037036351166,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
691,56963,1,23632,0.30357142315051033,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,57246,1,23717,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,57528,1,23812,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,57807,1,23895,0.38888888168724295,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,58085,1,23980,0.285714280612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,58374,1,24054,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,58657,1,24135,0.23999999520000012,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,58943,1,24212,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,59237,1,24288,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,59505,1,24355,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,59795,1,24423,0.43636362842975224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,60089,1,24513,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,60374,1,24594,0.25999999480000013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,60651,1,24676,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,60928,1,24756,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,61204,1,24826,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,61481,1,24904,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,61762,1,25000,0.36734693127863405,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,62044,1,25080,0.29310344322235443,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,62330,1,25158,0.277777772633745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,63075,1,25409,0.43333332611111125,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,63363,0,25466,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,63643,1,25543,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,63923,1,25628,0.4909090819834713,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,64214,1,25705,0.25454544991735545,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,64496,1,25776,0.24528301423994314,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,64772,1,25844,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,65052,1,25921,0.2982456088027086,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,65323,1,25978,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,65613,1,26056,0.31481480898491093,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,65891,1,26127,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,66179,1,26198,0.3157894681440444,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,66457,1,26262,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,66732,1,26328,0.3137254840445984,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,67001,1,26394,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,67276,1,26461,0.2666666622222223,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,67551,1,26536,0.29411764129181095,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
876,67832,1,26610,0.16071428284438782,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
881,68106,1,26682,0.30769230177514806,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
886,68386,1,26757,0.2830188625845498,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
891,68666,1,26812,0.3278688470841173,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
896,68948,1,26886,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
901,69229,1,26954,0.29629629080932796,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
906,69517,1,27031,0.2857142811791384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
911,69802,1,27094,0.24137930618311543,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
916,70081,1,27160,0.33333332716049396,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
921,70353,1,27222,0.2622950776672938,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
926,70647,1,27292,0.2833333286111112,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
931,70937,1,27363,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
936,71210,1,27424,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
941,71490,1,27490,0.16071428284438782,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
946,71771,1,27549,0.29508196237570555,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
951,72046,1,27616,0.285714280612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
956,72336,1,27680,0.43636362842975224,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
961,72618,1,27736,0.26984126555807514,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
966,72886,1,27802,0.34426228943832315,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
971,73165,1,27870,0.3653846083579883,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
976,73433,1,27928,0.1999999960000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
981,73720,1,27985,0.2711864360815858,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
986,73985,1,28050,0.32653060558100805,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
991,74280,1,28116,0.3114754047299114,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
996,74570,1,28186,0.2857142811791384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
1001,74850,1,28254,0.277777772633745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
