Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,108,0,0,0.9065420476024107,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,497,1,301,0.9272727104132235,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,834,1,539,0.8769230634319529,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1166,0,770,0.8955223746936959,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1523,1,1020,0.9531249851074222,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1895,1,1283,0.835616426909364,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2260,1,1541,0.8548386958896985,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2628,1,1792,0.8513513398466035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3031,1,2073,0.8624999892187502,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3413,1,2334,0.8571428460111319,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3761,1,2566,0.8787878654729112,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4088,1,2781,0.8484848356290177,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4459,1,3039,0.9104477476052575,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4840,1,3289,0.7882352848442908,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5233,1,3544,0.8289473575138506,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5585,1,3778,0.9180327718355283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5954,0,4040,0.8219177969600302,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6305,1,4275,0.7671232771626949,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6661,1,4502,0.7671232771626949,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,7028,0,4725,0.8888888779149522,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7369,0,4933,0.7594936612722322,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7741,1,5174,0.8709677278876173,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8067,1,5386,0.7999999866666669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8502,1,5659,0.8059701372243263,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8837,1,5866,0.7538461422485209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9222,1,6110,0.7749999903125001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9563,1,6332,0.7377049059392639,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
