Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,105,0,0,0.8846153761094676,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,511,1,283,0.8852458871271166,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,907,1,581,0.8253968122952887,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1237,1,811,0.9014084380083319,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1573,1,1057,0.8793103296670634,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1908,1,1296,0.9253731205168191,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2236,1,1525,0.906249985839844,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2598,1,1777,0.906249985839844,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2943,1,2012,0.8095237998866215,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3271,1,2234,0.8360655600644991,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3605,1,2462,0.8333333207070709,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4011,1,2758,0.8235293996539794,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4355,1,2991,0.9218749855957034,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4724,1,3240,0.8615384482840239,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5054,1,3462,0.841269827916352,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5414,1,3698,0.8333333234126985,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5746,1,3926,0.7910447643127647,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6121,1,4176,0.8313252911888519,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6457,0,4399,0.7761193914012031,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6807,1,4637,0.8166666530555559,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7163,0,4870,0.8395061624752326,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7533,1,5109,0.6944444347993829,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7892,1,5329,0.8550724513757616,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8263,1,5552,0.7499999918478262,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8591,1,5760,0.7878787759412307,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8945,1,5996,0.8833333186111114,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9295,0,6229,0.6825396717057195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9660,1,6459,0.7499999895833335,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9997,1,6670,0.7272727162534437,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10370,0,6914,0.7230769119526629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10721,1,7125,0.7831325206851504,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11078,1,7331,0.7215189782086205,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11450,0,7541,0.7160493738759337,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11792,1,7743,0.779220769101029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12124,1,7939,0.7049180212308521,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12470,1,8151,0.6999999900000001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12834,1,8361,0.7368420955678672,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13208,1,8591,0.6951219427424153,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13547,1,8790,0.7826086843100191,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13876,0,8977,0.6818181714876035,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14225,0,9193,0.6716417810202719,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14540,1,9375,0.7540983482934698,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14895,0,9580,0.7794117532439448,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15246,1,9767,0.7647058733564015,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15579,0,9955,0.6557376941682346,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15955,1,10170,0.6538461454635109,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16308,1,10362,0.6962025228328795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16646,1,10565,0.720588224697232,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17034,1,10782,0.6749999915625001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17379,1,10972,0.6461538362130179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17746,1,11181,0.7746478764134103,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18133,0,11397,0.6666666587301588,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18479,0,11589,0.7096774079084289,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18797,1,11768,0.7014925268433951,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19121,1,11954,0.6461538362130179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19462,1,12120,0.676056328506249,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19822,1,12324,0.5737704823972052,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20150,1,12495,0.5999999914285715,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20481,1,12676,0.6249999913194446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20805,1,12853,0.6393442518140287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21171,1,13043,0.6486486398831265,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21546,1,13228,0.5555555486968451,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21897,1,13404,0.535211260067447,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22275,1,13594,0.6543209795762842,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22608,1,13754,0.6307692210650889,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,22961,1,13916,0.5925925852766347,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23342,1,14106,0.686046503650622,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23695,1,14294,0.5937499907226564,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24039,1,14467,0.5833333252314816,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24404,1,14625,0.5569620182663035,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24775,1,14811,0.6666666570048311,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25117,1,14959,0.6056337942868479,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
