Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
106,10243,1,5148,0.62999999874,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
111,12356,0,6338,0.6727272686501378,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
116,13163,0,6772,0.6666666608187135,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
121,13671,1,7021,0.7032966955681682,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
126,14073,1,7230,0.6282051201512164,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
131,14871,0,7698,0.5479451979733535,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
136,15262,1,7883,0.7083333234953705,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
141,16517,1,8611,0.614457823922195,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
146,17231,1,9001,0.7228915575555235,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
151,18258,0,9545,0.5686274472638729,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
156,19743,0,10222,0.55017300847691,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
161,20317,1,10481,0.5961538404215977,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
166,20770,0,10707,0.6413043408553876,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
171,21169,0,10894,0.5316455628905625,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
176,21542,0,11074,0.48529411051038074,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
181,22641,1,11503,0.5290858711105655,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
186,23092,0,11678,0.5728155284192668,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
191,24918,0,12430,0.541999998916,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
196,25921,1,12898,0.537037032064472,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
201,26898,1,13407,0.5056179718469891,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
206,27422,0,13598,0.5409836021230853,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
211,28246,0,13775,0.535999998928,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
216,29171,0,14193,0.5681818138774105,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
221,29628,1,14398,0.5316455628905625,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
226,29988,1,14549,0.4520547883280166,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
231,30431,1,14742,0.6417910351971488,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
236,31214,1,15091,0.5479451979733535,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
241,31799,0,15256,0.5019762826008842,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
246,32193,1,15410,0.4931506781760181,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
251,32608,1,15571,0.49350648709731837,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
256,32999,1,15744,0.5921052553670362,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
261,33359,0,15895,0.46268656025840954,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
266,34168,0,16245,0.5243902375074362,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
271,34559,1,16383,0.49999999404761913,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
276,34973,1,16538,0.4999999937500001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
281,35336,1,16687,0.5441176390570935,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
286,35709,0,16817,0.47560975029744207,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
291,36963,0,17402,0.535211260067447,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
296,37850,0,17799,0.47191010705718983,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
301,38391,1,18001,0.4175824129935999,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
306,38779,1,18155,0.5384615315581855,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
311,39621,1,18470,0.4946236505954446,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
316,40040,0,18616,0.5116279010275826,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
321,40903,1,18956,0.47191010705718983,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
326,41367,0,19127,0.4705882297577855,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
331,41707,1,19248,0.457142850612245,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
336,42112,1,19385,0.41249999484375005,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
341,43240,1,19707,0.45368170913614797,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
346,43647,1,19850,0.5487804811124332,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
351,44135,0,20025,0.49382715439719566,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
356,44542,0,20170,0.4999999935897437,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
361,44934,1,20308,0.37142856612244907,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
366,46174,1,20824,0.3924050583239866,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
371,46564,1,20964,0.42857142300556594,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
376,46951,1,21112,0.42857142300556594,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
381,47353,1,21246,0.5194805127340193,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
386,48167,1,21567,0.4749999940625001,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
391,49407,1,21889,0.321999999356,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
396,49784,0,22024,0.3684210477839336,0.1,500,False,1e-05,0.001,0.001,0.001,True,20
