Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
231,16943,1,10410,0.6393442518140287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,17266,1,10585,0.6666666570048311,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17617,1,10781,0.7285714181632654,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17998,1,10989,0.693333324088889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,18370,1,11192,0.6268656622855872,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18729,1,11380,0.7294117561245675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,19070,1,11574,0.6129032159209159,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,19430,1,11751,0.7374999907812502,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19792,1,11955,0.7567567465303142,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,20143,1,12151,0.6885245788766463,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20512,1,12343,0.7301587185689092,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20859,1,12518,0.7391304240705736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,21212,1,12706,0.794871784681131,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21570,1,12879,0.6708860674571384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21903,1,13051,0.6666666560846563,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,22255,1,13237,0.5822784736420447,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22578,1,13411,0.6756756665449235,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22945,1,13600,0.6374999920312501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,23297,1,13769,0.7058823425605538,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23661,1,13943,0.5789473608033242,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23996,1,14116,0.5937499907226564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,24311,1,14270,0.6451612799167535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24658,1,14432,0.5797101365259401,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24996,1,14599,0.5466666593777779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,25346,1,14769,0.6666666590038315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25692,1,14921,0.6805555461033952,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,26068,1,15093,0.6419753007163543,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,26423,1,15262,0.5599999925333334,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26758,1,15429,0.5507246296996431,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,27080,0,15579,0.4687499926757814,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,27448,1,15768,0.6290322479188347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27783,1,15920,0.6266666583111112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,28112,1,16085,0.5072463694601975,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,28444,1,16246,0.5074626789930944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28774,1,16390,0.5645161199271593,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,29097,1,16534,0.5322580559313217,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,29458,1,16708,0.5757575670339763,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29811,0,16864,0.5866666588444446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,30156,0,17034,0.5762711766733699,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30498,1,17199,0.5079364998740238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30830,1,17347,0.5322580559313217,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,31177,1,17494,0.5522387977277792,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31530,1,17647,0.6825396717057195,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31878,0,17790,0.5714285623582768,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,32217,1,17946,0.5245901553345876,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32563,1,18101,0.5555555478395063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32902,1,18253,0.6307692210650889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,33268,1,18413,0.693333324088889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,33609,1,18561,0.43333332611111125,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33941,1,18692,0.45901638591776417,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,34283,1,18852,0.5753424578720211,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,34616,1,18995,0.5942028899390885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,34956,1,19148,0.5156249919433595,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,35305,1,19294,0.506849308125352,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,35640,1,19441,0.4918032706261759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,35972,0,19581,0.535211260067447,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,36336,0,19724,0.5128205062458909,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,36679,1,19878,0.5441176390570935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,37038,1,20035,0.5937499907226564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,37402,1,20174,0.6624999917187501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,37726,1,20284,0.5333333262222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,38090,1,20438,0.48529411051038074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,38436,1,20577,0.4358974303090073,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,38774,1,20725,0.5737704823972052,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,39143,0,20859,0.5874999926562501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,39484,1,20997,0.5507246296996431,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,39815,1,21120,0.5757575670339763,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,40159,1,21259,0.5342465680240196,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,40505,1,21403,0.5468749914550782,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,40862,1,21547,0.523076915029586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,41183,1,21687,0.3770491741467349,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,41503,1,21809,0.57352940333045,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,41838,1,21960,0.41935483194588985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,42185,1,22098,0.5492957669113272,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,42552,1,22245,0.47887323269192633,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,42898,1,22362,0.5121951157049376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,43258,0,22501,0.46153845443786995,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,43608,1,22613,0.457142850612245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,43979,1,22764,0.4249999946875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,44341,1,22899,0.44776118734684794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,44749,0,23022,0.40666666395555556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,45111,1,23176,0.37313432278903996,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,45484,1,23301,0.476190470521542,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,45827,1,23422,0.4062499936523439,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,46156,1,23554,0.5454545371900827,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,46490,0,23669,0.4838709599375652,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,46830,1,23785,0.35820894987747837,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,47195,1,23900,0.45945945325054793,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,47543,0,24011,0.49999999242424253,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,47909,1,24145,0.36249999546875006,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,48279,1,24263,0.47826086263390055,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,48610,1,24375,0.3857142802040817,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,48978,1,24502,0.42105262603878124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,49315,1,24629,0.3770491741467349,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,49710,0,24767,0.46666666044444455,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,50050,1,24879,0.3770491741467349,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,50385,0,25007,0.5135135065741419,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,50732,1,25120,0.457142850612245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,51080,1,25235,0.45945945325054793,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,51405,0,25336,0.4920634842529606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,51760,1,25454,0.42857142300556594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,52126,0,25571,0.4285714234693878,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,52452,0,25687,0.37313432278903996,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,52783,1,25797,0.3749999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,53130,1,25908,0.33846153325443795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,53491,1,26021,0.3333333280423281,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,53842,1,26126,0.41269840614764436,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,54194,1,26247,0.48529411051038074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,54536,1,26372,0.3749999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,54894,1,26475,0.3837209257706869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,55241,1,26581,0.37142856612244907,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,55606,1,26707,0.41791044152372475,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,55968,1,26818,0.28767122893601055,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,56313,0,26916,0.4624999942187501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,56651,1,27027,0.42622950120935243,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,56993,1,27137,0.39999999333333347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,57320,1,27238,0.3593749943847657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,57662,1,27345,0.3968253905265811,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,58011,0,27439,0.2666666622222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,58352,1,27525,0.34328357696591677,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,58695,1,27627,0.4393939327364556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
836,59047,0,27718,0.4062499936523439,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
841,59406,0,27820,0.3287671187840121,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
846,59764,0,27931,0.33749999578125006,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
851,60128,1,28027,0.3593749943847657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
856,60470,1,28121,0.37142856612244907,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
861,60824,1,28236,0.4516128959417275,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
866,61159,1,28331,0.2857142811791384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
871,61516,1,28411,0.3636363589138135,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
876,61863,1,28511,0.33846153325443795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
881,62189,1,28609,0.3709677359521333,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
886,62529,1,28693,0.29729729327976634,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
891,62879,1,28797,0.4057970955681581,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
896,63234,1,28893,0.37333332835555566,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
901,63586,1,28995,0.42028984898130656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
906,63923,1,29090,0.3823529355536333,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
911,64263,1,29189,0.35483870395421446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
916,64611,1,29281,0.37037036579789673,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
921,64941,1,29377,0.4027777721836421,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
926,65293,1,29463,0.2857142811791384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
931,65625,1,29555,0.33333332850241554,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
936,65952,1,29653,0.33870967195629564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
941,66319,1,29761,0.30158729680020163,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
946,66674,1,29856,0.27419354396462026,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
951,67020,0,29933,0.22222221869488543,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
956,67392,1,30023,0.24637680802352452,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
961,67734,1,30119,0.38356163858134745,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
966,68145,0,30232,0.28749999640625007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
971,68515,1,30336,0.27419354396462026,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
976,68845,1,30410,0.3239436574092443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
981,69167,1,30487,0.45901638591776417,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
986,69525,1,30575,0.34426228943832315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
991,69868,1,30675,0.3666666605555557,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
996,70205,1,30764,0.20967741597294492,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1001,70571,0,30848,0.29885057127757964,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1006,70936,1,30940,0.310344824019025,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1011,71274,1,31031,0.3246753204587621,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1016,71631,1,31115,0.2763157858379502,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1021,71984,1,31194,0.2747252717063157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1026,72334,1,31276,0.24324323995617245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1031,72696,1,31384,0.3793103382877528,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1036,73037,1,31463,0.26388888522376547,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1041,73375,1,31551,0.26582278144528126,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1046,73729,0,31629,0.23076922721893497,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1051,74040,1,31702,0.2786885200214997,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1056,74392,1,31784,0.2812499956054688,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1061,74751,0,31876,0.30645160796045795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
