Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.793999998412,0.01,15000,False,4e-06
6,1686,0,882,0.6229508094598228,0.01,15000,False,4e-06
11,2001,1,1049,0.6562499897460939,0.01,15000,False,4e-06
16,2749,1,1553,0.6610169379488655,0.01,15000,False,4e-06
21,3068,0,1721,0.6271186334386673,0.01,15000,False,4e-06
26,3389,0,1895,0.6065573671056169,0.01,15000,False,4e-06
31,3703,1,2064,0.7727272610192839,0.01,15000,False,4e-06
36,4015,1,2220,0.6349206248425298,0.01,15000,False,4e-06
41,4331,1,2388,0.5084745676529735,0.01,15000,False,4e-06
46,4640,0,2554,0.650793640463593,0.01,15000,False,4e-06
51,4943,0,2714,0.6249999902343751,0.01,15000,False,4e-06
56,5259,1,2882,0.6718749895019533,0.01,15000,False,4e-06
61,5568,0,3055,0.6271186334386673,0.01,15000,False,4e-06
66,5873,0,3215,0.6885245788766463,0.01,15000,False,4e-06
71,6184,1,3374,0.6349206248425298,0.01,15000,False,4e-06
76,6493,0,3525,0.7619047498110357,0.01,15000,False,4e-06
81,6804,1,3686,0.7096774079084289,0.01,15000,False,4e-06
86,7111,0,3827,0.5645161199271593,0.01,15000,False,4e-06
91,7419,0,3963,0.6461538362130179,0.01,15000,False,4e-06
96,7731,0,4122,0.578124990966797,0.01,15000,False,4e-06
101,8042,1,4272,0.48275861236623085,0.01,15000,False,4e-06
106,8349,1,4411,0.6153846059171599,0.01,15000,False,4e-06
111,8658,0,4558,0.6612903119146725,0.01,15000,False,4e-06
116,8966,0,4702,0.5833333236111113,0.01,15000,False,4e-06
121,9266,1,4848,0.5892857037627554,0.01,15000,False,4e-06
126,9572,1,4993,0.6101694811835682,0.01,15000,False,4e-06
131,9880,1,5126,0.4516128959417275,0.01,15000,False,4e-06
136,10185,0,5261,0.5245901553345876,0.01,15000,False,4e-06
141,10489,1,5404,0.4999999916666668,0.01,15000,False,4e-06
146,10798,1,5546,0.650793640463593,0.01,15000,False,4e-06
151,11105,1,5678,0.5312499916992189,0.01,15000,False,4e-06
156,11414,1,5830,0.5161290239334029,0.01,15000,False,4e-06
161,11727,1,5974,0.5714285623582768,0.01,15000,False,4e-06
