Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,74,0,0,0.9041095766560332,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1536,0,1090,0.8842975170070351,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3627,0,2460,0.871999998256,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5014,0,3212,0.835999998328,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7082,0,4443,0.797999998404,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7833,1,5006,0.7547169668921327,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9086,0,5600,0.78999999842,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11156,0,6760,0.743999998512,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12407,0,7318,0.6999999986000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13148,1,7823,0.8461538298816571,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13715,1,8180,0.7164178997549567,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14017,0,8358,0.6153846059171599,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14315,0,8528,0.8035714142219391,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14640,1,8709,0.7258064399063477,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15167,1,9039,0.6949152424590637,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15470,1,9220,0.6666666543209879,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15765,1,9376,0.7384615271005919,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16143,1,9604,0.7413792975624259,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16435,1,9777,0.6792452702029195,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16727,0,9946,0.7222222088477369,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17032,0,10122,0.8214285567602044,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17301,1,10273,0.7678571291454085,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17597,1,10436,0.6206896444708683,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18033,1,10666,0.5999999900000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18310,1,10824,0.781818167603306,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18609,1,10981,0.7166666547222225,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18901,1,11130,0.7377049059392639,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19182,1,11277,0.618181806942149,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19466,1,11426,0.6481481361454049,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19758,1,11585,0.6415094218583128,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20052,1,11747,0.7288135469692619,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20331,1,11888,0.7399999852000003,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20610,1,12018,0.6779660902039646,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20882,1,12161,0.6923076789940831,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21161,1,12311,0.5192307592455624,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21442,1,12463,0.5740740634430729,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21733,1,12601,0.5409835976887934,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22016,1,12749,0.5999999890909093,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,22283,1,12876,0.5454545355371903,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,22562,1,13023,0.5614034989227457,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22837,1,13164,0.56363635338843,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,23109,1,13314,0.6603773460306162,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,23392,1,13455,0.5862068864447089,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23677,1,13589,0.6727272604958681,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23956,1,13732,0.5961538346893493,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24242,0,13880,0.624999988839286,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24523,1,14007,0.7307692167159766,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24810,1,14126,0.49999999218750013,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25122,0,14280,0.5624999912109376,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25419,0,14427,0.633333322777778,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25683,0,14552,0.6296296179698219,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25967,1,14682,0.7321428440688779,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26246,1,14816,0.5454545355371903,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26509,1,14938,0.5199999896000003,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26776,1,15056,0.4909090819834713,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27046,1,15185,0.5925925816186559,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27331,1,15314,0.5593220244182708,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27600,1,15434,0.4999999900000002,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27879,1,15563,0.5599999888000002,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28160,1,15702,0.5660377251690996,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28422,1,15831,0.5098039115724724,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28697,1,15942,0.46774192793964636,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28973,1,16074,0.7142857015306125,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29240,1,16188,0.5660377251690996,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29522,1,16310,0.5344827494054699,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29796,1,16433,0.624999988839286,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30057,0,16546,0.6199999876000003,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30326,1,16653,0.5882352825836219,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,30602,1,16767,0.6111110997942389,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30868,1,16878,0.5925925816186559,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,31142,1,16983,0.415094331790673,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31413,1,17098,0.47999999040000024,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31684,1,17211,0.5294117543252598,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,31967,1,17314,0.4603174530108341,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32251,1,17433,0.5535714186862247,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,32515,1,17548,0.6428571313775513,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,32794,1,17669,0.4237288063774779,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33055,1,17785,0.36734693127863405,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,33334,1,17902,0.5333333244444446,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,33620,1,18034,0.4999999907407409,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,33893,1,18132,0.5357142761479594,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,34172,1,18229,0.4897959083715121,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,34455,1,18355,0.5172413703923902,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,34733,1,18469,0.6166666563888891,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,35001,1,18570,0.47058822606689754,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,35294,1,18693,0.4838709599375652,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,35576,0,18804,0.5499999908333335,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,35856,0,18919,0.5757575670339763,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,36138,1,19045,0.3999999920000002,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,36403,1,19155,0.49999999107142873,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,36673,1,19260,0.48076922152366885,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,36932,1,19370,0.49999999038461557,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,37205,1,19469,0.624999988839286,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,37476,1,19580,0.5294117543252598,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,37761,1,19682,0.6315789362880888,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,38021,1,19774,0.35185184533607694,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,38301,1,19879,0.618181806942149,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,38590,1,19985,0.3666666605555557,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,38864,1,20093,0.5660377251690996,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,39162,1,20211,0.48076922152366885,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,39423,1,20312,0.3877550941274471,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,39701,1,20410,0.4727272641322316,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,39958,1,20504,0.4285714198250731,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,40254,1,20614,0.5471698009967962,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,40518,1,20707,0.5090908998347109,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,40797,1,20807,0.4915254153978743,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,41060,1,20900,0.49999999038461557,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,41331,1,20997,0.3529411695501732,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,41602,1,21095,0.4897959083715121,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,41890,1,21197,0.46551723335315115,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,42170,1,21295,0.3999999927272729,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,42438,1,21389,0.46551723335315115,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,42752,1,21504,0.43076922414201196,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,43025,1,21615,0.45098038331411017,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,43290,1,21713,0.4999999900000002,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,43606,1,21841,0.35999999280000017,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,43893,1,21951,0.4821428485331634,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,44183,1,22062,0.3709677359521333,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,44468,1,22160,0.48275861236623085,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,44743,1,22251,0.49999999038461557,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,45028,1,22356,0.46666665888888903,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,45333,1,22467,0.354430375260375,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,45633,1,22579,0.5185185089163239,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,45920,1,22664,0.37288134961218056,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,46216,1,22779,0.46296295438957497,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,46506,1,22877,0.3859649055093876,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,46779,1,22961,0.4599999908000002,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,47064,1,23047,0.46551723335315115,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,47343,1,23147,0.2075471658953365,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,47612,1,23235,0.40384614607988184,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,47888,1,23318,0.26984126555807514,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,48162,1,23409,0.4999999907407409,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,48439,1,23489,0.29629629080932796,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,48718,1,23598,0.41379309631391215,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,48997,0,23685,0.35185184533607694,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,49275,0,23775,0.4999999913793105,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,49548,1,23868,0.4237288063774779,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,49837,1,23959,0.5769230658284026,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,50138,1,24057,0.4107142783801022,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,50414,1,24144,0.30357142315051033,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,50708,1,24242,0.4561403428747308,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,51000,1,24330,0.34615383949704154,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,51267,1,24418,0.39215685505574793,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,51541,1,24506,0.30645160796045795,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,51817,1,24585,0.2280701714373654,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,52108,1,24681,0.43859648353339503,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,52409,1,24776,0.39344261650094076,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,52682,1,24863,0.2909090856198348,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,52971,1,24938,0.40384614607988184,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,53253,1,25021,0.44615383928994096,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,53521,1,25095,0.40677965412237876,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,53786,1,25174,0.3269230706360948,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,54068,1,25269,0.3333333277777779,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,54351,1,25355,0.40677965412237876,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,54638,1,25447,0.33962263510145974,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,54911,1,25519,0.3999999927272729,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,55176,1,25590,0.24489795418575605,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,55453,1,25684,0.29999999400000016,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,55724,1,25763,0.49122806155740245,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,56001,1,25835,0.33928570822704096,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,56272,0,25913,0.2199999956000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,56543,1,25986,0.3269230706360948,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,56827,1,26073,0.35185184533607694,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,57106,1,26153,0.277777772633745,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,57398,1,26240,0.36206895927467314,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,57686,0,26328,0.30357142315051033,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,57968,1,26412,0.4482758543400715,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
