Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,185,0,0,0.880434777823724,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1990,0,1150,0.835999998328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3395,0,1931,0.853999998292,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5021,0,3222,0.8507462559590111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6631,0,4136,0.787999998424,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7560,0,4831,0.8571428448979594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9580,0,5989,0.733999998532,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10764,1,6497,0.703999998592,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11345,1,6901,0.7936507810531622,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12121,0,7421,0.784615372544379,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13332,1,7952,0.7539999984920001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13666,1,8150,0.6964285589923472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14256,0,8533,0.8253968122952887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14585,0,8733,0.6833333219444446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15358,0,9246,0.6792452702029195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15691,0,9445,0.6964285589923472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16024,1,9624,0.6704545378357439,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16389,0,9835,0.6557376941682346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16673,0,9993,0.7799999844000004,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16977,1,10166,0.6440677856937663,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17365,1,10398,0.7118643947141629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17672,1,10572,0.6034482654577885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17980,1,10747,0.7540983482934698,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18268,1,10901,0.6379310234839479,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18576,1,11077,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18874,1,11251,0.6612903119146725,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19333,1,11427,0.6651162759762034,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19643,1,11590,0.7166666547222225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19954,1,11753,0.6825396717057195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20313,1,11962,0.5714285623582768,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20703,1,12179,0.6206896444708683,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,21154,1,12430,0.721311463585058,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21455,1,12591,0.6363636267217633,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21853,1,12808,0.593220328928469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,22146,1,12962,0.6249999902343751,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22451,0,13123,0.5344827494054699,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22752,1,13269,0.703124989013672,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,23083,1,13440,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,23379,1,13583,0.4838709599375652,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,23674,1,13723,0.6610169379488655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,23955,1,13870,0.6428571313775513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,24241,1,14015,0.6190476092214665,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,24533,0,14164,0.6034482654577885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,24832,1,14311,0.6481481361454049,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,25473,1,14649,0.5849056493414029,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,25764,1,14794,0.5303030222681361,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,26047,1,14935,0.5660377251690996,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,26317,1,15045,0.6296296179698219,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,26608,1,15181,0.5396825311161503,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,26886,1,15327,0.6363636247933887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,27174,1,15466,0.47368420221606666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,27463,1,15595,0.6491227956294247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27751,1,15730,0.6666666555555558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,28038,1,15860,0.6607142739158166,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28334,1,16000,0.4565217292060494,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28635,1,16147,0.5818181712396696,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28941,1,16284,0.4920634842529606,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29227,1,16407,0.5573770400429994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29516,1,16526,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29790,1,16644,0.618181806942149,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30090,1,16775,0.5483870879292405,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30379,1,16897,0.48076922152366885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30669,1,17026,0.5357142761479594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30961,1,17149,0.6666666549707605,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31258,1,17270,0.5614034989227457,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31563,1,17396,0.593220328928469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31859,1,17505,0.593220328928469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32143,1,17632,0.578124990966797,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32419,1,17742,0.49019606881968497,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32727,0,17857,0.5689655074316292,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33017,1,17971,0.650793640463593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33319,1,18084,0.47540982827197004,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33605,1,18190,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33893,1,18297,0.4918032706261759,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34169,1,18424,0.5740740634430729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34465,1,18543,0.538461528106509,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34761,1,18673,0.47540982827197004,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35037,1,18782,0.47058822606689754,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,35325,1,18902,0.5593220244182708,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,35610,1,19008,0.5090908998347109,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35887,1,19110,0.48148147256515794,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,36170,1,19226,0.4915254153978743,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,36462,1,19325,0.453124992919922,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36754,1,19447,0.5081967129803818,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,37045,1,19555,0.41666665972222233,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,37331,1,19668,0.47368420221606666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37615,1,19788,0.40350876485072346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,37899,1,19906,0.57142856122449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,38194,1,20024,0.4838709599375652,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,38497,1,20136,0.43076922414201196,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,38791,1,20244,0.4915254153978743,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,39080,1,20348,0.4821428485331634,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,39367,1,20459,0.42105262419205924,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
