Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8730158591584785,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1974,0,1406,0.9196428544058248,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3802,0,2547,0.851999998296,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5525,0,3551,0.863999998272,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5904,1,3798,0.815384602840237,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7539,0,4715,0.78999999842,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9184,0,5617,0.75999999848,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10396,0,6481,0.6527777687114199,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11636,0,7393,0.7571428463265308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13264,1,8535,0.6833333219444446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14888,0,9649,0.6721311365224404,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15644,1,10124,0.7368420955678672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16256,0,10305,0.6410256391993572,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16575,1,10486,0.6666666555555558,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17328,1,10922,0.7105263064404433,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17769,1,11161,0.6315789390581719,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18124,1,11360,0.6206896444708683,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18456,1,11533,0.6197183011307281,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18799,0,11729,0.6603773460306162,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19126,1,11914,0.7413792975624259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19390,0,12052,0.6226414976860095,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19695,1,12231,0.5961538346893493,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
