Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,132,0,0,0.7557251850708001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1844,1,1418,0.8360655600644991,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2262,1,1734,0.8983050695202531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2685,1,1969,0.8855421633401075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3159,0,2242,0.8481012604550553,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3601,0,2525,0.8854166574435766,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4203,1,2948,0.8641975201950923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4705,1,3312,0.7752808901653833,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5180,1,3608,0.7999999915789475,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5723,0,3987,0.8148148047553728,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6192,1,4297,0.7727272639462811,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6658,1,4614,0.8333333240740742,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7147,1,4933,0.7575757499234773,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7637,1,5253,0.836734685339442,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8084,0,5528,0.857142847723705,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8554,0,5807,0.6989247236674762,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9018,1,6096,0.7356321754525037,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9456,1,6353,0.7764705791003461,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9896,1,6604,0.8255813857490537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10375,1,6885,0.7029702900696011,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10821,1,7140,0.7641509361872554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11292,1,7422,0.7727272639462811,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11744,0,7667,0.6966292056558516,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12200,1,7932,0.6823529331487891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12644,1,8176,0.757894728864266,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13078,1,8434,0.5569620182663035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13528,1,8673,0.7216494770963972,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13983,0,8925,0.6292134760762531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14445,1,9173,0.6413043408553876,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14927,1,9426,0.6551724062623862,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15384,1,9677,0.6741572957959855,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15863,1,9903,0.6422018289706254,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16298,1,10134,0.7499999914772728,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16750,1,10362,0.6161616099377615,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17186,1,10588,0.583333326388889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17624,1,10794,0.6896551644867223,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18020,0,10994,0.5316455628905625,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18461,0,11197,0.6022727204287192,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18891,1,11420,0.5256410189020382,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19330,0,11617,0.5348837147106545,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19816,0,11856,0.5666666603703705,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20291,1,12053,0.653543301940604,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20716,1,12227,0.5609756029149316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21170,0,12422,0.49999999404761913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21619,1,12627,0.472527467334863,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22095,1,12860,0.4699999953000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22539,1,13055,0.5777777713580248,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22994,1,13235,0.4285714234693878,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23436,1,13411,0.4468085058850159,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23882,1,13577,0.5299999947,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24335,0,13749,0.4444444399551067,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24781,1,13893,0.44318181314566124,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25240,1,14066,0.4699999953000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25693,1,14241,0.4468085058850159,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26138,1,14393,0.4673912992674859,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26584,1,14532,0.2619047587868481,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27033,1,14648,0.37499999609375007,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27466,1,14767,0.4337349345333141,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27907,1,14908,0.4444444395061729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28357,1,15064,0.42222221753086425,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28782,1,15224,0.48351647820311566,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29225,1,15370,0.43956043473010514,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29655,1,15500,0.4111111065432099,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30088,1,15635,0.36144577877776174,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30530,1,15768,0.39534883261222287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30965,1,15904,0.44578312715923946,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31425,1,16032,0.4699999953000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31879,1,16161,0.3333333293650794,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32331,1,16282,0.27173912748109647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32765,1,16388,0.3837209257706869,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33214,1,16513,0.22727272469008267,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33648,1,16621,0.32530120089998554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34092,1,16749,0.34065933691583145,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,34532,1,16886,0.2954545420971075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34975,1,17002,0.3626373586523367,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35426,1,17111,0.31764705508650526,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35863,1,17205,0.31764705508650526,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,36322,1,17308,0.29213482817826036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36782,1,17412,0.3578947330747923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37215,1,17500,0.20689654934601667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,37652,0,17574,0.28723403949751025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38093,1,17658,0.2307692282333052,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,38543,1,17745,0.28723403949751025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38988,1,17821,0.3010752655798359,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,39410,1,17925,0.23255813683071935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,39855,1,18027,0.22222221975308645,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,40289,1,18134,0.38823528955017306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,40736,1,18251,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,41181,1,18358,0.2976190440759638,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,41621,1,18461,0.2674418573553273,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,42061,1,18559,0.3297872305341784,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,42505,1,18656,0.23595505352859492,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,42955,1,18755,0.22988505482890742,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,43387,1,18852,0.22093022998918338,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,43825,1,18937,0.33707864789799274,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,44269,1,19033,0.26666666370370373,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,44703,1,19119,0.2705882321107267,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,45153,1,19220,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,45598,1,19317,0.2873563185361343,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,46035,1,19389,0.27835051259432464,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,46483,1,19476,0.1860465094645755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,46923,1,19556,0.23595505352859492,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,47375,1,19636,0.23333333074074078,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,47811,1,19711,0.22093022998918338,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,48255,1,19806,0.19512194883997624,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,48685,1,19898,0.17241379112168057,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,49126,1,19987,0.1860465094645755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,49573,1,20050,0.19767441630611143,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,50007,1,20112,0.22891565989258242,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,50442,1,20183,0.19277108201480625,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,50891,1,20266,0.18888888679012347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,51336,1,20341,0.22727272469008267,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,51767,1,20419,0.24137930757035278,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,52206,0,20489,0.17441860262303951,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,52654,1,20561,0.21052631357340723,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,53090,1,20623,0.1954022966045713,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,53550,1,20705,0.2788461511649409,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,54003,1,20780,0.21739130198487716,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,54451,0,20866,0.2840909058626033,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,54884,1,20945,0.20689654934601667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,55347,1,21032,0.23300970647563393,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,55803,1,21128,0.20588235092272206,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,56227,1,21199,0.18518518289894836,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,56665,1,21267,0.12941176318339104,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,57095,1,21347,0.17857142644557827,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,57545,1,21414,0.18888888679012347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
