Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.9,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
1,36,0,0,0.4857142718367351,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
6,2536,0,1375,0.823999998352,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
11,2995,0,1699,0.4871794746877058,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
16,4565,1,2004,0.371999999256,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
21,5700,0,2448,0.30199999939600003,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
26,6435,0,3011,0.5227272608471077,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
31,8133,1,3619,0.271999999456,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
36,9278,1,4041,0.7643312053227311,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
41,10070,1,4359,0.7241379227110584,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
46,10911,0,4722,0.6842105191135736,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
51,11637,1,5115,0.5151515073461893,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
56,13304,0,5971,0.343999999312,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
61,13668,1,6183,0.7551020254060812,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
66,14975,0,6607,0.5673076868528107,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
71,16166,1,6974,0.191999999616,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
76,16556,1,7135,0.6899999931,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
81,17771,0,7710,0.38709677305836726,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
86,19031,0,8276,0.5234374959106446,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
91,19865,1,8442,0.24999999950000001,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
96,20934,1,8815,0.183999999632,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
101,21740,1,9135,0.3555555476543212,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
106,22951,1,9423,0.3611111077674897,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
111,24163,1,9778,0.725999998548,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
116,25391,1,10086,0.6578947195290864,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
121,25730,0,10199,0.5103448240665874,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
126,26897,1,10590,0.3555555476543212,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
131,27622,0,10754,0.5392156809880816,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
136,28361,1,11190,0.48101265213908034,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
141,29514,0,11546,0.7727272551652897,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
146,30396,0,11822,0.6025640987015122,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,31658,0,12031,0.477999999044,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,32872,0,12516,0.35135134185536915,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,34004,1,12704,0.28599999942800003,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,34839,0,12930,0.560975596073766,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,36087,1,13144,0.321999999356,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,36978,1,13477,0.38834951079272323,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,38095,1,13779,0.4210526204986153,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,38891,1,14198,0.4545454462809919,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,39364,1,14401,0.38775509808413167,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,39772,1,14580,0.6060605876951337,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,40760,0,14813,0.5674300240014504,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,41369,0,14978,0.4171974509006451,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,43018,1,15599,0.32653060558100805,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,43476,0,15758,0.5398230040723628,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,45143,0,16084,0.28599999942800003,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,46355,0,16312,0.325999999348,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,47525,0,16622,0.3939393820018369,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,48282,1,16796,0.5070422463796866,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,49592,1,17065,0.46078430920799696,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
