Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,69,0,0,0.8088235175173012,0.1,500,True,4e-06
6,679,0,332,0.7411764662283737,0.1,500,True,4e-06
11,1082,1,583,0.7368420923361036,0.1,500,True,4e-06
16,1601,0,928,0.6406249899902345,0.1,500,True,4e-06
21,1935,0,1099,0.6321839007794954,0.1,500,True,4e-06
26,2244,0,1260,0.633333322777778,0.1,500,True,4e-06
31,2545,1,1419,0.7068965395362666,0.1,500,True,4e-06
36,2851,0,1570,0.7627118514794602,0.1,500,True,4e-06
41,3163,0,1727,0.5441176390570935,0.1,500,True,4e-06
46,3483,1,1894,0.593220328928469,0.1,500,True,4e-06
51,3792,1,2050,0.6666666555555558,0.1,500,True,4e-06
56,4086,0,2217,0.7068965395362666,0.1,500,True,4e-06
61,4387,0,2376,0.7540983482934698,0.1,500,True,4e-06
66,4698,0,2537,0.7187499887695314,0.1,500,True,4e-06
71,4992,1,2692,0.5737704823972052,0.1,500,True,4e-06
76,5298,1,2854,0.7457626992243611,0.1,500,True,4e-06
81,5598,1,2992,0.5499999908333335,0.1,500,True,4e-06
86,5897,1,3136,0.5409835976887934,0.1,500,True,4e-06
91,6192,0,3275,0.6557376941682346,0.1,500,True,4e-06
96,6487,1,3401,0.7499999875000002,0.1,500,True,4e-06
101,6785,1,3535,0.46666665888888903,0.1,500,True,4e-06
106,7080,1,3663,0.6551724024970276,0.1,500,True,4e-06
111,7380,1,3805,0.5689655074316292,0.1,500,True,4e-06
116,7685,1,3929,0.578124990966797,0.1,500,True,4e-06
121,7986,0,4061,0.47540982827197004,0.1,500,True,4e-06
126,8289,1,4198,0.5737704823972052,0.1,500,True,4e-06
131,8589,1,4327,0.6551724024970276,0.1,500,True,4e-06
136,8895,1,4450,0.3709677359521333,0.1,500,True,4e-06
141,9203,1,4564,0.4838709599375652,0.1,500,True,4e-06
146,9507,1,4699,0.5967741839229971,0.1,500,True,4e-06
151,9808,0,4813,0.6093749904785158,0.1,500,True,4e-06
156,10117,1,4933,0.41269840614764436,0.1,500,True,4e-06
161,10425,1,5044,0.5161290239334029,0.1,500,True,4e-06
166,10727,0,5160,0.4838709599375652,0.1,500,True,4e-06
171,11033,1,5274,0.4687499926757814,0.1,500,True,4e-06
176,11335,0,5394,0.29508196237570555,0.1,500,True,4e-06
181,11635,1,5508,0.4918032706261759,0.1,500,True,4e-06
186,11934,0,5631,0.43548386394380867,0.1,500,True,4e-06
191,12245,1,5758,0.47619046863189735,0.1,500,True,4e-06
196,12543,0,5871,0.4821428485331634,0.1,500,True,4e-06
201,12853,1,5984,0.41269840614764436,0.1,500,True,4e-06
206,13158,1,6100,0.5666666572222224,0.1,500,True,4e-06
211,13479,1,6221,0.5999999907692309,0.1,500,True,4e-06
216,13778,1,6340,0.47457626314277523,0.1,500,True,4e-06
221,14103,1,6472,0.5312499916992189,0.1,500,True,4e-06
226,14410,1,6562,0.42622950120935243,0.1,500,True,4e-06
231,14712,1,6671,0.4426229435635583,0.1,500,True,4e-06
236,15025,1,6777,0.35384614840236694,0.1,500,True,4e-06
241,15329,1,6900,0.47540982827197004,0.1,500,True,4e-06
246,15640,1,7020,0.360655731792529,0.1,500,True,4e-06
251,15953,0,7125,0.38095237490551787,0.1,500,True,4e-06
256,16260,0,7222,0.44999999250000017,0.1,500,True,4e-06
261,16566,0,7333,0.38983050186727963,0.1,500,True,4e-06
266,16877,0,7434,0.360655731792529,0.1,500,True,4e-06
271,17184,1,7525,0.4576271108876761,0.1,500,True,4e-06
276,17497,1,7618,0.49999999264705897,0.1,500,True,4e-06
281,17821,0,7727,0.4848484775022958,0.1,500,True,4e-06
286,18138,0,7849,0.38095237490551787,0.1,500,True,4e-06
291,18442,1,7939,0.47692306958579894,0.1,500,True,4e-06
296,18743,1,8046,0.5161290239334029,0.1,500,True,4e-06
301,19054,0,8166,0.3906249938964845,0.1,500,True,4e-06
306,19545,0,8417,0.453124992919922,0.1,500,True,4e-06
311,19857,1,8571,0.47457626314277523,0.1,500,True,4e-06
316,20171,0,8709,0.5454545371900827,0.1,500,True,4e-06
321,20477,1,8829,0.499999991935484,0.1,500,True,4e-06
326,20776,1,8939,0.5517241284185496,0.1,500,True,4e-06
331,21083,1,9053,0.45901638591776417,0.1,500,True,4e-06
336,21391,1,9171,0.4576271108876761,0.1,500,True,4e-06
341,21693,1,9276,0.43333332611111125,0.1,500,True,4e-06
346,21997,1,9373,0.4576271108876761,0.1,500,True,4e-06
351,22307,1,9489,0.2419354799687826,0.1,500,True,4e-06
356,22621,1,9600,0.4603174530108341,0.1,500,True,4e-06
361,22933,1,9711,0.44444443738977085,0.1,500,True,4e-06
366,23232,1,9819,0.5081967129803818,0.1,500,True,4e-06
371,23545,0,9924,0.38709676795005216,0.1,500,True,4e-06
376,23853,0,10034,0.3968253905265811,0.1,500,True,4e-06
381,24160,1,10142,0.3709677359521333,0.1,500,True,4e-06
386,24469,0,10233,0.4687499926757814,0.1,500,True,4e-06
391,24774,1,10331,0.48333332527777795,0.1,500,True,4e-06
396,25084,1,10425,0.29032257596253913,0.1,500,True,4e-06
401,25396,0,10532,0.3709677359521333,0.1,500,True,4e-06
406,25708,1,10648,0.5967741839229971,0.1,500,True,4e-06
411,26030,1,10767,0.46153845443786995,0.1,500,True,4e-06
416,26331,0,10866,0.42105262419205924,0.1,500,True,4e-06
421,26633,1,10969,0.35483870395421446,0.1,500,True,4e-06
426,26948,1,11068,0.38983050186727963,0.1,500,True,4e-06
431,27249,1,11143,0.2833333286111112,0.1,500,True,4e-06
436,27566,1,11261,0.38709676795005216,0.1,500,True,4e-06
441,27875,0,11358,0.42622950120935243,0.1,500,True,4e-06
446,28182,1,11441,0.33870967195629564,0.1,500,True,4e-06
451,28494,1,11549,0.40983605885514657,0.1,500,True,4e-06
456,28799,0,11645,0.47619046863189735,0.1,500,True,4e-06
461,29104,1,11740,0.3709677359521333,0.1,500,True,4e-06
466,29413,0,11850,0.44444443738977085,0.1,500,True,4e-06
471,29725,1,11935,0.41935483194588985,0.1,500,True,4e-06
476,30029,0,12024,0.34426228943832315,0.1,500,True,4e-06
481,30342,1,12111,0.41269840614764436,0.1,500,True,4e-06
486,30650,0,12220,0.3499999941666668,0.1,500,True,4e-06
491,30962,1,12322,0.32258063995837677,0.1,500,True,4e-06
496,31275,1,12408,0.4393939327364556,0.1,500,True,4e-06
501,31586,1,12496,0.38095237490551787,0.1,500,True,4e-06
506,31896,1,12579,0.3666666605555557,0.1,500,True,4e-06
511,32207,1,12669,0.43333332611111125,0.1,500,True,4e-06
516,32513,0,12738,0.43103447532699185,0.1,500,True,4e-06
521,32818,1,12843,0.3389830451019823,0.1,500,True,4e-06
526,33120,1,12940,0.360655731792529,0.1,500,True,4e-06
531,33436,1,13032,0.3968253905265811,0.1,500,True,4e-06
536,33750,1,13121,0.38709676795005216,0.1,500,True,4e-06
541,34059,1,13211,0.316666661388889,0.1,500,True,4e-06
546,34369,1,13297,0.38709676795005216,0.1,500,True,4e-06
551,34671,1,13396,0.32203389284688316,0.1,500,True,4e-06
556,34988,1,13499,0.2812499956054688,0.1,500,True,4e-06
561,35299,1,13576,0.22580644797086374,0.1,500,True,4e-06
566,35608,1,13640,0.40983605885514657,0.1,500,True,4e-06
571,35921,1,13739,0.2833333286111112,0.1,500,True,4e-06
576,36238,1,13834,0.2857142811791384,0.1,500,True,4e-06
581,36545,1,13929,0.3114754047299114,0.1,500,True,4e-06
586,36852,1,13999,0.360655731792529,0.1,500,True,4e-06
