Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,66,0,0,0.784615372544379,0.01,500,True,4e-06
6,432,0,189,0.7954545364152894,0.01,500,True,4e-06
11,875,0,447,0.6363636267217633,0.01,500,True,4e-06
16,1181,0,590,0.647058814013841,0.01,500,True,4e-06
21,1516,0,747,0.6363636280991737,0.01,500,True,4e-06
26,1845,0,920,0.7272727162534437,0.01,500,True,4e-06
31,2148,0,1078,0.618181806942149,0.01,500,True,4e-06
36,2456,0,1229,0.6999999883333335,0.01,500,True,4e-06
41,2754,1,1390,0.6379310234839479,0.01,500,True,4e-06
46,3070,1,1543,0.5468749914550782,0.01,500,True,4e-06
51,3379,0,1694,0.5344827494054699,0.01,500,True,4e-06
56,3678,0,1835,0.5666666572222224,0.01,500,True,4e-06
61,3972,1,1973,0.5593220244182708,0.01,500,True,4e-06
66,4271,0,2109,0.5689655074316292,0.01,500,True,4e-06
71,4566,1,2254,0.43859648353339503,0.01,500,True,4e-06
76,4862,1,2388,0.5666666572222224,0.01,500,True,4e-06
81,5163,1,2507,0.5573770400429994,0.01,500,True,4e-06
86,5454,1,2642,0.4915254153978743,0.01,500,True,4e-06
91,5752,0,2782,0.42622950120935243,0.01,500,True,4e-06
96,6056,0,2926,0.5254237199080726,0.01,500,True,4e-06
101,6350,1,3069,0.5789473582640815,0.01,500,True,4e-06
106,6648,1,3204,0.3499999941666668,0.01,500,True,4e-06
111,6951,0,3310,0.5499999908333335,0.01,500,True,4e-06
116,7254,1,3434,0.5999999900000001,0.01,500,True,4e-06
121,7549,1,3562,0.38983050186727963,0.01,500,True,4e-06
126,7852,0,3695,0.5156249919433595,0.01,500,True,4e-06
131,8155,1,3817,0.4516128959417275,0.01,500,True,4e-06
136,8466,1,3951,0.34426228943832315,0.01,500,True,4e-06
141,8768,0,4061,0.5833333236111113,0.01,500,True,4e-06
146,9064,1,4179,0.5517241284185496,0.01,500,True,4e-06
151,9364,1,4295,0.48275861236623085,0.01,500,True,4e-06
156,9677,1,4414,0.360655731792529,0.01,500,True,4e-06
161,9979,0,4520,0.44067795863257697,0.01,500,True,4e-06
166,10288,0,4651,0.5161290239334029,0.01,500,True,4e-06
171,10603,1,4773,0.44615383928994096,0.01,500,True,4e-06
176,10919,1,4885,0.43548386394380867,0.01,500,True,4e-06
181,11228,1,4996,0.48333332527777795,0.01,500,True,4e-06
186,11540,1,5101,0.5333333244444446,0.01,500,True,4e-06
191,11847,1,5190,0.39344261650094076,0.01,500,True,4e-06
196,12163,1,5284,0.3709677359521333,0.01,500,True,4e-06
201,12470,1,5386,0.33870967195629564,0.01,500,True,4e-06
206,12775,1,5482,0.44999999250000017,0.01,500,True,4e-06
211,13075,1,5581,0.45901638591776417,0.01,500,True,4e-06
216,13389,1,5680,0.44615383928994096,0.01,500,True,4e-06
221,13700,1,5789,0.4516128959417275,0.01,500,True,4e-06
226,14000,0,5896,0.43333332611111125,0.01,500,True,4e-06
231,14293,1,6006,0.4999999916666668,0.01,500,True,4e-06
236,14600,1,6132,0.39999999333333347,0.01,500,True,4e-06
241,14907,1,6235,0.33870967195629564,0.01,500,True,4e-06
246,15216,1,6328,0.38333332694444455,0.01,500,True,4e-06
251,15539,1,6440,0.3906249938964845,0.01,500,True,4e-06
256,15853,1,6545,0.43548386394380867,0.01,500,True,4e-06
261,16167,1,6618,0.30645160796045795,0.01,500,True,4e-06
266,16475,0,6740,0.46774192793964636,0.01,500,True,4e-06
271,16789,1,6851,0.403225799947971,0.01,500,True,4e-06
276,17109,1,6940,0.36923076355029594,0.01,500,True,4e-06
281,17418,0,7018,0.30158729680020163,0.01,500,True,4e-06
286,17735,1,7101,0.41269840614764436,0.01,500,True,4e-06
291,18051,1,7193,0.3437499946289064,0.01,500,True,4e-06
296,18358,0,7283,0.3389830451019823,0.01,500,True,4e-06
301,18674,1,7394,0.42622950120935243,0.01,500,True,4e-06
306,18983,1,7492,0.3709677359521333,0.01,500,True,4e-06
311,19291,1,7571,0.3709677359521333,0.01,500,True,4e-06
316,19607,1,7674,0.28813558833668496,0.01,500,True,4e-06
321,19920,0,7751,0.30158729680020163,0.01,500,True,4e-06
326,20227,1,7838,0.3278688470841173,0.01,500,True,4e-06
331,20543,1,7927,0.3709677359521333,0.01,500,True,4e-06
336,20847,1,8017,0.40983605885514657,0.01,500,True,4e-06
341,21160,1,8114,0.32812499487304697,0.01,500,True,4e-06
346,21478,1,8189,0.36923076355029594,0.01,500,True,4e-06
351,21788,1,8266,0.399999993846154,0.01,500,True,4e-06
356,22104,1,8351,0.27419354396462026,0.01,500,True,4e-06
361,22423,1,8453,0.46774192793964636,0.01,500,True,4e-06
366,22740,1,8534,0.31249999511718757,0.01,500,True,4e-06
371,23058,1,8613,0.30769230295857997,0.01,500,True,4e-06
376,23374,1,8709,0.38095237490551787,0.01,500,True,4e-06
381,23686,1,8795,0.2343749963378907,0.01,500,True,4e-06
386,24002,1,8885,0.23809523431594867,0.01,500,True,4e-06
391,24314,1,8962,0.38709676795005216,0.01,500,True,4e-06
396,24628,1,9044,0.32258063995837677,0.01,500,True,4e-06
401,24932,1,9128,0.42622950120935243,0.01,500,True,4e-06
406,25330,0,9319,0.4838709599375652,0.01,500,True,4e-06
411,25641,1,9426,0.35483870395421446,0.01,500,True,4e-06
416,25955,1,9494,0.46774192793964636,0.01,500,True,4e-06
421,26271,1,9587,0.32812499487304697,0.01,500,True,4e-06
426,26589,1,9666,0.3593749943847657,0.01,500,True,4e-06
431,26904,1,9735,0.33870967195629564,0.01,500,True,4e-06
436,27217,1,9802,0.3770491741467349,0.01,500,True,4e-06
441,27530,1,9874,0.22222221869488543,0.01,500,True,4e-06
446,27843,1,9954,0.32812499487304697,0.01,500,True,4e-06
451,28160,1,10025,0.32812499487304697,0.01,500,True,4e-06
456,28481,0,10099,0.2419354799687826,0.01,500,True,4e-06
461,28796,1,10176,0.3709677359521333,0.01,500,True,4e-06
466,29106,1,10255,0.3333333280423281,0.01,500,True,4e-06
471,29416,1,10330,0.4576271108876761,0.01,500,True,4e-06
476,29728,1,10404,0.399999993846154,0.01,500,True,4e-06
481,30045,1,10471,0.1428571405895692,0.01,500,True,4e-06
486,30362,1,10559,0.2857142811791384,0.01,500,True,4e-06
491,30676,1,10616,0.27419354396462026,0.01,500,True,4e-06
496,30998,1,10691,0.292307687810651,0.01,500,True,4e-06
501,31318,1,10758,0.12698412496850595,0.01,500,True,4e-06
506,31625,1,10827,0.24590163531308795,0.01,500,True,4e-06
511,31933,1,10900,0.2812499956054688,0.01,500,True,4e-06
516,32254,1,10977,0.3593749943847657,0.01,500,True,4e-06
521,32567,0,11066,0.30645160796045795,0.01,500,True,4e-06
526,32879,1,11138,0.25806451196670144,0.01,500,True,4e-06
531,33193,1,11205,0.16923076662721898,0.01,500,True,4e-06
536,33499,1,11299,0.3499999941666668,0.01,500,True,4e-06
541,33807,1,11353,0.2857142811791384,0.01,500,True,4e-06
546,34115,0,11434,0.2812499956054688,0.01,500,True,4e-06
551,34424,1,11511,0.22222221869488543,0.01,500,True,4e-06
556,34746,1,11600,0.26984126555807514,0.01,500,True,4e-06
561,35063,0,11689,0.2857142811791384,0.01,500,True,4e-06
566,35377,1,11785,0.22580644797086374,0.01,500,True,4e-06
571,35690,1,11860,0.27419354396462026,0.01,500,True,4e-06
576,35998,1,11954,0.46666665888888903,0.01,500,True,4e-06
581,36312,1,12041,0.2424242387511479,0.01,500,True,4e-06
586,36628,1,12120,0.23076922721893497,0.01,500,True,4e-06
591,36945,1,12189,0.20967741597294492,0.01,500,True,4e-06
596,37253,1,12250,0.33870967195629564,0.01,500,True,4e-06
601,37567,1,12317,0.27419354396462026,0.01,500,True,4e-06
606,37884,1,12377,0.26984126555807514,0.01,500,True,4e-06
611,38202,1,12458,0.28787878351698815,0.01,500,True,4e-06
616,38509,1,12530,0.40677965412237876,0.01,500,True,4e-06
621,38823,1,12601,0.384615378698225,0.01,500,True,4e-06
626,39144,1,12662,0.2857142811791384,0.01,500,True,4e-06
631,39451,0,12740,0.22950819295888208,0.01,500,True,4e-06
636,39767,1,12800,0.2419354799687826,0.01,500,True,4e-06
641,40083,1,12852,0.3968253905265811,0.01,500,True,4e-06
646,40392,1,12925,0.2539682499370119,0.01,500,True,4e-06
651,40701,1,12989,0.3650793592844546,0.01,500,True,4e-06
656,41008,1,13071,0.2539682499370119,0.01,500,True,4e-06
661,41316,1,13140,0.17741935197710723,0.01,500,True,4e-06
666,41629,1,13209,0.2786885200214997,0.01,500,True,4e-06
671,41937,1,13268,0.2999999950000001,0.01,500,True,4e-06
676,42250,1,13339,0.4516128959417275,0.01,500,True,4e-06
681,42559,0,13411,0.38095237490551787,0.01,500,True,4e-06
686,42871,1,13484,0.34920634366339137,0.01,500,True,4e-06
691,43183,1,13571,0.27419354396462026,0.01,500,True,4e-06
696,43490,1,13663,0.2786885200214997,0.01,500,True,4e-06
701,43800,1,13743,0.20967741597294492,0.01,500,True,4e-06
706,44114,1,13840,0.30158729680020163,0.01,500,True,4e-06
711,44427,1,13928,0.1803278658962645,0.01,500,True,4e-06
716,44736,1,14012,0.3114754047299114,0.01,500,True,4e-06
721,45047,1,14095,0.32258063995837677,0.01,500,True,4e-06
726,45362,1,14169,0.38709676795005216,0.01,500,True,4e-06
731,45674,1,14283,0.3389830451019823,0.01,500,True,4e-06
736,45985,1,14388,0.38709676795005216,0.01,500,True,4e-06
741,46298,1,14487,0.41935483194588985,0.01,500,True,4e-06
746,46605,0,14558,0.41269840614764436,0.01,500,True,4e-06
751,46916,1,14638,0.24137930618311543,0.01,500,True,4e-06
756,47226,1,14714,0.32258063995837677,0.01,500,True,4e-06
761,47543,1,14798,0.35384614840236694,0.01,500,True,4e-06
766,47864,1,14892,0.4776119331699712,0.01,500,True,4e-06
771,48174,1,14981,0.360655731792529,0.01,500,True,4e-06
776,48478,1,15070,0.38709676795005216,0.01,500,True,4e-06
781,48785,1,15161,0.25423728382648675,0.01,500,True,4e-06
