Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
671,86863,1,43034,0.4905660331078676,0.1,500,False,1e-07
676,87409,1,43260,0.5092592545438958,0.1,500,False,1e-07
681,87935,1,43460,0.34579438929164125,0.1,500,False,1e-07
686,88453,1,43634,0.4433962222321111,0.1,500,False,1e-07
691,88970,0,43827,0.39047618675736967,0.1,500,False,1e-07
696,89512,0,44099,0.6168224241418465,0.1,500,False,1e-07
701,90047,0,44306,0.6074766298366671,0.1,500,False,1e-07
706,90565,1,44494,0.4953270981745131,0.1,500,False,1e-07
711,91083,0,44682,0.38095237732426307,0.1,500,False,1e-07
716,91607,1,44890,0.4903846106693788,0.1,500,False,1e-07
721,92124,0,45099,0.495238090521542,0.1,500,False,1e-07
726,92661,0,45276,0.5390624957885742,0.1,500,False,1e-07
731,93185,1,45499,0.47058823068050754,0.1,500,False,1e-07
736,93719,1,45702,0.46153845710059177,0.1,500,False,1e-07
741,94254,1,45916,0.48076922614644974,0.1,500,False,1e-07
746,94776,1,46113,0.5048543640305402,0.1,500,False,1e-07
751,95291,1,46304,0.4571428527891157,0.1,500,False,1e-07
756,95806,1,46495,0.4519230725776628,0.1,500,False,1e-07
761,96325,1,46688,0.5145631018003582,0.1,500,False,1e-07
766,96841,1,46873,0.3867924491812033,0.1,500,False,1e-07
771,97363,1,47058,0.41121494942789766,0.1,500,False,1e-07
776,97875,0,47233,0.4174757241021774,0.1,500,False,1e-07
781,98411,1,47425,0.49074073619684505,0.1,500,False,1e-07
786,98939,1,47605,0.44117646626297585,0.1,500,False,1e-07
791,99472,0,47787,0.3962264113563546,0.1,500,False,1e-07
796,99993,1,47962,0.5233644810900516,0.1,500,False,1e-07
801,100510,0,48147,0.32038834640399666,0.1,500,False,1e-07
806,101033,1,48337,0.4622641465824137,0.1,500,False,1e-07
811,101557,0,48537,0.49999999519230776,0.1,500,False,1e-07
816,102081,1,48718,0.5188679196333216,0.1,500,False,1e-07
821,102603,1,48907,0.399999996,0.1,500,False,1e-07
826,103144,0,49102,0.4594594553201851,0.1,500,False,1e-07
831,103699,0,49332,0.3619047584580499,0.1,500,False,1e-07
836,104242,1,49538,0.4117647018454441,0.1,500,False,1e-07
841,104773,1,49734,0.5140186867848721,0.1,500,False,1e-07
846,105302,1,49927,0.3271028006812822,0.1,500,False,1e-07
851,105840,1,50123,0.4678899039643128,0.1,500,False,1e-07
856,106371,1,50326,0.48571428108843545,0.1,500,False,1e-07
861,106894,1,50516,0.4056603735315059,0.1,500,False,1e-07
866,107441,0,50720,0.4158415800411725,0.1,500,False,1e-07
871,107965,1,50901,0.5045871513340628,0.1,500,False,1e-07
876,108502,1,51126,0.45098038773548643,0.1,500,False,1e-07
881,109034,1,51323,0.4672897152589746,0.1,500,False,1e-07
886,109551,1,51500,0.471698108757565,0.1,500,False,1e-07
891,110075,0,51710,0.4901960736255287,0.1,500,False,1e-07
896,110602,1,51917,0.47619047165532885,0.1,500,False,1e-07
901,111120,1,52111,0.5480769178069528,0.1,500,False,1e-07
906,111648,1,52314,0.5428571376870749,0.1,500,False,1e-07
911,112176,0,52506,0.3925233608175387,0.1,500,False,1e-07
916,112685,1,52709,0.4499999955000001,0.1,500,False,1e-07
921,113203,1,52908,0.4190476150566894,0.1,500,False,1e-07
926,113720,0,53098,0.4476190433560091,0.1,500,False,1e-07
931,114243,1,53260,0.47572815072108593,0.1,500,False,1e-07
936,114760,1,53451,0.4299999957,0.1,500,False,1e-07
941,115276,1,53621,0.4117647018454441,0.1,500,False,1e-07
946,115794,1,53805,0.399999996,0.1,500,False,1e-07
951,116313,1,53998,0.4299999957,0.1,500,False,1e-07
956,117244,0,54565,0.6722689019137067,0.1,500,False,1e-07
961,118013,0,54996,0.6293706249694362,0.1,500,False,1e-07
966,118577,1,55259,0.7096774136316337,0.1,500,False,1e-07
971,119106,0,55469,0.5238095188208617,0.1,500,False,1e-07
976,119644,1,55715,0.5714285659863946,0.1,500,False,1e-07
981,120171,1,55933,0.4242424199571473,0.1,500,False,1e-07
986,120694,0,56141,0.49514562626072206,0.1,500,False,1e-07
991,121217,0,56356,0.42056074373307717,0.1,500,False,1e-07
996,121730,1,56549,0.4174757241021774,0.1,500,False,1e-07
1001,122253,1,56724,0.471698108757565,0.1,500,False,1e-07
1006,122775,1,56926,0.4466019374116317,0.1,500,False,1e-07
1011,123285,1,57107,0.4519230725776628,0.1,500,False,1e-07
1016,123803,1,57295,0.44554455004411336,0.1,500,False,1e-07
1021,124321,1,57478,0.4245282978818085,0.1,500,False,1e-07
1026,125247,0,57685,0.857999998284,0.1,500,False,1e-07
1031,125807,0,57998,0.6274509742406768,0.1,500,False,1e-07
1036,126337,0,58228,0.5480769178069528,0.1,500,False,1e-07
1041,126856,0,58454,0.48571428108843545,0.1,500,False,1e-07
1046,127370,1,58664,0.399999996,0.1,500,False,1e-07
1051,127881,1,58852,0.5094339574581702,0.1,500,False,1e-07
1056,128406,0,59060,0.5094339574581702,0.1,500,False,1e-07
1061,128922,1,59258,0.5094339574581702,0.1,500,False,1e-07
1066,129443,1,59443,0.48148147702331967,0.1,500,False,1e-07
1071,129968,0,59652,0.5809523754195012,0.1,500,False,1e-07
1076,130483,1,59836,0.48514851004803455,0.1,500,False,1e-07
1081,130997,0,60039,0.4499999955000001,0.1,500,False,1e-07
1086,131519,1,60251,0.4313725447904653,0.1,500,False,1e-07
1091,132028,0,60434,0.42574257004215277,0.1,500,False,1e-07
1096,132673,0,60586,0.7383966213569763,0.1,500,False,1e-07
1101,133201,0,60825,0.36893203525308704,0.1,500,False,1e-07
1106,133718,0,61018,0.5288461487610947,0.1,500,False,1e-07
1111,134230,1,61217,0.46078430920799696,0.1,500,False,1e-07
1116,134744,1,61423,0.4803921521530181,0.1,500,False,1e-07
1121,135260,1,61638,0.5047618999546486,0.1,500,False,1e-07
1126,135774,0,61838,0.5048543640305402,0.1,500,False,1e-07
1131,136298,1,62024,0.5619047565532881,0.1,500,False,1e-07
1136,136831,1,62222,0.5982142803730868,0.1,500,False,1e-07
1141,137359,1,62430,0.5045871513340628,0.1,500,False,1e-07
1146,137891,1,62651,0.4528301844072624,0.1,500,False,1e-07
1151,138420,1,62836,0.4905660331078676,0.1,500,False,1e-07
1156,138940,1,63026,0.40196078037293353,0.1,500,False,1e-07
1161,139466,0,63234,0.48076922614644974,0.1,500,False,1e-07
1166,139981,1,63431,0.42056074373307717,0.1,500,False,1e-07
1171,140490,1,63611,0.40776698633235936,0.1,500,False,1e-07
1176,141004,1,63792,0.3799999962,0.1,500,False,1e-07
1181,141514,1,63966,0.4444444399551067,0.1,500,False,1e-07
1186,142032,1,64154,0.44329896450207257,0.1,500,False,1e-07
1191,142551,1,64354,0.43925233234343614,0.1,500,False,1e-07
1196,143063,1,64520,0.49074073619684505,0.1,500,False,1e-07
1201,143587,1,64686,0.5192307642381657,0.1,500,False,1e-07
1206,144091,0,64890,0.3636363599632691,0.1,500,False,1e-07
1211,144619,0,65088,0.3786407730229051,0.1,500,False,1e-07
1216,145155,0,65293,0.4622641465824137,0.1,500,False,1e-07
1221,145682,0,65480,0.4018691551227182,0.1,500,False,1e-07
1226,146200,1,65652,0.3942307654400888,0.1,500,False,1e-07
1231,146719,1,65829,0.48514851004803455,0.1,500,False,1e-07
1236,147296,1,66068,0.5048543640305402,0.1,500,False,1e-07
1241,147832,1,66257,0.3799999962,0.1,500,False,1e-07
1246,148370,0,66465,0.33944953817018775,0.1,500,False,1e-07
1251,148892,0,66672,0.47572815072108593,0.1,500,False,1e-07
1256,149415,1,66855,0.3831775665123592,0.1,500,False,1e-07
1261,149927,1,67008,0.3823529374279124,0.1,500,False,1e-07
1266,150447,0,67190,0.42342341960879804,0.1,500,False,1e-07
1271,150962,1,67366,0.4476190433560091,0.1,500,False,1e-07
1276,151478,1,67565,0.4368931996418136,0.1,500,False,1e-07
1281,151994,1,67730,0.399999996,0.1,500,False,1e-07
1286,152506,0,67908,0.3627450944828912,0.1,500,False,1e-07
1291,153021,0,68070,0.399999996,0.1,500,False,1e-07
1296,153541,0,68235,0.5192307642381657,0.1,500,False,1e-07
1301,154061,1,68405,0.5098039165705498,0.1,500,False,1e-07
1306,154576,0,68595,0.32352940859284895,0.1,500,False,1e-07
1311,155100,1,68779,0.48076922614644974,0.1,500,False,1e-07
1316,155614,1,68940,0.5094339574581702,0.1,500,False,1e-07
1321,156125,1,69117,0.45098038773548643,0.1,500,False,1e-07
1326,156654,1,69314,0.46601941295126786,0.1,500,False,1e-07
1331,157174,1,69498,0.5714285659863946,0.1,500,False,1e-07
1336,157689,0,69677,0.45098038773548643,0.1,500,False,1e-07
1341,158213,1,69876,0.3366336600333301,0.1,500,False,1e-07
1346,158727,0,70046,0.40196078037293353,0.1,500,False,1e-07
1351,159239,1,70209,0.4499999955000001,0.1,500,False,1e-07
1356,159758,1,70384,0.4519230725776628,0.1,500,False,1e-07
1361,160275,1,70553,0.48623852764918785,0.1,500,False,1e-07
1366,160784,1,70737,0.5544554400548967,0.1,500,False,1e-07
1371,161301,1,70928,0.3428571395918368,0.1,500,False,1e-07
1376,161820,0,71117,0.4752475200470543,0.1,500,False,1e-07
1381,162344,1,71320,0.4368931996418136,0.1,500,False,1e-07
1386,162861,1,71506,0.4215686233179547,0.1,500,False,1e-07
1391,163383,0,71699,0.4722222178497943,0.1,500,False,1e-07
1396,163909,0,71888,0.4476190433560091,0.1,500,False,1e-07
1401,164435,1,72082,0.2912621330945424,0.1,500,False,1e-07
1406,164958,0,72267,0.4368931996418136,0.1,500,False,1e-07
1411,165476,1,72445,0.594339617034532,0.1,500,False,1e-07
1416,165992,1,72629,0.4950495000490149,0.1,500,False,1e-07
1421,166506,0,72809,0.39047618675736967,0.1,500,False,1e-07
1426,167019,0,72991,0.44117646626297585,0.1,500,False,1e-07
1431,167534,0,73153,0.45098038773548643,0.1,500,False,1e-07
1436,168055,0,73320,0.48514851004803455,0.1,500,False,1e-07
1441,168576,1,73490,0.4190476150566894,0.1,500,False,1e-07
1446,169094,1,73660,0.3831775665123592,0.1,500,False,1e-07
1451,169609,0,73853,0.42574257004215277,0.1,500,False,1e-07
1456,170138,1,74028,0.4905660331078676,0.1,500,False,1e-07
1461,170747,0,74302,0.5462184828048867,0.1,500,False,1e-07
1466,171300,0,74527,0.5384615338593032,0.1,500,False,1e-07
1471,171861,0,74792,0.5045044999594189,0.1,500,False,1e-07
1476,172401,0,74996,0.5233644810900516,0.1,500,False,1e-07
1481,172922,0,75191,0.471698108757565,0.1,500,False,1e-07
1486,173442,0,75385,0.5145631018003582,0.1,500,False,1e-07
1491,173972,0,75579,0.3823529374279124,0.1,500,False,1e-07
1496,174502,1,75776,0.5046728924796926,0.1,500,False,1e-07
1501,175032,0,75983,0.5096153797152367,0.1,500,False,1e-07
1506,175560,1,76169,0.4150943357066572,0.1,500,False,1e-07
1511,176205,0,76500,0.699999993,0.1,500,False,1e-07
1516,176725,0,76712,0.5499999945,0.1,500,False,1e-07
1521,177247,1,76935,0.4313725447904653,0.1,500,False,1e-07
1526,177904,1,77283,0.5686274454056133,0.1,500,False,1e-07
1531,178425,1,77505,0.5499999945,0.1,500,False,1e-07
1536,178948,1,77701,0.5096153797152367,0.1,500,False,1e-07
1541,179461,1,77886,0.4903846106693788,0.1,500,False,1e-07
1546,180293,0,78383,0.7685185114026064,0.1,500,False,1e-07
1551,180851,0,78619,0.5188679196333216,0.1,500,False,1e-07
1556,181395,1,78857,0.4752475200470543,0.1,500,False,1e-07
1561,181917,1,79056,0.42857142448979596,0.1,500,False,1e-07
1566,182432,1,79231,0.3584905626557494,0.1,500,False,1e-07
1571,182954,0,79423,0.48514851004803455,0.1,500,False,1e-07
1576,183476,0,79624,0.38834951079272323,0.1,500,False,1e-07
1581,184001,1,79820,0.4554455400450937,0.1,500,False,1e-07
1586,184530,0,80019,0.4999999954545455,0.1,500,False,1e-07
1591,185046,0,80181,0.495238090521542,0.1,500,False,1e-07
1596,185566,0,80403,0.5192307642381657,0.1,500,False,1e-07
1601,186088,1,80576,0.49514562626072206,0.1,500,False,1e-07
1606,186606,1,80767,0.4356435600431331,0.1,500,False,1e-07
1611,187122,0,80958,0.47619047165532885,0.1,500,False,1e-07
1616,187639,1,81146,0.47115384162352075,0.1,500,False,1e-07
1621,188144,1,81325,0.4693877503123699,0.1,500,False,1e-07
1626,188656,0,81544,0.5098039165705498,0.1,500,False,1e-07
1631,189173,0,81745,0.4803921521530181,0.1,500,False,1e-07
1636,189853,0,81937,0.7910447731677434,0.1,500,False,1e-07
1641,190659,0,82449,0.5339805773399944,0.1,500,False,1e-07
1646,191184,1,82687,0.471698108757565,0.1,500,False,1e-07
1651,191710,1,82908,0.47058823068050754,0.1,500,False,1e-07
1656,192222,1,83096,0.5673076868528107,0.1,500,False,1e-07
1661,192738,1,83300,0.5048543640305402,0.1,500,False,1e-07
1666,193255,0,83516,0.5142857093877552,0.1,500,False,1e-07
1671,193771,1,83732,0.4519230725776628,0.1,500,False,1e-07
1676,194288,1,83923,0.49514562626072206,0.1,500,False,1e-07
1681,195143,1,84127,0.8451025037696982,0.1,500,False,1e-07
1686,195816,0,84570,0.6756756695885074,0.1,500,False,1e-07
1691,196789,0,85294,0.6792452766108936,0.1,500,False,1e-07
1696,197302,1,85519,0.4999999950980393,0.1,500,False,1e-07
1701,197814,1,85740,0.5148514800509755,0.1,500,False,1e-07
1706,198323,1,85946,0.5445544500539163,0.1,500,False,1e-07
1711,198830,1,86152,0.42268040801360407,0.1,500,False,1e-07
1716,199342,0,86360,0.4313725447904653,0.1,500,False,1e-07
1721,199844,0,86564,0.6176470527681661,0.1,500,False,1e-07
