Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,67,0,0,0.7727272610192839,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,466,0,301,0.9322033740304513,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,991,0,704,0.8999999850000003,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1446,1,998,0.8723404162516977,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1870,1,1306,0.9649122637734691,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2688,1,1582,0.81999999836,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3559,0,2270,0.8095237966742255,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4459,0,2977,0.8928571269132657,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5673,0,3635,0.8084577094316973,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6761,0,4282,0.7751677826336651,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7528,0,4501,0.7999999984,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8014,0,4776,0.8625954132626305,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9035,0,5383,0.7668161400591205,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10480,0,6412,0.7121212013314969,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11721,1,6975,0.7499999985,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12691,0,7610,0.7011494172281676,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13225,0,7859,0.7473118239391837,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14487,1,8430,0.717999998564,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14859,0,8645,0.7499999889705884,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15411,1,8941,0.6718749947509766,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15834,0,9169,0.6707316991374184,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16166,1,9350,0.714285702947846,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16467,1,9520,0.7627118514794602,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16944,1,9807,0.7068965395362666,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17252,1,9974,0.6727272604958681,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17850,1,10187,0.6258741236857548,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18161,0,10364,0.6896551605231869,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18470,1,10517,0.7121212013314969,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18837,1,10701,0.7215189782086205,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19134,1,10848,0.65151514164371,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19428,1,11005,0.4915254153978743,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19710,1,11153,0.6724137815101072,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20015,1,11316,0.6349206248425298,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20422,0,11529,0.6071428463010207,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20806,1,11751,0.5614034989227457,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21104,1,11893,0.5689655074316292,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21396,1,12043,0.6065573671056169,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
