Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,122,0,0,0.793388423195137,0.1,500,False,4e-06
6,885,0,523,0.7820512720249837,0.1,500,False,4e-06
11,1498,0,936,0.695652163831128,0.1,500,False,4e-06
16,2074,1,1160,0.7570850171777934,0.1,500,False,4e-06
21,2436,0,1371,0.7230769119526629,0.1,500,False,4e-06
26,2791,0,1571,0.647058814013841,0.1,500,False,4e-06
31,3204,0,1816,0.7096774079084289,0.1,500,False,4e-06
36,3591,0,2013,0.6176470497404846,0.1,500,False,4e-06
41,3927,1,2200,0.49122806155740245,0.1,500,False,4e-06
46,4229,1,2347,0.6612903119146725,0.1,500,False,4e-06
51,4617,1,2467,0.7537313376587214,0.1,500,False,4e-06
56,4965,1,2651,0.721311463585058,0.1,500,False,4e-06
61,5327,0,2780,0.7457627055443838,0.1,500,False,4e-06
66,5653,1,2930,0.2999999950000001,0.1,500,False,4e-06
71,5959,1,3065,0.4218749934082032,0.1,500,False,4e-06
76,6250,0,3197,0.35087718682671604,0.1,500,False,4e-06
81,6624,0,3373,0.42647058196366794,0.1,500,False,4e-06
86,6896,1,3500,0.5789473582640815,0.1,500,False,4e-06
91,7196,0,3634,0.4838709599375652,0.1,500,False,4e-06
96,7478,1,3769,0.5409835976887934,0.1,500,False,4e-06
101,7805,0,3908,0.41379309631391215,0.1,500,False,4e-06
106,8093,1,3997,0.5535714186862247,0.1,500,False,4e-06
111,8387,1,4103,0.32727272132231416,0.1,500,False,4e-06
116,8732,1,4275,0.3571428507653063,0.1,500,False,4e-06
121,9036,1,4400,0.523809515495087,0.1,500,False,4e-06
126,9318,1,4508,0.37037036351166,0.1,500,False,4e-06
131,9840,0,4796,0.7916666556712965,0.1,500,False,4e-06
136,10199,1,4982,0.7301587185689092,0.1,500,False,4e-06
141,10516,1,5145,0.4687499926757814,0.1,500,False,4e-06
146,10833,1,5272,0.5172413703923902,0.1,500,False,4e-06
151,11134,0,5396,0.4576271108876761,0.1,500,False,4e-06
156,11435,1,5511,0.453124992919922,0.1,500,False,4e-06
161,11730,1,5624,0.42857142091836753,0.1,500,False,4e-06
166,12017,0,5720,0.5593220244182708,0.1,500,False,4e-06
171,12308,1,5807,0.5263157802400741,0.1,500,False,4e-06
176,12600,1,5906,0.49999999218750013,0.1,500,False,4e-06
181,12898,1,6003,0.3999999920000002,0.1,500,False,4e-06
186,13184,1,6099,0.4576271108876761,0.1,500,False,4e-06
191,13482,1,6185,0.47540982827197004,0.1,500,False,4e-06
196,13764,1,6272,0.3965517173008325,0.1,500,False,4e-06
201,14066,1,6359,0.43859648353339503,0.1,500,False,4e-06
206,14356,1,6465,0.38888888168724295,0.1,500,False,4e-06
211,14657,1,6559,0.4603174530108341,0.1,500,False,4e-06
216,14942,1,6647,0.3965517173008325,0.1,500,False,4e-06
221,15234,1,6733,0.21818181421487612,0.1,500,False,4e-06
226,15839,0,6827,0.7338709657691641,0.1,500,False,4e-06
231,16144,1,6972,0.5593220244182708,0.1,500,False,4e-06
236,16431,0,7118,0.6363636247933887,0.1,500,False,4e-06
241,16723,1,7253,0.4999999907407409,0.1,500,False,4e-06
246,17017,1,7370,0.3968253905265811,0.1,500,False,4e-06
251,17306,1,7464,0.3793103382877528,0.1,500,False,4e-06
256,17597,1,7582,0.3559321973570814,0.1,500,False,4e-06
261,17869,1,7677,0.48076922152366885,0.1,500,False,4e-06
266,18161,0,7778,0.4237288063774779,0.1,500,False,4e-06
271,18457,1,7898,0.4821428485331634,0.1,500,False,4e-06
276,18900,1,8004,0.5686274481930027,0.1,500,False,4e-06
281,19189,1,8119,0.40350876485072346,0.1,500,False,4e-06
286,19490,1,8220,0.5714285623582768,0.1,500,False,4e-06
291,19776,1,8341,0.55555554526749,0.1,500,False,4e-06
296,20401,1,8711,0.5555555467372135,0.1,500,False,4e-06
301,20702,1,8835,0.553846145325444,0.1,500,False,4e-06
306,20997,1,8962,0.6315789362880888,0.1,500,False,4e-06
311,21284,1,9075,0.3999999927272729,0.1,500,False,4e-06
316,21641,1,9251,0.40384614607988184,0.1,500,False,4e-06
321,21933,1,9339,0.5789473582640815,0.1,500,False,4e-06
326,22213,1,9436,0.4237288063774779,0.1,500,False,4e-06
331,22507,1,9553,0.3666666605555557,0.1,500,False,4e-06
336,22810,1,9652,0.39999999333333347,0.1,500,False,4e-06
341,23094,1,9761,0.44067795863257697,0.1,500,False,4e-06
346,23377,1,9856,0.41818181057851256,0.1,500,False,4e-06
351,23663,1,9967,0.3684210461680518,0.1,500,False,4e-06
356,23963,1,10064,0.47540982827197004,0.1,500,False,4e-06
361,24244,1,10171,0.33928570822704096,0.1,500,False,4e-06
366,24532,1,10283,0.499999991935484,0.1,500,False,4e-06
371,24814,1,10370,0.32727272132231416,0.1,500,False,4e-06
376,25107,1,10473,0.29032257596253913,0.1,500,False,4e-06
381,25382,1,10551,0.538461528106509,0.1,500,False,4e-06
386,25658,1,10638,0.3818181748760332,0.1,500,False,4e-06
391,25934,1,10710,0.5192307592455624,0.1,500,False,4e-06
396,26233,1,10790,0.4576271108876761,0.1,500,False,4e-06
401,26506,1,10892,0.49122806155740245,0.1,500,False,4e-06
406,26791,1,10996,0.36206895927467314,0.1,500,False,4e-06
411,27514,0,11393,0.6825396717057195,0.1,500,False,4e-06
416,27828,1,11556,0.5689655074316292,0.1,500,False,4e-06
421,28136,1,11682,0.49999999218750013,0.1,500,False,4e-06
426,28413,1,11788,0.538461528106509,0.1,500,False,4e-06
431,28710,0,11900,0.3437499946289064,0.1,500,False,4e-06
436,29002,1,11990,0.42622950120935243,0.1,500,False,4e-06
441,29296,1,12100,0.44067795863257697,0.1,500,False,4e-06
446,29586,1,12212,0.36206895927467314,0.1,500,False,4e-06
451,29918,1,12346,0.37999999240000015,0.1,500,False,4e-06
456,30214,1,12449,0.4426229435635583,0.1,500,False,4e-06
461,30505,1,12546,0.5535714186862247,0.1,500,False,4e-06
466,30800,1,12651,0.32203389284688316,0.1,500,False,4e-06
471,31082,1,12729,0.4918032706261759,0.1,500,False,4e-06
476,31358,1,12818,0.3859649055093876,0.1,500,False,4e-06
481,31638,1,12901,0.3157894681440444,0.1,500,False,4e-06
486,32377,0,13352,0.5333333244444446,0.1,500,False,4e-06
491,32685,0,13476,0.5079364998740238,0.1,500,False,4e-06
496,32978,1,13609,0.48333332527777795,0.1,500,False,4e-06
501,33279,0,13697,0.4482758543400715,0.1,500,False,4e-06
506,33604,0,13835,0.47692306958579894,0.1,500,False,4e-06
511,33891,1,13942,0.44999999250000017,0.1,500,False,4e-06
516,34186,1,14051,0.39344261650094076,0.1,500,False,4e-06
521,34476,1,14169,0.5090908998347109,0.1,500,False,4e-06
526,34768,1,14273,0.40677965412237876,0.1,500,False,4e-06
531,35063,1,14372,0.33928570822704096,0.1,500,False,4e-06
536,35387,1,14487,0.33928570822704096,0.1,500,False,4e-06
541,36028,0,14814,0.5166666580555557,0.1,500,False,4e-06
546,36325,0,14939,0.58730157797934,0.1,500,False,4e-06
551,36628,1,15050,0.5161290239334029,0.1,500,False,4e-06
556,36931,1,15163,0.5285714210204083,0.1,500,False,4e-06
561,37213,1,15276,0.35087718682671604,0.1,500,False,4e-06
566,37940,0,15665,0.49999999038461557,0.1,500,False,4e-06
571,38229,1,15782,0.4905660284798863,0.1,500,False,4e-06
576,38534,1,15886,0.41935483194588985,0.1,500,False,4e-06
581,38827,1,16009,0.37037036351166,0.1,500,False,4e-06
586,39110,1,16121,0.3818181748760332,0.1,500,False,4e-06
591,39404,1,16212,0.33870967195629564,0.1,500,False,4e-06
596,39702,1,16300,0.2830188625845498,0.1,500,False,4e-06
601,39996,1,16394,0.3571428507653063,0.1,500,False,4e-06
606,40301,1,16487,0.32727272132231416,0.1,500,False,4e-06
611,40588,1,16559,0.19999999666666674,0.1,500,False,4e-06
616,40880,1,16645,0.2666666622222223,0.1,500,False,4e-06
621,41166,1,16714,0.3157894681440444,0.1,500,False,4e-06
626,41457,1,16807,0.2758620642092748,0.1,500,False,4e-06
631,41739,1,16887,0.2758620642092748,0.1,500,False,4e-06
636,42035,1,16957,0.5999999900000001,0.1,500,False,4e-06
641,42325,1,17036,0.30158729680020163,0.1,500,False,4e-06
646,42611,1,17109,0.37288134961218056,0.1,500,False,4e-06
651,42902,1,17191,0.3333333277777779,0.1,500,False,4e-06
656,43187,1,17253,0.25423728382648675,0.1,500,False,4e-06
661,43486,1,17331,0.3050847405917841,0.1,500,False,4e-06
666,43792,1,17410,0.29508196237570555,0.1,500,False,4e-06
671,44080,1,17505,0.32727272132231416,0.1,500,False,4e-06
676,44377,1,17572,0.3114754047299114,0.1,500,False,4e-06
681,44653,1,17635,0.3999999927272729,0.1,500,False,4e-06
686,44939,1,17709,0.21428571045918376,0.1,500,False,4e-06
691,45244,1,17783,0.20967741597294492,0.1,500,False,4e-06
696,45531,1,17848,0.28813558833668496,0.1,500,False,4e-06
701,45832,1,17900,0.1929824527546938,0.1,500,False,4e-06
706,46128,1,17968,0.42105262419205924,0.1,500,False,4e-06
711,46422,1,18035,0.21311475060467622,0.1,500,False,4e-06
