Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,54,0,0,0.7735848910644361,0.1,500,True,4e-06
6,623,0,361,0.7821782100774435,0.1,500,True,4e-06
11,1179,0,746,0.8028168901011706,0.1,500,True,4e-06
16,1580,0,988,0.6271186334386673,0.1,500,True,4e-06
21,1889,0,1156,0.5909090819559231,0.1,500,True,4e-06
26,2347,0,1324,0.7427184429965125,0.1,500,True,4e-06
31,2699,0,1493,0.7032966955681682,0.1,500,True,4e-06
36,3107,0,1746,0.6984126873267827,0.1,500,True,4e-06
41,3599,1,2073,0.5901639247514111,0.1,500,True,4e-06
46,3909,1,2230,0.5862068864447089,0.1,500,True,4e-06
51,4204,1,2368,0.6779660902039646,0.1,500,True,4e-06
56,4493,1,2502,0.5483870879292405,0.1,500,True,4e-06
61,4796,1,2620,0.5468749914550782,0.1,500,True,4e-06
66,5091,1,2732,0.453124992919922,0.1,500,True,4e-06
71,5377,1,2835,0.4999999907407409,0.1,500,True,4e-06
76,5658,1,2942,0.4821428485331634,0.1,500,True,4e-06
81,5951,1,3054,0.38709676795005216,0.1,500,True,4e-06
86,6248,1,3155,0.46551723335315115,0.1,500,True,4e-06
91,6558,1,3244,0.4393939327364556,0.1,500,True,4e-06
96,6833,1,3340,0.31034482223543414,0.1,500,True,4e-06
101,7137,1,3433,0.3389830451019823,0.1,500,True,4e-06
106,7431,0,3507,0.2982456088027086,0.1,500,True,4e-06
111,7730,1,3590,0.46969696258034904,0.1,500,True,4e-06
116,8117,0,3773,0.6986301274160257,0.1,500,True,4e-06
121,8458,1,3912,0.43548386394380867,0.1,500,True,4e-06
126,8754,1,4015,0.593220328928469,0.1,500,True,4e-06
131,9083,1,4152,0.316666661388889,0.1,500,True,4e-06
136,9385,1,4252,0.30357142315051033,0.1,500,True,4e-06
141,9684,1,4344,0.5409835976887934,0.1,500,True,4e-06
146,9982,1,4431,0.3134328311427936,0.1,500,True,4e-06
151,10261,1,4525,0.46774192793964636,0.1,500,True,4e-06
156,10588,1,4657,0.4905660284798863,0.1,500,True,4e-06
161,10872,1,4736,0.36206895927467314,0.1,500,True,4e-06
166,11163,1,4814,0.3666666605555557,0.1,500,True,4e-06
171,11451,1,4900,0.34545453917355384,0.1,500,True,4e-06
176,11744,1,4985,0.43548386394380867,0.1,500,True,4e-06
181,12043,1,5066,0.2711864360815858,0.1,500,True,4e-06
186,12337,1,5129,0.38709676795005216,0.1,500,True,4e-06
191,12625,1,5206,0.3499999941666668,0.1,500,True,4e-06
196,12901,1,5268,0.28070174946137283,0.1,500,True,4e-06
201,13181,1,5371,0.24561403077870123,0.1,500,True,4e-06
206,13468,1,5443,0.30357142315051033,0.1,500,True,4e-06
211,13765,1,5507,0.2833333286111112,0.1,500,True,4e-06
216,14054,1,5569,0.2758620642092748,0.1,500,True,4e-06
221,14346,1,5649,0.3389830451019823,0.1,500,True,4e-06
226,14675,1,5777,0.47540982827197004,0.1,500,True,4e-06
231,14951,1,5871,0.538461528106509,0.1,500,True,4e-06
236,15248,1,5962,0.30357142315051033,0.1,500,True,4e-06
241,15533,1,6046,0.42105262419205924,0.1,500,True,4e-06
246,15824,1,6130,0.34545453917355384,0.1,500,True,4e-06
251,16116,1,6217,0.2999999950000001,0.1,500,True,4e-06
256,16405,1,6316,0.3928571358418369,0.1,500,True,4e-06
261,16693,1,6417,0.3962264076183697,0.1,500,True,4e-06
266,16966,1,6501,0.6315789362880888,0.1,500,True,4e-06
271,17257,1,6585,0.3090909034710745,0.1,500,True,4e-06
276,17719,1,6801,0.46666665888888903,0.1,500,True,4e-06
281,18014,1,6896,0.33870967195629564,0.1,500,True,4e-06
286,18303,1,6994,0.31481480898491093,0.1,500,True,4e-06
291,18593,1,7092,0.43859648353339503,0.1,500,True,4e-06
296,18876,1,7174,0.3818181748760332,0.1,500,True,4e-06
301,19157,1,7239,0.2982456088027086,0.1,500,True,4e-06
306,19431,1,7310,0.20689654815695607,0.1,500,True,4e-06
311,19712,1,7394,0.23076922633136104,0.1,500,True,4e-06
316,20001,1,7478,0.24561403077870123,0.1,500,True,4e-06
321,20291,1,7548,0.3666666605555557,0.1,500,True,4e-06
326,20571,1,7632,0.34615383949704154,0.1,500,True,4e-06
331,20854,1,7688,0.1929824527546938,0.1,500,True,4e-06
336,21138,1,7774,0.3333333277777779,0.1,500,True,4e-06
341,21424,1,7866,0.4399999912000002,0.1,500,True,4e-06
346,21712,1,7956,0.32142856568877565,0.1,500,True,4e-06
351,21976,1,8045,0.32653060558100805,0.1,500,True,4e-06
356,22255,1,8124,0.37999999240000015,0.1,500,True,4e-06
361,22548,1,8206,0.33928570822704096,0.1,500,True,4e-06
366,22836,1,8270,0.23728813157138762,0.1,500,True,4e-06
371,23125,1,8325,0.3793103382877528,0.1,500,True,4e-06
376,23405,1,8391,0.3090909034710745,0.1,500,True,4e-06
381,23693,1,8451,0.23333332944444451,0.1,500,True,4e-06
386,23977,1,8508,0.2909090856198348,0.1,500,True,4e-06
391,24268,1,8569,0.32203389284688316,0.1,500,True,4e-06
396,24544,1,8626,0.2909090856198348,0.1,500,True,4e-06
401,24932,1,8802,0.6666666560846563,0.1,500,True,4e-06
406,25219,1,8896,0.5737704823972052,0.1,500,True,4e-06
411,25521,1,8991,0.3174603124212649,0.1,500,True,4e-06
416,25858,1,9121,0.3846153772189351,0.1,500,True,4e-06
421,26154,1,9186,0.3968253905265811,0.1,500,True,4e-06
426,26418,1,9249,0.24074073628257897,0.1,500,True,4e-06
431,26702,1,9303,0.39344261650094076,0.1,500,True,4e-06
436,26990,1,9366,0.3666666605555557,0.1,500,True,4e-06
441,27265,1,9423,0.40350876485072346,0.1,500,True,4e-06
446,27538,1,9493,0.28813558833668496,0.1,500,True,4e-06
451,27819,1,9552,0.3333333280423281,0.1,500,True,4e-06
456,28097,1,9607,0.24590163531308795,0.1,500,True,4e-06
461,28379,1,9662,0.31034482223543414,0.1,500,True,4e-06
466,28662,1,9734,0.285714280612245,0.1,500,True,4e-06
