Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.30199999939600003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2570,1,760,0.8695652047889101,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4640,0,1478,0.347999999304,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5849,1,1848,0.443999999112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,8349,0,2987,0.5999999988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,10422,1,3920,0.63999999872,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11636,1,4688,0.776315779259003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12828,0,5204,0.503999998992,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14474,1,6008,0.503999998992,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14814,1,6194,0.6901408353501292,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,16016,0,6638,0.66999999866,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16343,0,6828,0.7903225678980231,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17120,1,7319,0.6666666565656567,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18319,1,8061,0.6612903119146725,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19519,0,8809,0.5945945865595327,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19865,1,8990,0.6575342375680242,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,21503,0,9975,0.6714285618367348,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21826,1,10146,0.5624999912109376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22160,0,10333,0.5441176390570935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22939,1,10770,0.5394736771121885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,23693,0,11191,0.6567164081087103,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24462,1,11582,0.569230760473373,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,25227,1,11964,0.608695643352237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26424,0,12525,0.6944444347993829,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27615,1,13065,0.6290322479188347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,28830,1,13630,0.5468749914550782,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,29606,1,13958,0.590909084194215,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,31247,0,14694,0.6176470497404846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,32433,1,15283,0.47619046863189735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33215,1,15616,0.5789473608033242,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34424,1,15959,0.451999999096,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,35196,1,16289,0.5409835976887934,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,35525,1,16427,0.4516128959417275,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,36723,1,16735,0.48999999902,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,37089,1,16879,0.569230760473373,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,38282,1,17336,0.4776119331699712,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,39057,1,17655,0.46774192793964636,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,39815,1,17946,0.523076915029586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,41021,1,18437,0.42028984898130656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,41377,1,18571,0.47058822837370257,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,43003,1,19136,0.3770491741467349,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,44200,1,19418,0.273999999452,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,44975,1,19549,0.337999999324,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,45304,1,19669,0.5079364998740238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,46496,1,20018,0.384615378698225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,46826,1,20141,0.399999993846154,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,47158,1,20246,0.453124992919922,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,47508,1,20349,0.3815789423476455,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,48282,1,20552,0.5606060521120295,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,48623,1,20663,0.48529411051038074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,49422,0,20853,0.4065934021253472,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,49797,1,20966,0.4146341412849495,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,50122,0,21094,0.32258063995837677,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,50882,0,21282,0.522388051904656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,51220,1,21396,0.4838709599375652,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,52012,0,21567,0.34722221739969145,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,52777,0,21729,0.4285714217687076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,53983,1,21909,0.30645160796045795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,54297,1,22001,0.3114754047299114,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,55061,1,22121,0.32203389284688316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,55401,0,22228,0.39999999428571437,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,56197,0,22368,0.4057970955681581,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,56520,1,22454,0.49275361604704904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,57304,1,22578,0.27536231484982154,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,57644,0,22674,0.32203389284688316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,57991,1,22780,0.2857142823129252,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,59219,1,22950,0.4225352053164056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,60427,1,23088,0.41269840614764436,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,60771,1,23171,0.4109588984800151,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,61554,1,23294,0.40983605885514657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,62316,0,23410,0.073999999852,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,63135,1,23531,0.111999999776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,63466,0,23612,0.42424241781450883,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,64676,1,23725,0.097999999804,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,65442,1,23829,0.4411764641003461,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,65755,1,23916,0.31818181336088164,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,66114,1,24014,0.19999999750000003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,66447,1,24119,0.31428570979591847,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,66824,1,24217,0.2643678130532435,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,68456,1,24363,0.3571428520408164,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,69655,0,24480,0.097999999804,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,70420,1,24555,0.071999999856,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,70750,1,24641,0.29032257596253913,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,71084,1,24733,0.2343749963378907,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,71417,0,24812,0.36619717794088485,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,72621,1,24948,0.22950819295888208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,73379,1,25036,0.3650793592844546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,74149,1,25157,0.2857142811791384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,74485,1,25227,0.2191780791893414,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,74850,0,25305,0.3906249938964845,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
