Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,101,0,0,0.7299999927,0.01,500,False,4e-06
6,982,0,590,0.8041957985720574,0.01,500,False,4e-06
11,1435,0,845,0.7586206831153389,0.01,500,False,4e-06
16,1839,0,1087,0.5866666588444446,0.01,500,False,4e-06
21,2188,0,1296,0.7285714181632654,0.01,500,False,4e-06
26,2548,0,1485,0.6714285618367348,0.01,500,False,4e-06
31,2899,0,1687,0.720588224697232,0.01,500,False,4e-06
36,3274,0,1886,0.727272717827627,0.01,500,False,4e-06
41,3622,0,2071,0.6478873148184886,0.01,500,False,4e-06
46,4010,0,2292,0.7343749885253908,0.01,500,False,4e-06
51,4363,1,2490,0.6962025228328795,0.01,500,False,4e-06
56,4707,0,2674,0.7499999895833335,0.01,500,False,4e-06
61,5047,0,2845,0.6714285618367348,0.01,500,False,4e-06
66,5377,0,3025,0.720588224697232,0.01,500,False,4e-06
71,5725,0,3210,0.6901408353501292,0.01,500,False,4e-06
76,6344,0,3613,0.6419753007163543,0.01,500,False,4e-06
81,6705,0,3791,0.6111111026234569,0.01,500,False,4e-06
86,7071,1,3977,0.7575757460973372,0.01,500,False,4e-06
91,7403,1,4157,0.6874999892578127,0.01,500,False,4e-06
96,7781,1,4356,0.7301587185689092,0.01,500,False,4e-06
101,8146,0,4548,0.7333333235555557,0.01,500,False,4e-06
106,8519,0,4740,0.691358016156074,0.01,500,False,4e-06
111,8885,0,4947,0.5714285632653062,0.01,500,False,4e-06
116,9258,0,5153,0.6164383477200227,0.01,500,False,4e-06
121,9616,0,5338,0.7101449172442766,0.01,500,False,4e-06
126,9961,1,5516,0.6571428477551022,0.01,500,False,4e-06
131,10292,0,5702,0.6268656622855872,0.01,500,False,4e-06
136,10650,1,5887,0.6575342375680242,0.01,500,False,4e-06
141,11003,0,6082,0.5937499907226564,0.01,500,False,4e-06
146,11361,0,6259,0.6823529331487891,0.01,500,False,4e-06
151,11737,1,6455,0.690476182256236,0.01,500,False,4e-06
156,12102,1,6642,0.6352941101730105,0.01,500,False,4e-06
161,12483,1,6849,0.6142857055102042,0.01,500,False,4e-06
166,12839,0,7056,0.6417910351971488,0.01,500,False,4e-06
171,13188,1,7234,0.597014916462464,0.01,500,False,4e-06
176,13557,1,7417,0.6197183011307281,0.01,500,False,4e-06
181,13980,0,7639,0.721311463585058,0.01,500,False,4e-06
186,14334,0,7825,0.650793640463593,0.01,500,False,4e-06
191,14704,1,8013,0.5616438279226873,0.01,500,False,4e-06
196,15057,0,8181,0.62068964803805,0.01,500,False,4e-06
201,15406,0,8371,0.7236842010041553,0.01,500,False,4e-06
206,15787,0,8567,0.693333324088889,0.01,500,False,4e-06
211,16141,0,8743,0.7249999909375001,0.01,500,False,4e-06
216,16494,0,8935,0.5312499916992189,0.01,500,False,4e-06
221,16836,1,9115,0.5312499916992189,0.01,500,False,4e-06
226,17182,0,9287,0.6714285618367348,0.01,500,False,4e-06
231,17538,1,9480,0.6865671539318335,0.01,500,False,4e-06
236,17886,0,9645,0.6857142759183675,0.01,500,False,4e-06
241,18261,1,9856,0.5999999914285715,0.01,500,False,4e-06
246,18603,0,10031,0.6307692210650889,0.01,500,False,4e-06
251,18966,0,10222,0.7123287573653595,0.01,500,False,4e-06
256,19331,0,10401,0.6279069694429422,0.01,500,False,4e-06
261,19694,0,10596,0.6417910351971488,0.01,500,False,4e-06
266,20061,0,10797,0.6129032159209159,0.01,500,False,4e-06
271,20626,1,11128,0.6874999914062502,0.01,500,False,4e-06
276,21008,0,11320,0.6901408353501292,0.01,500,False,4e-06
281,21386,0,11512,0.6268656622855872,0.01,500,False,4e-06
286,21744,0,11692,0.6999999900000001,0.01,500,False,4e-06
291,22129,1,11893,0.7297297198685173,0.01,500,False,4e-06
296,22479,0,12095,0.589041087821355,0.01,500,False,4e-06
301,22818,0,12259,0.5857142773469389,0.01,500,False,4e-06
306,23159,0,12428,0.695652163831128,0.01,500,False,4e-06
311,23517,0,12614,0.6399999914666668,0.01,500,False,4e-06
316,23872,1,12798,0.6764705782871974,0.01,500,False,4e-06
321,24231,0,12999,0.6818181714876035,0.01,500,False,4e-06
326,24604,0,13191,0.6025640948389219,0.01,500,False,4e-06
331,24983,0,13396,0.5999999907692309,0.01,500,False,4e-06
336,25359,1,13595,0.6944444347993829,0.01,500,False,4e-06
341,25738,1,13774,0.6282051201512164,0.01,500,False,4e-06
346,26074,1,13946,0.7343749885253908,0.01,500,False,4e-06
351,26418,1,14115,0.7285714181632654,0.01,500,False,4e-06
356,26773,1,14312,0.6857142759183675,0.01,500,False,4e-06
361,27124,0,14508,0.6756756665449235,0.01,500,False,4e-06
366,27525,1,14723,0.6436781535209408,0.01,500,False,4e-06
371,27878,1,14916,0.6176470497404846,0.01,500,False,4e-06
376,28241,0,15092,0.6567164081087103,0.01,500,False,4e-06
381,28583,0,15272,0.6818181714876035,0.01,500,False,4e-06
386,29359,1,15752,0.6399999914666668,0.01,500,False,4e-06
