Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.797999998404,0.1,500,False,4e-06
6,1340,1,592,0.7882352848442908,0.1,500,False,4e-06
11,1764,0,827,0.7124999910937502,0.1,500,False,4e-06
16,2137,1,1035,0.7142857050092766,0.1,500,False,4e-06
21,2484,0,1226,0.5882352854671282,0.1,500,False,4e-06
26,2810,0,1389,0.6031745936004033,0.1,500,False,4e-06
31,3588,0,1914,0.6666666560846563,0.1,500,False,4e-06
36,3915,1,2069,0.7230769119526629,0.1,500,False,4e-06
41,4238,1,2233,0.5312499916992189,0.1,500,False,4e-06
46,4558,1,2384,0.5322580559313217,0.1,500,False,4e-06
51,4875,1,2534,0.6363636267217633,0.1,500,False,4e-06
56,5186,0,2688,0.7704917906476756,0.1,500,False,4e-06
61,5492,0,2832,0.7121212013314969,0.1,500,False,4e-06
66,5807,1,2994,0.6612903119146725,0.1,500,False,4e-06
71,6115,1,3136,0.593220328928469,0.1,500,False,4e-06
76,6414,1,3264,0.6721311365224404,0.1,500,False,4e-06
81,6722,0,3403,0.7384615271005919,0.1,500,False,4e-06
86,7042,1,3560,0.650793640463593,0.1,500,False,4e-06
91,7344,0,3699,0.5666666572222224,0.1,500,False,4e-06
96,7663,0,3855,0.6349206248425298,0.1,500,False,4e-06
101,7988,0,4011,0.6615384513609469,0.1,500,False,4e-06
106,8302,1,4156,0.46666665888888903,0.1,500,False,4e-06
111,8772,0,4388,0.7272727162534437,0.1,500,False,4e-06
116,9090,1,4565,0.5409835976887934,0.1,500,False,4e-06
121,9403,1,4698,0.5483870879292405,0.1,500,False,4e-06
126,9705,1,4826,0.5483870879292405,0.1,500,False,4e-06
131,10018,1,4961,0.5409835976887934,0.1,500,False,4e-06
136,10331,0,5096,0.523809515495087,0.1,500,False,4e-06
141,10638,1,5236,0.46774192793964636,0.1,500,False,4e-06
146,10943,0,5375,0.5245901553345876,0.1,500,False,4e-06
151,11253,1,5503,0.523809515495087,0.1,500,False,4e-06
156,11562,0,5607,0.6229508094598228,0.1,500,False,4e-06
161,11858,1,5742,0.633333322777778,0.1,500,False,4e-06
166,12165,0,5879,0.4918032706261759,0.1,500,False,4e-06
171,12474,1,6012,0.44444443738977085,0.1,500,False,4e-06
176,12776,0,6150,0.5666666572222224,0.1,500,False,4e-06
181,13080,1,6280,0.4918032706261759,0.1,500,False,4e-06
186,13382,1,6412,0.5245901553345876,0.1,500,False,4e-06
191,13684,1,6530,0.5833333236111113,0.1,500,False,4e-06
196,13984,1,6633,0.44999999250000017,0.1,500,False,4e-06
201,14295,1,6755,0.5937499907226564,0.1,500,False,4e-06
206,14606,0,6866,0.5081967129803818,0.1,500,False,4e-06
211,14909,0,6982,0.4999999916666668,0.1,500,False,4e-06
216,15214,0,7116,0.5245901553345876,0.1,500,False,4e-06
221,15523,1,7229,0.4516128959417275,0.1,500,False,4e-06
226,15825,1,7344,0.47619046863189735,0.1,500,False,4e-06
231,16130,0,7457,0.2622950776672938,0.1,500,False,4e-06
236,16443,1,7566,0.58730157797934,0.1,500,False,4e-06
241,16747,0,7672,0.5245901553345876,0.1,500,False,4e-06
246,17053,1,7769,0.40983605885514657,0.1,500,False,4e-06
251,17363,0,7865,0.5901639247514111,0.1,500,False,4e-06
256,17675,1,7979,0.41269840614764436,0.1,500,False,4e-06
261,17982,1,8084,0.3333333277777779,0.1,500,False,4e-06
266,18296,1,8170,0.44444443738977085,0.1,500,False,4e-06
271,18601,0,8261,0.4576271108876761,0.1,500,False,4e-06
276,18913,1,8352,0.5396825311161503,0.1,500,False,4e-06
281,19224,0,8458,0.403225799947971,0.1,500,False,4e-06
286,19529,0,8574,0.39344261650094076,0.1,500,False,4e-06
291,19833,1,8678,0.47619046863189735,0.1,500,False,4e-06
296,20143,1,8797,0.43333332611111125,0.1,500,False,4e-06
301,20453,1,8909,0.47619046863189735,0.1,500,False,4e-06
306,20767,0,9044,0.39344261650094076,0.1,500,False,4e-06
311,21078,0,9156,0.360655731792529,0.1,500,False,4e-06
316,21391,1,9269,0.23809523431594867,0.1,500,False,4e-06
321,21697,1,9379,0.4603174530108341,0.1,500,False,4e-06
326,22007,0,9507,0.43548386394380867,0.1,500,False,4e-06
331,22315,1,9607,0.46774192793964636,0.1,500,False,4e-06
336,22619,1,9709,0.40983605885514657,0.1,500,False,4e-06
341,22929,1,9822,0.43548386394380867,0.1,500,False,4e-06
346,23240,1,9921,0.5081967129803818,0.1,500,False,4e-06
351,23552,0,10010,0.45901638591776417,0.1,500,False,4e-06
356,23855,1,10113,0.38333332694444455,0.1,500,False,4e-06
361,24167,1,10210,0.38709676795005216,0.1,500,False,4e-06
366,24477,1,10308,0.25806451196670144,0.1,500,False,4e-06
371,24785,1,10413,0.41935483194588985,0.1,500,False,4e-06
376,25094,1,10491,0.41666665972222233,0.1,500,False,4e-06
381,25401,1,10586,0.2499999958333334,0.1,500,False,4e-06
386,25716,1,10672,0.4516128959417275,0.1,500,False,4e-06
