Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,68,0,0,0.8208955101358879,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1400,0,993,0.8940092124700036,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2684,1,2052,0.8484848356290177,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3532,1,2738,0.9344262141897343,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4613,0,3567,0.8395061624752326,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5585,0,4268,0.7849462281188578,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6807,0,4873,0.7999999984,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8451,0,5773,0.807999998384,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10127,0,6684,0.791999998416,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11442,0,7597,0.7199999928,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12907,0,8641,0.8095237966742255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14561,0,9761,0.6344085953289399,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15938,0,10604,0.7134146297962523,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17134,0,11066,0.67999999864,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18775,1,11834,0.6499999987,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19180,0,12064,0.633333322777778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20236,1,12698,0.49230768473372793,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20976,0,13127,0.6229508094598228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21362,1,13284,0.5915492916088079,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21672,0,13451,0.6379310234839479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22022,1,13640,0.7457626992243611,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22319,1,13784,0.5818181712396696,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22830,1,13978,0.6100628892448875,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,23194,1,14177,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
