Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
296,28468,1,16013,0.5555555467372135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,28797,1,16161,0.48275861236623085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,29098,0,16294,0.5409835976887934,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,29412,1,16431,0.6999999883333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,29755,1,16585,0.5737704823972052,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,30067,1,16725,0.5901639247514111,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,30380,1,16854,0.49275361604704904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,30689,1,16998,0.499999991935484,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,31433,1,17383,0.6571428477551022,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,31761,1,17537,0.5942028899390885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,32082,0,17662,0.5857142773469389,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,32598,1,17789,0.5709090888330579,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,33464,1,18233,0.5925925816186559,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,33772,1,18362,0.5172413703923902,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,34161,1,18531,0.5138888817515433,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,34480,1,18649,0.48529411051038074,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,34863,0,18824,0.6071428463010207,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,35194,1,18964,0.5573770400429994,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,35504,0,19093,0.48275861236623085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,35825,1,19249,0.4218749934082032,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,36160,1,19374,0.4492753558076036,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,36491,0,19517,0.6461538362130179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,37048,1,19779,0.4918032706261759,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,37473,0,19969,0.55555554526749,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,37817,1,20109,0.507692299881657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,38145,1,20237,0.4133333278222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,38464,1,20366,0.5409835976887934,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,39161,1,20689,0.44999999250000017,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,39498,1,20825,0.5373134248162176,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,39823,0,20945,0.4821428485331634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,40583,0,21084,0.497999999004,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,40901,1,21213,0.4426229435635583,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,41227,1,21341,0.5312499916992189,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,41551,0,21471,0.5606060521120295,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,41853,1,21593,0.43636362842975224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,42183,1,21717,0.45679011781740597,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,42473,1,21816,0.43548386394380867,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,42802,1,21947,0.49999999218750013,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,43193,1,22088,0.4459459399196495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,43606,1,22239,0.49275361604704904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,43952,1,22356,0.6202531567056563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,44286,0,22493,0.41666665972222233,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,44608,1,22615,0.40677965412237876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,44930,0,22735,0.48333332527777795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,45252,1,22852,0.3424657487333459,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,45742,1,23052,0.41666665972222233,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,46124,1,23172,0.4516128959417275,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,46459,1,23289,0.42647058196366794,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,46765,1,23391,0.5151515073461893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,47077,0,23496,0.5322580559313217,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,47379,1,23601,0.5245901553345876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,47697,0,23724,0.32203389284688316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,48032,1,23831,0.41269840614764436,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,48356,1,23937,0.4366197121602858,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,48689,1,24065,0.384615378698225,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,49018,0,24164,0.44285713653061237,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,49308,1,24261,0.3770491741467349,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,49623,1,24368,0.4285714217687076,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,49936,0,24460,0.34426228943832315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,50258,1,24568,0.41935483194588985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,50575,0,24671,0.38333332694444455,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,51298,0,24790,0.4118993125585828,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,51612,1,24881,0.403225799947971,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,51959,1,24992,0.4404761852324264,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,52495,1,25187,0.40983605885514657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,52830,0,25290,0.38095237490551787,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,53165,0,25399,0.3050847405917841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,53586,1,25537,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,53913,1,25628,0.3285714238775511,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,54220,0,25735,0.5423728721631716,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,54811,0,25936,0.3611111060956791,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,56110,0,26289,0.44051446803693095,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,57057,0,26616,0.3679245248309007,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,57909,1,26905,0.3783783732651571,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,58289,0,27001,0.45918366878384015,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,58656,1,27106,0.37142856612244907,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,59236,1,27293,0.34848484320477513,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,59696,0,27411,0.3636363608815427,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,60213,0,27558,0.3823529355536333,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,60714,0,27723,0.28070174946137283,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,61064,1,27828,0.294117643598616,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,61631,0,28015,0.2622950776672938,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,61968,0,28092,0.2941176427335641,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,62278,1,28174,0.4057970955681581,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,62603,1,28266,0.34722221739969145,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,63122,1,28398,0.34677419075182103,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,63461,1,28498,0.5499999908333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,63889,0,28622,0.32812499487304697,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,64195,0,28710,0.4393939327364556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,64612,1,28831,0.4057970955681581,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,65047,0,28909,0.3333333314814815,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,65511,0,29022,0.31967212852727767,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,65814,1,29112,0.26315789012003704,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,66147,0,29200,0.41269840614764436,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,66593,1,29330,0.32142856568877565,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,66927,1,29417,0.3194444400077161,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,67364,0,29533,0.3838383799612285,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,67686,0,29610,0.44444443738977085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,68013,1,29702,0.31249999511718757,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,68303,1,29784,0.42307691494082855,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,68672,1,29874,0.35087718682671604,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,69259,1,30027,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,69954,1,30117,0.31963470246658743,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,70287,1,30196,0.20312499682617194,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,70612,1,30283,0.34722221739969145,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,71038,1,30401,0.26315789012003704,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,71489,1,30501,0.2871287100284286,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,71830,1,30583,0.22535210950208298,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,72156,1,30669,0.30645160796045795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,72542,0,30771,0.2830188625845498,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,73049,1,30916,0.33870967195629564,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,73349,1,30992,0.3050847405917841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,73711,1,31079,0.28813558833668496,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,74058,0,31157,0.2786885200214997,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,74394,1,31222,0.3012048156481348,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,74756,0,31301,0.2894736804016621,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,75001,0,31367,0.0,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
