Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,165,0,0,0.7073170688578228,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1178,1,672,0.8761467849718038,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1827,0,952,0.8684210500923362,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3001,1,1772,0.8547717806855942,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3426,1,2020,0.9230769166218398,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3809,0,2288,0.8103448136147446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4209,0,2569,0.8571428435374152,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4537,1,2775,0.906666654577778,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5036,1,3103,0.7199999928,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5577,1,3464,0.8317756931609749,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6067,1,3760,0.7234042476233591,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6563,1,4084,0.8571428483965016,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7060,1,4375,0.759259252229081,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7512,1,4635,0.7499999925,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8046,0,4974,0.6701030858752259,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8530,1,5276,0.7160493738759337,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9003,1,5587,0.7241379227110584,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9498,0,5886,0.8181818099173555,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9968,0,6158,0.757894728864266,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10464,0,6458,0.7254901889657824,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10983,1,6749,0.7685185114026064,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11567,1,7049,0.7759562799128072,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12140,1,7380,0.6874999928385418,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12610,0,7647,0.8020833249782987,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13110,1,7920,0.7572815460458102,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13620,0,8217,0.6899999931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14107,1,8496,0.7473684131855957,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14569,1,8750,0.6632652993544358,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15033,0,8999,0.6470588159169551,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15503,1,9259,0.6867469796777472,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16002,0,9519,0.7070706999285788,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16500,1,9808,0.6138613800607784,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17024,0,10090,0.6442307630362427,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17494,1,10335,0.6082474164098205,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17950,1,10571,0.6299999937,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18420,1,10824,0.6363636291322315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18942,1,11086,0.6458333266059029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19402,0,11324,0.5744680789950205,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19884,1,11570,0.5116279010275826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20363,1,11810,0.6899999931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20839,1,12037,0.6442307630362427,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21314,1,12258,0.6041666603732639,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21789,1,12470,0.510204076426489,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22281,1,12718,0.46534653004607396,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22774,1,12956,0.5384615325443788,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23254,0,13171,0.6899999931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23738,1,13389,0.6145833269314237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24255,1,13633,0.6086956455576561,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24763,0,13855,0.5384615332840237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25320,1,14106,0.5398230040723628,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25820,1,14342,0.546391746944415,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26314,1,14557,0.6571428508843539,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
