Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,77,0,0,0.763157884695291,0.01,500,False,4e-06
6,1662,0,1122,0.7610619401675934,0.01,500,False,4e-06
11,2177,0,1438,0.7325581310167659,0.01,500,False,4e-06
16,2608,1,1687,0.6571428477551022,0.01,500,False,4e-06
21,2976,0,1872,0.727272717827627,0.01,500,False,4e-06
26,3319,0,2043,0.6363636267217633,0.01,500,False,4e-06
31,3660,1,2222,0.5312499916992189,0.01,500,False,4e-06
36,4000,1,2401,0.6923076816568049,0.01,500,False,4e-06
41,4515,1,2553,0.75999999696,0.01,500,False,4e-06
46,4845,0,2725,0.7462686455780799,0.01,500,False,4e-06
51,5174,0,2908,0.650793640463593,0.01,500,False,4e-06
56,5497,0,3080,0.5166666580555557,0.01,500,False,4e-06
61,5813,0,3236,0.5999999907692309,0.01,500,False,4e-06
66,6126,0,3396,0.6349206248425298,0.01,500,False,4e-06
71,6439,1,3555,0.523076915029586,0.01,500,False,4e-06
76,6764,0,3727,0.5468749914550782,0.01,500,False,4e-06
81,7529,0,4222,0.7164178997549567,0.01,500,False,4e-06
86,7865,1,4374,0.507692299881657,0.01,500,False,4e-06
91,8186,1,4521,0.507692299881657,0.01,500,False,4e-06
96,8574,1,4722,0.6307692210650889,0.01,500,False,4e-06
101,8896,0,4869,0.584615375621302,0.01,500,False,4e-06
106,9205,1,5016,0.6393442518140287,0.01,500,False,4e-06
111,9510,1,5162,0.5166666580555557,0.01,500,False,4e-06
116,9834,1,5316,0.6212121117998165,0.01,500,False,4e-06
121,10138,1,5467,0.47540982827197004,0.01,500,False,4e-06
126,10443,0,5610,0.5593220244182708,0.01,500,False,4e-06
131,10750,0,5758,0.46774192793964636,0.01,500,False,4e-06
136,11060,0,5903,0.7192982329947679,0.01,500,False,4e-06
141,11381,0,6042,0.5909090819559231,0.01,500,False,4e-06
146,11699,0,6194,0.49999999218750013,0.01,500,False,4e-06
151,12012,0,6337,0.6461538362130179,0.01,500,False,4e-06
156,12330,1,6474,0.6323529318771628,0.01,500,False,4e-06
161,12651,1,6625,0.5671641706393408,0.01,500,False,4e-06
166,12970,1,6791,0.5937499907226564,0.01,500,False,4e-06
171,13289,1,6939,0.58730157797934,0.01,500,False,4e-06
176,13593,1,7072,0.578124990966797,0.01,500,False,4e-06
181,13898,1,7214,0.4843749924316408,0.01,500,False,4e-06
186,14207,0,7338,0.38709676795005216,0.01,500,False,4e-06
191,14521,0,7483,0.6065573671056169,0.01,500,False,4e-06
196,14831,1,7617,0.47619046863189735,0.01,500,False,4e-06
201,15148,1,7760,0.5166666580555557,0.01,500,False,4e-06
206,15457,1,7907,0.5396825311161503,0.01,500,False,4e-06
211,15769,1,8055,0.6031745936004033,0.01,500,False,4e-06
216,16087,0,8202,0.44444443738977085,0.01,500,False,4e-06
221,16401,0,8323,0.5714285623582768,0.01,500,False,4e-06
226,16714,1,8444,0.4920634842529606,0.01,500,False,4e-06
231,17033,0,8596,0.6065573671056169,0.01,500,False,4e-06
236,17341,0,8727,0.5937499907226564,0.01,500,False,4e-06
241,17644,0,8865,0.43103447532699185,0.01,500,False,4e-06
246,17953,1,9003,0.5161290239334029,0.01,500,False,4e-06
251,18265,1,9133,0.49230768473372793,0.01,500,False,4e-06
256,18576,0,9241,0.43548386394380867,0.01,500,False,4e-06
261,18884,1,9382,0.360655731792529,0.01,500,False,4e-06
266,19196,0,9494,0.6406249899902345,0.01,500,False,4e-06
271,19514,1,9643,0.5806451519250783,0.01,500,False,4e-06
276,19821,1,9773,0.58730157797934,0.01,500,False,4e-06
281,20126,0,9899,0.46666665888888903,0.01,500,False,4e-06
286,20437,0,10012,0.4920634842529606,0.01,500,False,4e-06
