Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,60,0,0,0.7118643947141629,0.01,15000,True,4e-06
6,589,0,156,0.8235294087370243,0.01,15000,True,4e-06
11,1434,0,711,0.718446594966538,0.01,15000,True,4e-06
16,1913,0,978,0.5517241284185496,0.01,15000,True,4e-06
21,2320,0,1189,0.5862068864447089,0.01,15000,True,4e-06
26,2917,1,1373,0.722741430770276,0.01,15000,True,4e-06
31,3229,0,1510,0.5737704823972052,0.01,15000,True,4e-06
36,3534,0,1649,0.6911764604238756,0.01,15000,True,4e-06
41,3848,1,1798,0.4905660284798863,0.01,15000,True,4e-06
46,4151,1,1943,0.5254237199080726,0.01,15000,True,4e-06
51,4454,0,2055,0.5517241284185496,0.01,15000,True,4e-06
56,4819,1,2182,0.7024793330373609,0.01,15000,True,4e-06
61,5132,1,2333,0.44067795863257697,0.01,15000,True,4e-06
66,5447,0,2444,0.7078651605857847,0.01,15000,True,4e-06
71,5780,1,2580,0.2982456088027086,0.01,15000,True,4e-06
76,6080,1,2720,0.44444443621399193,0.01,15000,True,4e-06
81,6374,1,2850,0.40350876485072346,0.01,15000,True,4e-06
86,6672,1,2970,0.6199999876000003,0.01,15000,True,4e-06
91,6970,1,3079,0.41269840614764436,0.01,15000,True,4e-06
96,7272,0,3182,0.47540982827197004,0.01,15000,True,4e-06
101,7616,1,3303,0.36206895927467314,0.01,15000,True,4e-06
106,7908,1,3397,0.5166666580555557,0.01,15000,True,4e-06
111,8193,1,3479,0.20689654815695607,0.01,15000,True,4e-06
116,8461,1,3550,0.415094331790673,0.01,15000,True,4e-06
121,8743,1,3620,0.2786885200214997,0.01,15000,True,4e-06
126,9210,1,3805,0.6802721042158361,0.01,15000,True,4e-06
131,9494,1,3895,0.2758620642092748,0.01,15000,True,4e-06
136,9780,1,3968,0.2857142811791384,0.01,15000,True,4e-06
141,10069,1,4033,0.22950819295888208,0.01,15000,True,4e-06
146,10346,1,4116,0.2758620642092748,0.01,15000,True,4e-06
151,10628,1,4197,0.3269230706360948,0.01,15000,True,4e-06
156,10956,1,4280,0.6043955977538945,0.01,15000,True,4e-06
161,11256,1,4365,0.35087718682671604,0.01,15000,True,4e-06
166,11548,1,4440,0.29310344322235443,0.01,15000,True,4e-06
171,11829,1,4526,0.2999999950000001,0.01,15000,True,4e-06
176,12132,1,4596,0.24137930618311543,0.01,15000,True,4e-06
181,12431,1,4666,0.49999999107142873,0.01,15000,True,4e-06
186,12814,1,4826,0.38709676795005216,0.01,15000,True,4e-06
191,13236,1,5023,0.45283018013527965,0.01,15000,True,4e-06
196,13525,1,5118,0.3571428507653063,0.01,15000,True,4e-06
201,13816,1,5210,0.31999999360000014,0.01,15000,True,4e-06
206,14165,1,5306,0.29032257596253913,0.01,15000,True,4e-06
211,14507,1,5409,0.3571428507653063,0.01,15000,True,4e-06
216,15245,1,5498,0.577999998844,0.01,15000,True,4e-06
221,15592,1,5652,0.26415093841224646,0.01,15000,True,4e-06
226,15882,1,5715,0.22950819295888208,0.01,15000,True,4e-06
231,16178,1,5797,0.25454544991735545,0.01,15000,True,4e-06
236,16474,1,5865,0.2419354799687826,0.01,15000,True,4e-06
241,16752,1,5924,0.2692307640532545,0.01,15000,True,4e-06
246,17034,0,6001,0.2280701714373654,0.01,15000,True,4e-06
251,17321,1,6053,0.34545453917355384,0.01,15000,True,4e-06
256,17617,1,6122,0.28813558833668496,0.01,15000,True,4e-06
261,17901,1,6196,0.22033897931628849,0.01,15000,True,4e-06
266,18198,1,6253,0.2835820853196704,0.01,15000,True,4e-06
271,18482,1,6329,0.2711864360815858,0.01,15000,True,4e-06
276,18771,1,6396,0.23809523431594867,0.01,15000,True,4e-06
281,19045,1,6458,0.31481480898491093,0.01,15000,True,4e-06
286,19347,1,6527,0.17741935197710723,0.01,15000,True,4e-06
291,19918,1,6777,0.2909090856198348,0.01,15000,True,4e-06
296,20209,1,6830,0.18181817851239676,0.01,15000,True,4e-06
301,20498,1,6891,0.31249999511718757,0.01,15000,True,4e-06
306,20793,1,6954,0.24137930618311543,0.01,15000,True,4e-06
311,21078,1,7020,0.2833333286111112,0.01,15000,True,4e-06
316,21387,1,7094,0.2711864360815858,0.01,15000,True,4e-06
321,21689,1,7147,0.44444443738977085,0.01,15000,True,4e-06
326,21978,1,7213,0.29310344322235443,0.01,15000,True,4e-06
331,22270,1,7279,0.19047618745275893,0.01,15000,True,4e-06
336,22566,1,7338,0.19642856792091845,0.01,15000,True,4e-06
341,22866,1,7378,0.2812499956054688,0.01,15000,True,4e-06
346,23143,1,7438,0.23214285299744905,0.01,15000,True,4e-06
351,23432,1,7493,0.21428571045918376,0.01,15000,True,4e-06
356,23715,1,7553,0.2711864360815858,0.01,15000,True,4e-06
361,24003,1,7598,0.28813558833668496,0.01,15000,True,4e-06
366,24288,1,7640,0.1578947340720222,0.01,15000,True,4e-06
371,24572,1,7707,0.11475409647944104,0.01,15000,True,4e-06
376,24864,1,7763,0.29508196237570555,0.01,15000,True,4e-06
381,25150,1,7810,0.2363636320661158,0.01,15000,True,4e-06
386,25489,1,7904,0.20689654815695607,0.01,15000,True,4e-06
391,25788,1,7964,0.17543859341335802,0.01,15000,True,4e-06
396,26071,1,8018,0.23333332944444451,0.01,15000,True,4e-06
401,26363,1,8110,0.29411764129181095,0.01,15000,True,4e-06
406,26659,1,8161,0.3787878730486686,0.01,15000,True,4e-06
411,26944,1,8223,0.22222221810699597,0.01,15000,True,4e-06
416,27235,1,8274,0.19672130825047038,0.01,15000,True,4e-06
421,27527,1,8318,0.28070174946137283,0.01,15000,True,4e-06
426,27822,1,8364,0.30158729680020163,0.01,15000,True,4e-06
431,28117,1,8408,0.1803278658962645,0.01,15000,True,4e-06
436,28417,1,8463,0.20689654815695607,0.01,15000,True,4e-06
441,28717,1,8535,0.11666666472222226,0.01,15000,True,4e-06
446,29004,1,8594,0.277777772633745,0.01,15000,True,4e-06
451,29301,1,8654,0.3134328311427936,0.01,15000,True,4e-06
456,29588,1,8719,0.3157894681440444,0.01,15000,True,4e-06
461,29858,1,8771,0.23529411303344877,0.01,15000,True,4e-06
466,30148,1,8839,0.19642856792091845,0.01,15000,True,4e-06
471,30430,1,8906,0.23529411303344877,0.01,15000,True,4e-06
476,31072,0,9182,0.33928570822704096,0.01,15000,True,4e-06
481,31349,0,9263,0.5094339526521896,0.01,15000,True,4e-06
486,31670,1,9344,0.5492957669113272,0.01,15000,True,4e-06
491,31972,1,9438,0.37999999240000015,0.01,15000,True,4e-06
496,32260,0,9507,0.2363636320661158,0.01,15000,True,4e-06
501,32657,1,9649,0.298507458231232,0.01,15000,True,4e-06
506,32953,1,9710,0.20634920307382218,0.01,15000,True,4e-06
511,33238,1,9775,0.29310344322235443,0.01,15000,True,4e-06
516,33546,1,9840,0.3116883076404116,0.01,15000,True,4e-06
521,33852,0,9916,0.22641509006763982,0.01,15000,True,4e-06
526,34138,1,9978,0.25925925445816195,0.01,15000,True,4e-06
531,34422,1,10023,0.3770491741467349,0.01,15000,True,4e-06
536,34709,0,10082,0.18644067480609028,0.01,15000,True,4e-06
541,35012,1,10142,0.20967741597294492,0.01,15000,True,4e-06
546,35299,1,10218,0.277777772633745,0.01,15000,True,4e-06
551,35583,1,10261,0.24137930618311543,0.01,15000,True,4e-06
556,35871,1,10321,0.285714280612245,0.01,15000,True,4e-06
561,36167,1,10393,0.3207547109291564,0.01,15000,True,4e-06
566,36440,1,10455,0.1896551691438764,0.01,15000,True,4e-06
571,36753,1,10542,0.4482758543400715,0.01,15000,True,4e-06
576,37069,1,10652,0.43103447532699185,0.01,15000,True,4e-06
581,37362,1,10718,0.2758620642092748,0.01,15000,True,4e-06
586,37671,1,10800,0.16129031997918838,0.01,15000,True,4e-06
591,37959,0,10862,0.16071428284438782,0.01,15000,True,4e-06
596,38260,1,10920,0.22413792717003575,0.01,15000,True,4e-06
601,38545,1,10992,0.17241379013079672,0.01,15000,True,4e-06
606,38852,1,11063,0.33928570822704096,0.01,15000,True,4e-06
611,39143,1,11128,0.21818181421487612,0.01,15000,True,4e-06
616,39441,0,11192,0.25423728382648675,0.01,15000,True,4e-06
621,39730,1,11253,0.22033897931628849,0.01,15000,True,4e-06
626,40120,0,11312,0.5714285673469388,0.01,15000,True,4e-06
631,41349,0,12065,0.6666666560846563,0.01,15000,True,4e-06
636,42197,0,12553,0.7999999866666669,0.01,15000,True,4e-06
641,42676,0,12793,0.7289719558040004,0.01,15000,True,4e-06
646,43104,0,13037,0.7619047498110357,0.01,15000,True,4e-06
651,43545,0,13288,0.6874999892578127,0.01,15000,True,4e-06
656,44580,0,13929,0.6969696864095503,0.01,15000,True,4e-06
661,45227,0,14247,0.7260273922874836,0.01,15000,True,4e-06
666,45909,0,14593,0.6204819239730005,0.01,15000,True,4e-06
671,46640,0,15022,0.6266666583111112,0.01,15000,True,4e-06
676,47382,0,15417,0.6475409782988445,0.01,15000,True,4e-06
681,47831,0,15677,0.6792452702029195,0.01,15000,True,4e-06
686,48935,0,16345,0.6296296179698219,0.01,15000,True,4e-06
691,50001,0,17010,0.6984126873267827,0.01,15000,True,4e-06
