Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,116,1,0,0.8521739056332704,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1209,1,853,0.8417266126494488,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1770,1,1241,0.8971962532972313,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2228,1,1548,0.8617021184925306,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3065,1,1826,0.853999998292,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3947,1,2509,0.8588235193079586,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4393,1,2808,0.7843137178008459,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5670,1,3804,0.8787878699112337,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6086,1,4067,0.7741935400624351,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6595,1,4403,0.8124999915364585,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7046,1,4705,0.7023809440192745,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7511,1,5007,0.8924731086830848,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7993,0,5313,0.7634408520060124,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8440,0,5618,0.8028168901011706,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8903,1,5918,0.7999999905882355,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9365,1,6238,0.8103448136147446,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9842,0,6538,0.8255813857490537,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10244,0,6790,0.6666666587301588,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10642,1,7029,0.7469879428073742,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11092,0,7297,0.8170731607674006,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11530,1,7578,0.7808219071120287,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11930,0,7823,0.7066666572444446,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12784,0,8384,0.7045454465392563,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13188,0,8602,0.7787610550552119,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13689,1,8900,0.7234042476233591,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
