Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8730158591584785,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1916,0,1198,0.865999998268,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4026,0,2905,0.881818173801653,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5763,0,3967,0.821999998356,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7774,0,5185,0.813999998372,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9198,0,6153,0.7301587262954565,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11158,0,7255,0.751999998496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11831,0,7698,0.781818167603306,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12577,0,8182,0.7192982329947679,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14205,0,9290,0.6986301274160257,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15838,1,10334,0.6417910351971488,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17462,1,11097,0.61999999876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17805,0,11287,0.7014925268433951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,19030,0,12047,0.7187499887695314,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19805,1,12491,0.6231883967653856,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,20186,1,12706,0.7230769119526629,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20854,1,13099,0.6769230665088759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21633,0,13561,0.6716417810202719,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21995,0,13757,0.6363636247933887,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22683,1,14159,0.6226414976860095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,23359,1,14562,0.6896551605231869,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23878,1,14832,0.6666666543209879,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24170,1,14971,0.6451612799167535,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24468,1,15108,0.6923076816568049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,24755,1,15248,0.6071428463010207,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,25071,1,15403,0.4843749924316408,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,25369,1,15552,0.6166666563888891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,25708,1,15719,0.5925925816186559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,26017,1,15867,0.6885245788766463,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26318,1,16012,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26610,1,16159,0.5789473582640815,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,26904,1,16296,0.6101694811835682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,27179,1,16415,0.6382978587596201,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,27486,1,16544,0.584615375621302,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,27784,1,16681,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,28066,1,16815,0.5999999880000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,28350,1,16943,0.633333322777778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,28652,1,17083,0.6551724024970276,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,28987,1,17263,0.6153846035502961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,29270,1,17401,0.4821428485331634,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,29544,1,17528,0.5660377251690996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,29830,1,17658,0.5614034989227457,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,30172,1,17824,0.5094339526521896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,30464,1,17946,0.43333332611111125,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
