Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,141,1,0,0.8928571364795919,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2132,0,1148,0.763999998472,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3029,1,1808,0.7575757499234773,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4331,1,2440,0.835999998328,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5334,0,2873,0.7017045434610666,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5805,1,3129,0.6744185968090861,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6264,0,3384,0.7634408520060124,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6725,1,3647,0.6526315720775624,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7636,1,4148,0.6380952320181407,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8136,1,4389,0.740157474486949,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8648,1,4657,0.8020833249782987,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9422,1,5054,0.7032966955681682,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9883,1,5272,0.6595744610683568,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10433,1,5532,0.6305732443912533,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10976,1,5802,0.5851851808504801,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11498,1,6057,0.5999999947826088,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11983,1,6282,0.5444444383950618,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12483,1,6507,0.6285714240816327,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12984,1,6747,0.5473684152908588,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13465,1,7003,0.5617977464966546,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13942,1,7239,0.6022727204287192,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14436,1,7479,0.6363636299357209,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14943,1,7707,0.6774193475546307,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15424,0,7941,0.6444444372839507,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,15880,1,8163,0.6292134760762531,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16391,1,8406,0.5636363585123968,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,16924,1,8628,0.47619047165532885,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,17428,1,8850,0.4672897152589746,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,17941,1,9091,0.6145833269314237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18401,1,9298,0.5333333274074075,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,18895,1,9527,0.5517241315893778,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19396,0,9744,0.5757575699418428,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19848,0,9962,0.6629213408660524,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20329,0,10179,0.5568181754907026,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21140,1,10544,0.591397843103249,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21624,1,10784,0.528735626106487,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22110,1,10999,0.5104166613498264,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22599,0,11221,0.47126436239926023,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,23096,0,11431,0.5979381381655863,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,23586,1,11633,0.32758620407253275,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,24078,1,11825,0.5624999941406251,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
