Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.799999987692308,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2169,0,1417,0.841999998316,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4025,0,2773,0.8830188645923817,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4871,0,3345,0.8874172126661112,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6510,0,4266,0.7999999984,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7979,1,5359,0.8059701372243263,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9444,1,6092,0.777999998444,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11546,0,7285,0.703999998592,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12448,0,7861,0.7395833256293404,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14067,1,8932,0.6885245788766463,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15245,0,9690,0.7192982329947679,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15957,0,9975,0.6856187268039508,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16261,1,10151,0.7719298110187752,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16559,1,10324,0.5892857037627554,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16890,0,10508,0.6969696864095503,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17633,1,10969,0.5999999890909093,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17936,1,11134,0.6612903119146725,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18263,1,11323,0.6949152424590637,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18573,1,11499,0.7230769119526629,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18865,1,11652,0.58730157797934,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19242,0,11870,0.5882352825836219,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19621,1,12029,0.6691729272994517,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,19900,0,12183,0.6862744963475589,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20191,1,12342,0.7169811185475261,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20478,1,12480,0.5689655074316292,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20785,1,12632,0.5999999900000001,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21072,1,12788,0.7321428440688779,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21364,1,12935,0.6718749895019533,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21648,1,13073,0.5593220244182708,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,21939,1,13210,0.633333322777778,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22219,0,13355,0.5999999890909093,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22500,1,13492,0.7288135469692619,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,22783,1,13629,0.6101694811835682,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23076,1,13773,0.6031745936004033,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23344,1,13902,0.5645161199271593,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,23629,1,14041,0.6111110997942389,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,23909,1,14182,0.7454545319008268,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24211,1,14329,0.6101694811835682,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,24459,1,14447,0.7551020254060812,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,24738,1,14569,0.49999999107142873,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25017,1,14710,0.74074072702332,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,25289,1,14845,0.5438596395814098,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,25565,1,14966,0.5593220244182708,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,25834,1,15097,0.6481481361454049,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,26110,1,15233,0.5964912176054172,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,26384,1,15363,0.5999999880000003,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
