Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,60,0,0,0.8644067650100549,0.01,500,True,4e-06
6,530,0,279,0.6865671539318335,0.01,500,True,4e-06
11,1361,0,880,0.7910447643127647,0.01,500,True,4e-06
16,1710,1,1097,0.7543859516774395,0.01,500,True,4e-06
21,2168,1,1383,0.7118643947141629,0.01,500,True,4e-06
26,2481,1,1541,0.6176470497404846,0.01,500,True,4e-06
31,2882,1,1763,0.5396825311161503,0.01,500,True,4e-06
36,3329,0,2029,0.7323943558817697,0.01,500,True,4e-06
41,3765,0,2278,0.6774193439125913,0.01,500,True,4e-06
46,4367,0,2641,0.5593220244182708,0.01,500,True,4e-06
51,4724,0,2842,0.5901639247514111,0.01,500,True,4e-06
56,5045,1,3008,0.5535714186862247,0.01,500,True,4e-06
61,5339,1,3140,0.7538461422485209,0.01,500,True,4e-06
66,5637,1,3257,0.5084745676529735,0.01,500,True,4e-06
71,5936,1,3365,0.4915254153978743,0.01,500,True,4e-06
76,6245,1,3470,0.3499999941666668,0.01,500,True,4e-06
81,6536,1,3589,0.46774192793964636,0.01,500,True,4e-06
86,6836,1,3679,0.49999999242424253,0.01,500,True,4e-06
91,7132,1,3783,0.40677965412237876,0.01,500,True,4e-06
96,7424,1,3872,0.46774192793964636,0.01,500,True,4e-06
101,7734,1,3959,0.31249999511718757,0.01,500,True,4e-06
106,8021,1,4055,0.42857142091836753,0.01,500,True,4e-06
111,8754,0,4507,0.7619047498110357,0.01,500,True,4e-06
116,9077,0,4658,0.43103447532699185,0.01,500,True,4e-06
121,9399,0,4820,0.44999999250000017,0.01,500,True,4e-06
126,9681,1,4927,0.6290322479188347,0.01,500,True,4e-06
131,9977,1,5025,0.27419354396462026,0.01,500,True,4e-06
136,10270,0,5120,0.38333332694444455,0.01,500,True,4e-06
141,10543,1,5181,0.17543859341335802,0.01,500,True,4e-06
146,10832,1,5249,0.2909090856198348,0.01,500,True,4e-06
151,11146,1,5361,0.29310344322235443,0.01,500,True,4e-06
156,11433,1,5432,0.3090909034710745,0.01,500,True,4e-06
161,11715,1,5519,0.42592591803840896,0.01,500,True,4e-06
166,11991,1,5587,0.21052631209602962,0.01,500,True,4e-06
171,12292,1,5658,0.24137930618311543,0.01,500,True,4e-06
176,12575,1,5728,0.34482758026159344,0.01,500,True,4e-06
181,12878,0,5794,0.36206895927467314,0.01,500,True,4e-06
186,13150,1,5853,0.37037036351166,0.01,500,True,4e-06
191,13430,1,5909,0.19230768860946754,0.01,500,True,4e-06
196,13715,1,5970,0.16666666388888896,0.01,500,True,4e-06
201,14000,1,6037,0.3529411695501732,0.01,500,True,4e-06
206,14301,1,6085,0.19672130825047038,0.01,500,True,4e-06
211,14597,1,6144,0.25925925445816195,0.01,500,True,4e-06
216,14874,1,6200,0.21153845747041428,0.01,500,True,4e-06
221,15160,0,6254,0.21874999658203131,0.01,500,True,4e-06
226,15454,1,6315,0.2622950776672938,0.01,500,True,4e-06
231,15753,1,6372,0.21666666305555562,0.01,500,True,4e-06
236,16035,1,6419,0.24137930618311543,0.01,500,True,4e-06
241,16442,1,6596,0.38333332694444455,0.01,500,True,4e-06
246,16736,1,6683,0.486111104359568,0.01,500,True,4e-06
251,17024,1,6753,0.40350876485072346,0.01,500,True,4e-06
256,17312,1,6814,0.30158729680020163,0.01,500,True,4e-06
261,17597,0,6870,0.25925925445816195,0.01,500,True,4e-06
266,17885,1,6927,0.29310344322235443,0.01,500,True,4e-06
271,18355,1,7154,0.29310344322235443,0.01,500,True,4e-06
276,18635,1,7219,0.24561403077870123,0.01,500,True,4e-06
281,18907,1,7293,0.2727272677685951,0.01,500,True,4e-06
286,19221,1,7370,0.4886363580836778,0.01,500,True,4e-06
291,19703,1,7433,0.4609374981994629,0.01,500,True,4e-06
296,19995,1,7504,0.4561403428747308,0.01,500,True,4e-06
301,20268,1,7580,0.26415093841224646,0.01,500,True,4e-06
306,20549,1,7667,0.277777772633745,0.01,500,True,4e-06
311,20834,1,7719,0.21052631209602962,0.01,500,True,4e-06
316,21121,1,7771,0.24561403077870123,0.01,500,True,4e-06
321,21415,1,7812,0.30357142315051033,0.01,500,True,4e-06
326,21709,1,7856,0.28813558833668496,0.01,500,True,4e-06
331,22000,1,7914,0.16393442354205864,0.01,500,True,4e-06
336,22283,1,7964,0.24137930618311543,0.01,500,True,4e-06
341,22571,1,8010,0.23529411303344877,0.01,500,True,4e-06
346,22851,1,8062,0.1929824527546938,0.01,500,True,4e-06
351,23134,1,8114,0.24074073628257897,0.01,500,True,4e-06
356,23418,1,8167,0.11475409647944104,0.01,500,True,4e-06
361,23709,1,8211,0.32203389284688316,0.01,500,True,4e-06
366,23989,1,8252,0.23214285299744905,0.01,500,True,4e-06
371,24293,1,8305,0.21666666305555562,0.01,500,True,4e-06
