Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,154,0,0,0.9150326737579564,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1432,1,1032,0.8450704106328112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2516,1,1853,0.8695652098298677,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2800,0,2057,0.9019607666282203,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3707,0,2754,0.7604166587456598,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4199,1,3075,0.817204292288126,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4690,0,3405,0.8499999915,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5188,0,3739,0.7640449352354501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5687,1,4062,0.7422680335848657,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6165,0,4389,0.831168820374431,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6640,0,4683,0.761363627711777,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7103,0,4965,0.6868686799306194,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7566,1,5259,0.7499999914772728,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8012,1,5545,0.7912087825141892,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8452,0,5830,0.7922077819193795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8952,0,6166,0.741573025375584,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9462,1,6442,0.7799999948,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9927,0,6718,0.6736842034349031,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10386,1,6995,0.741573025375584,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10858,1,7266,0.7961164971250826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11370,1,7570,0.8152173824432893,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11875,0,7856,0.6923076856508876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12384,1,8132,0.6915887785832825,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12875,0,8417,0.7954545364152894,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13354,0,8708,0.7425742500735223,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13813,1,8980,0.7340425453825261,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14293,0,9247,0.7843137178008459,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14794,1,9539,0.6428571362973762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15275,1,9805,0.5862068898137139,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15762,1,10078,0.6391752511425232,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16253,1,10345,0.6666666597222223,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16740,0,10591,0.688888881234568,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17242,0,10849,0.6274509742406768,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17715,1,11076,0.6799999932,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18183,1,11313,0.5729166606987848,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18656,1,11539,0.5714285655976677,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19118,1,11765,0.6428571362973762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19581,1,11973,0.5444444383950618,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20045,0,12208,0.5789473623268699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20496,1,12447,0.5222222164197532,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20943,1,12684,0.5978260804584122,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21415,1,12902,0.6170212700316886,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21885,0,13137,0.6249999934895835,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22369,1,13325,0.5794392469211286,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22851,1,13542,0.6170212700316886,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23329,0,13761,0.609523803718821,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23795,0,13954,0.5684210466481995,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24289,1,14185,0.6176470527681661,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24749,1,14382,0.5393258366367883,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25237,0,14600,0.5567010251886493,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25742,0,14842,0.4891304294659736,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26236,0,15056,0.4444444395061729,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26739,1,15270,0.4571428527891157,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27205,1,15451,0.4456521690689982,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27701,1,15653,0.5940594000588179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28183,1,15824,0.5326086898629491,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28673,1,16018,0.366336630036271,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29164,1,16209,0.4838709625390219,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29644,1,16407,0.47872339916251705,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30122,1,16574,0.4329896862578383,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30599,1,16723,0.3626373586523367,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31086,1,16889,0.4134615344859468,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31539,1,17045,0.4456521690689982,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32030,1,17212,0.31775700637610277,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32515,1,17379,0.3369565180765596,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32984,1,17507,0.4950495000490149,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33450,1,17658,0.2604166639539931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,33923,1,17811,0.38202246761772507,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34392,1,17946,0.37755101655560186,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34882,1,18093,0.37614678553993774,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35340,1,18212,0.3483146028279258,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,35799,1,18363,0.31111110765432104,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,36265,1,18486,0.3297872305341784,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,36742,1,18639,0.33707864789799274,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,37208,0,18776,0.35955055775785894,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,37668,1,18912,0.26595744397917614,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,38151,1,19056,0.33673469044148274,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,38625,1,19187,0.370786512687792,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,39090,1,19302,0.3936170170891807,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,39572,1,19419,0.4134615344859468,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,40038,1,19551,0.28421052332409974,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,40515,1,19678,0.2474226778616219,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,40979,0,19785,0.26666666370370373,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,41451,1,19891,0.29069767103839916,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,41919,1,19973,0.22105262925207758,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,42394,1,20099,0.3258426929680596,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,42860,1,20208,0.3333333296296297,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
