Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,69,0,0,0.7058823425605538,0.01,15000,True,4e-06
6,617,1,233,0.7201646060898576,0.01,15000,True,4e-06
11,975,1,437,0.7073170645449138,0.01,15000,True,4e-06
16,1380,0,628,0.5999999952,0.01,15000,True,4e-06
21,1852,0,888,0.6547618969671203,0.01,15000,True,4e-06
26,2223,1,1096,0.65151514164371,0.01,15000,True,4e-06
31,2589,0,1312,0.7142857050092766,0.01,15000,True,4e-06
36,3007,1,1558,0.7101449172442766,0.01,15000,True,4e-06
41,3374,0,1768,0.5714285632653062,0.01,15000,True,4e-06
46,3752,0,1969,0.6829268209399169,0.01,15000,True,4e-06
51,4113,0,2163,0.7874999901562502,0.01,15000,True,4e-06
56,4490,0,2373,0.6874999892578127,0.01,15000,True,4e-06
61,4822,0,2560,0.597014916462464,0.01,15000,True,4e-06
66,5184,1,2766,0.6825396717057195,0.01,15000,True,4e-06
71,5550,1,2959,0.6129032159209159,0.01,15000,True,4e-06
76,5940,0,3152,0.5757575670339763,0.01,15000,True,4e-06
81,6334,0,3364,0.5945945865595327,0.01,15000,True,4e-06
86,6754,1,3597,0.5507246296996431,0.01,15000,True,4e-06
91,7105,0,3766,0.5915492874429678,0.01,15000,True,4e-06
96,7475,0,3966,0.61842104449446,0.01,15000,True,4e-06
101,7837,0,4153,0.5753424578720211,0.01,15000,True,4e-06
106,8206,0,4350,0.5942028899390885,0.01,15000,True,4e-06
111,8571,0,4530,0.6707316991374184,0.01,15000,True,4e-06
116,8951,0,4720,0.7469879428073742,0.01,15000,True,4e-06
121,9316,0,4904,0.5789473608033242,0.01,15000,True,4e-06
126,9722,1,5107,0.6749999915625001,0.01,15000,True,4e-06
131,10161,1,5283,0.5256410222715319,0.01,15000,True,4e-06
136,10524,0,5478,0.6842105173130195,0.01,15000,True,4e-06
141,10987,1,5664,0.6923076878698226,0.01,15000,True,4e-06
146,11390,0,5874,0.6506024017999711,0.01,15000,True,4e-06
151,11790,0,6065,0.6458333266059029,0.01,15000,True,4e-06
156,12156,0,6267,0.6206896444708683,0.01,15000,True,4e-06
161,12553,0,6472,0.7297297198685173,0.01,15000,True,4e-06
166,13003,1,6718,0.7611940184896415,0.01,15000,True,4e-06
171,13366,0,6897,0.6419753007163543,0.01,15000,True,4e-06
176,13906,1,7201,0.7215189782086205,0.01,15000,True,4e-06
181,14349,0,7439,0.5795454479597109,0.01,15000,True,4e-06
186,14708,0,7615,0.6562499897460939,0.01,15000,True,4e-06
191,15089,1,7813,0.7529411676124569,0.01,15000,True,4e-06
196,15599,1,8096,0.710843364929598,0.01,15000,True,4e-06
201,16096,0,8305,0.6608187095858555,0.01,15000,True,4e-06
206,16527,0,8542,0.6447368336218838,0.01,15000,True,4e-06
211,16936,1,8764,0.5797101365259401,0.01,15000,True,4e-06
216,17394,0,8967,0.6645569578192597,0.01,15000,True,4e-06
221,17775,1,9176,0.7121212013314969,0.01,15000,True,4e-06
226,18154,0,9360,0.6499999918750001,0.01,15000,True,4e-06
231,18502,0,9547,0.5666666572222224,0.01,15000,True,4e-06
236,18877,1,9759,0.5737704823972052,0.01,15000,True,4e-06
241,19252,1,9965,0.6142857055102042,0.01,15000,True,4e-06
246,19596,0,10145,0.6349206248425298,0.01,15000,True,4e-06
251,19957,0,10348,0.6190476092214665,0.01,15000,True,4e-06
256,20330,1,10550,0.507692299881657,0.01,15000,True,4e-06
261,20675,0,10726,0.6571428477551022,0.01,15000,True,4e-06
266,21029,0,10897,0.6547618969671203,0.01,15000,True,4e-06
271,21385,1,11072,0.5942028899390885,0.01,15000,True,4e-06
276,21759,0,11249,0.5512820442143328,0.01,15000,True,4e-06
