Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.885999998228,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,909,1,297,0.9014084380083319,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1318,1,584,0.9615384492110456,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1707,1,849,0.8641975201950923,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2129,1,1150,0.8860759381509375,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2640,1,1433,0.8920454494770145,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3538,1,2099,0.8053097273866396,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4375,1,2724,0.8541666577690974,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5229,1,3368,0.8804347730387525,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5646,1,3638,0.8170731607674006,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6518,1,4276,0.8085106296966954,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7862,1,5265,0.7946428500478318,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9123,1,6206,0.8354430273994554,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10818,0,7135,0.741999998516,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12531,0,8084,0.771999998456,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13856,1,8985,0.7165354274288549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14789,1,9592,0.6666666608187135,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16753,0,10638,0.681999998636,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17393,1,10998,0.7435897372342758,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18329,1,11549,0.6747967424813273,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19628,1,12370,0.672131142031712,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20486,0,12866,0.6938775439400251,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21363,0,13372,0.7623762300754829,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21826,1,13620,0.6486486428049671,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23170,0,14155,0.575999998848,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24543,0,14938,0.6230769182840237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,25923,0,15717,0.5784313668781239,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,26809,0,16217,0.4225352053164056,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,28545,0,16940,0.561999998876,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,30503,0,17899,0.5140186899874807,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,31498,1,18406,0.5436893151098124,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32057,1,18650,0.5089285668845663,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,32562,1,18894,0.6399999914666668,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,34351,0,19586,0.511999998976,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
