Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,1,0,0.921999998156,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1813,0,722,0.847999998304,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2346,1,1110,0.8795180616925535,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3641,0,2152,0.8488371994321257,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4944,0,2830,0.80999999838,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6599,0,3764,0.7642276407231146,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7549,1,4136,0.793999998412,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8834,1,4784,0.80679405348876,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10186,0,5429,0.75999999848,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11439,0,6321,0.7528089803055171,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12340,1,6876,0.7575757529843894,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13748,1,7851,0.7176470503806229,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15148,1,8508,0.695999998608,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17090,0,9541,0.683999998632,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18708,0,10306,0.65999999868,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,20696,0,11303,0.651999998696,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,22497,0,12362,0.6992481150432472,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,23322,0,12821,0.5581395283937264,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,24991,0,13797,0.5555555486968451,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,25784,0,14259,0.47222221566358036,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,27418,0,14943,0.591999998816,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,28863,0,15482,0.575999998848,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,30553,0,16214,0.505999998988,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,32210,0,17073,0.5964912176054172,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,33150,0,17550,0.58730157797934,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,33568,0,17723,0.5056179718469891,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,35243,0,18605,0.4545454476584023,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,36584,0,19049,0.517999998964,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,38243,0,19615,0.523999998952,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,39935,1,20192,0.49484535980444255,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,41257,1,20727,0.52121211805326,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,41970,0,21048,0.43055554957561737,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,42899,0,21453,0.5270270199050403,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
