Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,68,0,0,0.6865671539318335,0.01,500,True,4e-06
6,503,0,266,0.7123287573653595,0.01,500,True,4e-06
11,940,0,516,0.6354166600477431,0.01,500,True,4e-06
16,1483,0,871,0.6818181714876035,0.01,500,True,4e-06
21,1827,0,1053,0.633333322777778,0.01,500,True,4e-06
26,2159,0,1233,0.7794117532439448,0.01,500,True,4e-06
31,2569,0,1477,0.6923076816568049,0.01,500,True,4e-06
36,2982,0,1659,0.671641786032524,0.01,500,True,4e-06
41,3331,1,1851,0.6521739035916826,0.01,500,True,4e-06
46,3732,0,2065,0.688888881234568,0.01,500,True,4e-06
51,4101,1,2257,0.6419753007163543,0.01,500,True,4e-06
56,4482,0,2444,0.7528089803055171,0.01,500,True,4e-06
61,4883,0,2657,0.6753246665542252,0.01,500,True,4e-06
66,5283,0,2855,0.7623762300754829,0.01,500,True,4e-06
71,5639,0,3033,0.7101449172442766,0.01,500,True,4e-06
76,6029,0,3230,0.7765957364191943,0.01,500,True,4e-06
81,6532,0,3519,0.6835442951450089,0.01,500,True,4e-06
86,7068,0,3824,0.6585365773349198,0.01,500,True,4e-06
91,7483,1,4057,0.7469879428073742,0.01,500,True,4e-06
96,7826,0,4227,0.7187499887695314,0.01,500,True,4e-06
101,8191,0,4416,0.693333324088889,0.01,500,True,4e-06
106,8554,1,4600,0.6202531567056563,0.01,500,True,4e-06
111,8907,0,4789,0.5714285640074213,0.01,500,True,4e-06
116,9281,0,4986,0.7499999895833335,0.01,500,True,4e-06
121,9694,0,5201,0.6153846086221472,0.01,500,True,4e-06
126,10061,0,5406,0.7575757460973372,0.01,500,True,4e-06
131,10422,0,5590,0.7230769119526629,0.01,500,True,4e-06
136,10817,1,5801,0.6438356076186903,0.01,500,True,4e-06
141,11177,0,6002,0.695652163831128,0.01,500,True,4e-06
146,11596,0,6220,0.693333324088889,0.01,500,True,4e-06
151,11961,0,6401,0.6438356076186903,0.01,500,True,4e-06
156,12320,1,6597,0.6268656622855872,0.01,500,True,4e-06
161,12681,0,6762,0.7702702598612128,0.01,500,True,4e-06
166,13075,1,6964,0.5714285646258505,0.01,500,True,4e-06
171,13448,0,7174,0.6562499897460939,0.01,500,True,4e-06
176,13835,1,7375,0.7230769119526629,0.01,500,True,4e-06
181,14211,0,7557,0.6785714204931974,0.01,500,True,4e-06
186,14594,1,7774,0.65151514164371,0.01,500,True,4e-06
191,14951,0,7929,0.5072463694601975,0.01,500,True,4e-06
196,15292,1,8094,0.7101449172442766,0.01,500,True,4e-06
201,15619,1,8236,0.6612903119146725,0.01,500,True,4e-06
206,15970,1,8397,0.5909090819559231,0.01,500,True,4e-06
211,16327,1,8571,0.569230760473373,0.01,500,True,4e-06
216,16670,1,8735,0.5205479380746858,0.01,500,True,4e-06
221,17037,0,8899,0.7058823425605538,0.01,500,True,4e-06
226,17492,1,9127,0.5866666588444446,0.01,500,True,4e-06
231,17876,0,9314,0.5999999925000001,0.01,500,True,4e-06
