Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,135,0,0,0.8283582027734463,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1073,0,744,0.8971962532972313,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2761,1,1791,0.86999999826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3803,1,2532,0.8443113721897523,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4696,0,2941,0.8230958210734747,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5970,0,3583,0.833999998332,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6416,1,3871,0.7717391220463139,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6933,0,4202,0.7594936612722322,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8283,0,5150,0.8129496344392113,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9487,0,5976,0.8161764645869378,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10376,0,6606,0.8272727197520662,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11365,1,7243,0.7341040419993986,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11855,0,7541,0.7551020331112037,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12283,0,7811,0.8152173824432893,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13561,0,8661,0.7399999926,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14421,0,9215,0.690476182256236,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15333,1,9827,0.6931818103047521,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15704,1,10048,0.7567567465303142,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16629,1,10644,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17034,0,10880,0.7142857057823131,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18293,1,11662,0.6947368347922439,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18816,0,11951,0.7215189782086205,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,19500,1,12203,0.6435331209983183,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19859,0,12395,0.6164383477200227,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20223,0,12583,0.5633802737552074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20628,0,12807,0.6666666565656567,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21459,1,13307,0.6874999914062502,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22273,1,13500,0.65999999868,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22637,1,13689,0.5689655074316292,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,23622,1,14282,0.6756756665449235,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24018,1,14468,0.6301369776693565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24775,0,14904,0.6440677856937663,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25116,1,15061,0.6825396717057195,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25716,1,15357,0.5842696563565207,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,26475,1,15780,0.6097560901249257,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,27152,1,16135,0.6363636291322315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,27492,0,16284,0.4999999934210527,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,28256,1,16434,0.58999999882,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,29386,0,16792,0.6039999987920001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,30254,1,17241,0.5866666588444446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,30618,1,17395,0.5405405332359388,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32165,1,18015,0.5591132991154845,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,32538,0,18181,0.49275361604704904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,32893,0,18338,0.6399999914666668,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,33347,0,18551,0.5479451979733535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,33663,0,18675,0.46268656025840954,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,34036,1,18845,0.47692306958579894,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,34657,1,19139,0.5789473608033242,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,35279,0,19265,0.5217391290170132,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,35611,1,19423,0.6034482654577885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,36385,1,19667,0.5045871544202227,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,36750,1,19823,0.48101265213908034,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
