Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,150,0,0,0.8053691221116166,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,800,0,502,0.8767123167573656,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2040,1,1462,0.8051947947377299,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2628,0,1810,0.8555555508024691,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3061,1,2082,0.8899999911000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3499,1,2357,0.7647058733564015,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3998,1,2692,0.6333333262962964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4431,1,2959,0.6941176388927337,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4856,1,3235,0.8999999887500002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5347,1,3546,0.6210526250415513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5849,1,3867,0.7708333253038195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6298,1,4152,0.7032966955681682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6724,1,4392,0.7471264281939491,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7170,0,4659,0.6989247236674762,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7594,1,4897,0.688888881234568,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8032,1,5140,0.761363627711777,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8445,1,5361,0.6966292056558516,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8855,1,5590,0.7499999906250001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9267,1,5792,0.5487804811124332,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9690,1,6001,0.5862068898137139,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10125,1,6234,0.5862068898137139,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10558,1,6457,0.6931818103047521,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10987,1,6667,0.5842696563565207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11428,1,6884,0.6153846086221472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11868,1,7092,0.5697674352352624,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12301,1,7309,0.5581395283937264,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12739,1,7526,0.7078651605857847,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13171,0,7719,0.6067415662163869,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13600,1,7909,0.6428571352040817,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14030,1,8106,0.6551724062623862,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14467,1,8288,0.49999999468085116,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14898,1,8495,0.5056179718469891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15345,1,8690,0.49397589766294103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15769,1,8866,0.6292134760762531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16220,1,9024,0.49473683689750697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16655,1,9208,0.44578312715923946,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17087,1,9355,0.4588235240138409,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17516,1,9508,0.44186045997836676,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17947,0,9663,0.49425286788215095,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18393,1,9797,0.4302325531368308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18820,1,9931,0.345238091128118,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19270,1,10076,0.3913043435727789,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19708,1,10232,0.29885057127757964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20162,1,10394,0.4255319103666818,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20608,1,10541,0.38823528955017306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21050,1,10699,0.3999999955555556,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21504,1,10844,0.2999999966666667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21929,1,10969,0.3626373586523367,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22377,1,11119,0.29069767103839916,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22807,1,11247,0.28421052332409974,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23265,1,11372,0.3838383799612285,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23719,1,11501,0.4468085058850159,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24164,1,11653,0.378947364432133,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24588,1,11796,0.47727272184917363,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25008,1,11913,0.345679008078037,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25450,1,12025,0.34482758224336113,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,25902,1,12149,0.36956521337429116,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26340,1,12271,0.3978494580876403,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,26779,1,12401,0.4444444395061729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27208,1,12501,0.28205127843524,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,27661,1,12620,0.37234042157084657,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28089,1,12742,0.21951219244497328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28528,1,12849,0.34782608317580344,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28970,1,12962,0.296703293442821,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29409,1,13061,0.27272726962809923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29852,1,13158,0.2758620657946889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30299,1,13268,0.3483146028279258,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30742,1,13402,0.41379309869203335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31185,1,13524,0.4333333285185186,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31621,1,13653,0.3333333296296297,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32044,1,13783,0.29268292325996437,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32483,1,13895,0.3139534847214711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,32914,0,13985,0.3563218349848065,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33334,1,14093,0.3809523764172336,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,33761,1,14198,0.3563218349848065,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34195,1,14316,0.3373493935259109,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34634,1,14445,0.32967032604757884,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35064,1,14539,0.29069767103839916,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,35511,1,14654,0.2558139505137913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,35953,1,14766,0.18390804386312593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,36392,1,14878,0.33333332950191574,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,36818,1,14974,0.2650602377703586,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37259,1,15076,0.2584269633884611,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,37708,1,15169,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38137,1,15265,0.1609195383802352,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,38582,1,15361,0.3099999969,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39029,1,15460,0.2823529378546713,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39479,1,15575,0.3369565180765596,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,39924,1,15688,0.340909087035124,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40412,1,15809,0.3055555527263375,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,40854,1,15923,0.2558139505137913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41294,1,16034,0.294117643598616,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,41736,1,16136,0.2619047587868481,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42193,1,16236,0.3076923043110736,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42640,1,16338,0.1666666646825397,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,43080,1,16427,0.23595505352859492,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43531,1,16507,0.2555555527160494,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,43982,1,16616,0.2584269633884611,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,44435,1,16711,0.2978723372566773,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,44888,1,16797,0.18390804386312593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,45340,1,16890,0.20212765742417385,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,45760,1,16982,0.20253164300592857,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,46207,1,17073,0.30337078310819343,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,46658,1,17174,0.25531914622000906,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,47112,1,17260,0.16666666481481485,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,47559,1,17354,0.22916666427951393,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,48001,1,17444,0.22988505482890742,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,48427,1,17521,0.2470588206228374,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,48861,1,17605,0.21951219244497328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,49290,1,17687,0.32954545080061987,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,49717,1,17768,0.2268041213731534,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,50143,1,17839,0.23595505352859492,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,50577,1,17908,0.2142857117346939,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,51005,1,17988,0.2624999967187501,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,51441,1,18065,0.20731707064247476,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,51877,1,18144,0.2474226778616219,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,52298,1,18227,0.24691357719859783,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,52738,1,18315,0.2444444417283951,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,53172,1,18401,0.2584269633884611,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,53615,0,18492,0.333333329749104,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,54049,1,18572,0.1954022966045713,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,54488,1,18650,0.22093022998918338,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,54925,1,18731,0.19512194883997624,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,55357,1,18797,0.2117647033910035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,55792,1,18849,0.21590908845557855,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,56221,1,18913,0.2142857117346939,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,56654,1,18985,0.22222221975308645,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,57076,1,19042,0.13414633982748367,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,57526,1,19113,0.18390804386312593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,57982,1,19192,0.15116278893996757,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,58405,1,19238,0.2558139505137913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,58844,1,19307,0.14606741408913018,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,59293,1,19371,0.21348314366872873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,59729,1,19430,0.12222222086419755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,60182,1,19506,0.19354838501560878,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,60623,1,19580,0.17241379112168057,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,61059,1,19639,0.27173912748109647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,61488,1,19694,0.24418604367225533,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,61936,1,19766,0.20689654934601667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,62380,0,19827,0.25531914622000906,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,62835,1,19881,0.234042550701675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,63270,1,19932,0.18823529190311422,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,63707,1,19999,0.1046511615738237,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,64152,1,20063,0.12195121802498515,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,64592,1,20129,0.15730336901906328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,65045,0,20182,0.3139534847214711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,65499,1,20259,0.2365591372412996,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,65935,1,20328,0.09302325473228774,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,66385,1,20385,0.17391304158790172,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,66822,1,20449,0.19318181598657028,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,67276,1,20517,0.18888888679012347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,67718,1,20565,0.1428571411564626,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
