Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
276,14883,1,9414,0.5606060521120295,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,15102,1,9537,0.7499999829545458,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,15371,0,9694,0.6296296179698219,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,15582,0,9803,0.6666666549707605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,15756,1,9899,0.6969696758494038,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,15939,1,10006,0.6363636170798904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,16154,1,10127,0.5333333155555561,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,16484,1,10326,0.6458333198784726,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,16656,1,10418,0.8604650962682536,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,16852,1,10543,0.5937499814453131,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,17071,1,10671,0.689655148632581,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,17313,1,10785,0.689189179875822,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,17470,1,10880,0.484848470156107,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,17655,1,10994,0.7599999696000012,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,17882,1,11122,0.7142856997084551,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,18085,1,11241,0.7333333088888897,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,18235,1,11313,0.468749985351563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,18400,1,11416,0.7407407133058995,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,18575,1,11505,0.7812499755859383,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,18864,1,11631,0.693333324088889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,19154,1,11780,0.6557376941682346,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,19321,1,11863,0.7647058598615925,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,19477,1,11943,0.5151514995408637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,19688,1,12059,0.5294117491349486,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,19859,1,12147,0.7222222021604945,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
