Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,82,0,0,0.8148148047553728,0.01,45000,True,3e-06
6,589,0,328,0.8807339368740006,0.01,45000,True,3e-06
11,1004,0,612,0.7605633695695301,0.01,45000,True,3e-06
16,1484,0,953,0.7349397501814489,0.01,45000,True,3e-06
21,1863,0,1187,0.7014925268433951,0.01,45000,True,3e-06
26,2210,0,1410,0.763157884695291,0.01,45000,True,3e-06
31,2587,1,1644,0.7571428463265308,0.01,45000,True,3e-06
36,2940,0,1852,0.65151514164371,0.01,45000,True,3e-06
41,3337,1,2105,0.8939393803948579,0.01,45000,True,3e-06
46,3776,1,2404,0.7272727162534437,0.01,45000,True,3e-06
51,4157,0,2637,0.8117646963321801,0.01,45000,True,3e-06
56,4538,0,2880,0.8684210412049863,0.01,45000,True,3e-06
61,4926,0,3107,0.8026315683864268,0.01,45000,True,3e-06
66,5322,0,3354,0.6923076816568049,0.01,45000,True,3e-06
71,5663,1,3556,0.6969696864095503,0.01,45000,True,3e-06
76,6030,1,3794,0.5522387977277792,0.01,45000,True,3e-06
81,6436,0,4048,0.7681159308968706,0.01,45000,True,3e-06
86,6802,1,4276,0.7162162065376189,0.01,45000,True,3e-06
91,7184,1,4481,0.7181818116528926,0.01,45000,True,3e-06
96,7667,0,4780,0.6813186738316629,0.01,45000,True,3e-06
101,7999,1,4981,0.6129032159209159,0.01,45000,True,3e-06
106,8357,0,5191,0.6911764604238756,0.01,45000,True,3e-06
111,8771,0,5395,0.7538461480473373,0.01,45000,True,3e-06
116,9241,0,5708,0.7499999914772728,0.01,45000,True,3e-06
121,9680,1,5975,0.8020833249782987,0.01,45000,True,3e-06
126,10088,1,6229,0.7323943558817697,0.01,45000,True,3e-06
131,10586,0,6574,0.7014925268433951,0.01,45000,True,3e-06
136,10995,1,6840,0.7999999893333335,0.01,45000,True,3e-06
141,11346,1,7053,0.7968749875488284,0.01,45000,True,3e-06
146,11701,0,7281,0.8656716288705727,0.01,45000,True,3e-06
151,12091,0,7520,0.7638888782793212,0.01,45000,True,3e-06
156,12442,1,7729,0.7499999889705884,0.01,45000,True,3e-06
161,12801,1,7941,0.771084328059225,0.01,45000,True,3e-06
166,13157,1,8173,0.6901408353501292,0.01,45000,True,3e-06
171,13527,0,8400,0.6376811501785341,0.01,45000,True,3e-06
176,13904,0,8623,0.7662337562826785,0.01,45000,True,3e-06
181,14302,1,8857,0.6631578877562327,0.01,45000,True,3e-06
186,14681,1,9097,0.7397260172640272,0.01,45000,True,3e-06
191,15009,1,9300,0.7575757460973372,0.01,45000,True,3e-06
196,15382,0,9535,0.7638888782793212,0.01,45000,True,3e-06
201,15779,1,9761,0.7403846082655327,0.01,45000,True,3e-06
206,16169,0,10008,0.8051947947377299,0.01,45000,True,3e-06
211,16544,0,10232,0.8243243131848066,0.01,45000,True,3e-06
216,16875,0,10403,0.597014916462464,0.01,45000,True,3e-06
221,17234,0,10629,0.781249987792969,0.01,45000,True,3e-06
226,17633,0,10867,0.8299999917,0.01,45000,True,3e-06
231,17961,1,11045,0.7619047498110357,0.01,45000,True,3e-06
236,18325,1,11259,0.6666666577777779,0.01,45000,True,3e-06
241,18693,0,11477,0.7027026932067204,0.01,45000,True,3e-06
246,19043,0,11688,0.7297297198685173,0.01,45000,True,3e-06
251,19409,1,11911,0.7343749885253908,0.01,45000,True,3e-06
256,19870,0,12211,0.7582417499094314,0.01,45000,True,3e-06
261,20234,1,12430,0.76923075739645,0.01,45000,True,3e-06
266,20586,0,12639,0.794871784681131,0.01,45000,True,3e-06
271,20981,1,12890,0.6901408353501292,0.01,45000,True,3e-06
276,21346,1,13109,0.7199999904000002,0.01,45000,True,3e-06
281,21781,1,13385,0.6969696864095503,0.01,45000,True,3e-06
286,22175,0,13619,0.6119402893740256,0.01,45000,True,3e-06
291,22574,0,13858,0.7874999901562502,0.01,45000,True,3e-06
296,22986,0,14066,0.8083333265972223,0.01,45000,True,3e-06
301,23352,1,14287,0.7121212013314969,0.01,45000,True,3e-06
306,23770,0,14547,0.7230769119526629,0.01,45000,True,3e-06
311,24178,0,14771,0.8020833249782987,0.01,45000,True,3e-06
316,24569,1,15021,0.753424647213361,0.01,45000,True,3e-06
321,24917,0,15210,0.6805555461033952,0.01,45000,True,3e-06
326,25302,0,15456,0.7187499887695314,0.01,45000,True,3e-06
331,25669,1,15686,0.8235293996539794,0.01,45000,True,3e-06
336,26113,0,15897,0.7290322533610822,0.01,45000,True,3e-06
341,26475,0,16083,0.7402597306459775,0.01,45000,True,3e-06
346,26832,1,16281,0.6986301274160257,0.01,45000,True,3e-06
351,27186,0,16513,0.7258064399063477,0.01,45000,True,3e-06
356,27555,0,16706,0.6470588159169551,0.01,45000,True,3e-06
361,27937,0,16924,0.7671232771626949,0.01,45000,True,3e-06
366,28303,1,17140,0.6571428477551022,0.01,45000,True,3e-06
371,28672,1,17361,0.6562499897460939,0.01,45000,True,3e-06
376,29040,0,17591,0.7538461422485209,0.01,45000,True,3e-06
381,29444,0,17861,0.799999987692308,0.01,45000,True,3e-06
386,29816,0,18066,0.6428571336734695,0.01,45000,True,3e-06
391,30174,1,18284,0.6825396717057195,0.01,45000,True,3e-06
396,30527,0,18478,0.7073170645449138,0.01,45000,True,3e-06
401,30892,0,18677,0.6373626303586525,0.01,45000,True,3e-06
406,31278,1,18892,0.7011494172281676,0.01,45000,True,3e-06
411,31647,0,19112,0.7307692214003946,0.01,45000,True,3e-06
416,31994,1,19306,0.6874999892578127,0.01,45000,True,3e-06
421,32543,1,19676,0.6984126873267827,0.01,45000,True,3e-06
426,32934,1,19898,0.722222214197531,0.01,45000,True,3e-06
431,33324,0,20128,0.8139534789075177,0.01,45000,True,3e-06
436,33676,0,20328,0.7230769119526629,0.01,45000,True,3e-06
441,34024,1,20508,0.7183098490378895,0.01,45000,True,3e-06
446,34424,1,20733,0.679012337296144,0.01,45000,True,3e-06
451,34795,0,20938,0.7307692214003946,0.01,45000,True,3e-06
456,35165,0,21149,0.6376811501785341,0.01,45000,True,3e-06
461,35557,0,21381,0.7721518889601027,0.01,45000,True,3e-06
466,35927,1,21591,0.7307692214003946,0.01,45000,True,3e-06
471,36306,1,21803,0.7397260172640272,0.01,45000,True,3e-06
476,36679,1,22019,0.6857142759183675,0.01,45000,True,3e-06
481,37049,1,22235,0.6666666577777779,0.01,45000,True,3e-06
486,37417,1,22441,0.7361111008873459,0.01,45000,True,3e-06
491,37770,1,22653,0.6562499897460939,0.01,45000,True,3e-06
496,38266,0,22966,0.6478873148184886,0.01,45000,True,3e-06
501,38633,1,23169,0.70886075052075,0.01,45000,True,3e-06
506,39003,0,23376,0.777777765432099,0.01,45000,True,3e-06
511,39405,1,23604,0.7681159308968706,0.01,45000,True,3e-06
516,39806,0,23827,0.7083333234953705,0.01,45000,True,3e-06
