Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,478,0,0,0.8385744217220662,0.1,500,False,4e-06
6,957,0,281,0.7916666556712965,0.1,500,False,4e-06
11,1370,0,530,0.689189179875822,0.1,500,False,4e-06
16,1991,1,913,0.6097560901249257,0.1,500,False,4e-06
21,2440,0,1165,0.6624999917187501,0.1,500,False,4e-06
26,2781,0,1363,0.6774193439125913,0.1,500,False,4e-06
31,3196,0,1580,0.6923076834319528,0.1,500,False,4e-06
36,3787,0,1946,0.7027026932067204,0.1,500,False,4e-06
41,4163,0,2152,0.6973684118767315,0.1,500,False,4e-06
46,4528,1,2366,0.6901408353501292,0.1,500,False,4e-06
51,4895,0,2565,0.7246376706574251,0.1,500,False,4e-06
56,5282,0,2766,0.6857142759183675,0.1,500,False,4e-06
61,5632,0,2950,0.5454545383707203,0.1,500,False,4e-06
66,5985,0,3146,0.6714285618367348,0.1,500,False,4e-06
71,6320,0,3321,0.538461530177515,0.1,500,False,4e-06
76,6654,0,3498,0.7945205370613625,0.1,500,False,4e-06
81,7000,1,3680,0.6867469796777472,0.1,500,False,4e-06
86,7380,0,3897,0.720588224697232,0.1,500,False,4e-06
91,7722,1,4078,0.6984126873267827,0.1,500,False,4e-06
96,8070,0,4272,0.6716417810202719,0.1,500,False,4e-06
101,8466,1,4486,0.6436781535209408,0.1,500,False,4e-06
106,8909,0,4751,0.7857142744897961,0.1,500,False,4e-06
111,9265,0,4943,0.6349206248425298,0.1,500,False,4e-06
116,9836,0,5291,0.7536231774837221,0.1,500,False,4e-06
121,10191,1,5488,0.6478873148184886,0.1,500,False,4e-06
126,10584,0,5690,0.5809523754195012,0.1,500,False,4e-06
131,10934,0,5877,0.6056337942868479,0.1,500,False,4e-06
136,11311,0,6078,0.635135126552228,0.1,500,False,4e-06
141,11670,0,6253,0.7999999885714287,0.1,500,False,4e-06
146,12061,0,6474,0.686046503650622,0.1,500,False,4e-06
151,12413,0,6674,0.7462686455780799,0.1,500,False,4e-06
156,12784,0,6881,0.6666666565656567,0.1,500,False,4e-06
161,13150,0,7086,0.6865671539318335,0.1,500,False,4e-06
166,13477,0,7252,0.7313432726665183,0.1,500,False,4e-06
171,13844,0,7438,0.6265060165481203,0.1,500,False,4e-06
176,14177,0,7601,0.6617646961505192,0.1,500,False,4e-06
