Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
281,20181,1,9135,0.415094331790673,0.01,500,False,4e-06
286,20446,1,9247,0.5686274398308345,0.01,500,False,4e-06
291,20712,1,9349,0.3962264076183697,0.01,500,False,4e-06
296,20992,0,9457,0.6140350769467531,0.01,500,False,4e-06
301,21289,1,9578,0.3770491741467349,0.01,500,False,4e-06
306,21561,1,9670,0.3846153772189351,0.01,500,False,4e-06
311,21859,1,9767,0.26984126555807514,0.01,500,False,4e-06
316,22156,1,9865,0.4285714217687076,0.01,500,False,4e-06
321,22468,1,9993,0.4516128959417275,0.01,500,False,4e-06
326,22857,0,10181,0.6101694811835682,0.01,500,False,4e-06
331,23156,1,10280,0.4426229435635583,0.01,500,False,4e-06
336,23511,1,10449,0.48333332527777795,0.01,500,False,4e-06
341,23803,1,10554,0.39344261650094076,0.01,500,False,4e-06
346,24093,1,10662,0.5799999884000002,0.01,500,False,4e-06
351,24387,0,10755,0.4516128959417275,0.01,500,False,4e-06
356,24683,0,10850,0.33870967195629564,0.01,500,False,4e-06
361,24968,1,10947,0.41379309631391215,0.01,500,False,4e-06
366,25274,1,11049,0.4915254153978743,0.01,500,False,4e-06
371,25552,1,11139,0.3695652093572781,0.01,500,False,4e-06
376,25840,1,11231,0.3846153772189351,0.01,500,False,4e-06
381,26120,0,11327,0.4545454462809919,0.01,500,False,4e-06
386,26408,1,11418,0.4426229435635583,0.01,500,False,4e-06
391,26699,1,11515,0.41666665972222233,0.01,500,False,4e-06
396,27439,1,11922,0.5245901553345876,0.01,500,False,4e-06
401,27727,1,12046,0.6037735735137062,0.01,500,False,4e-06
406,28041,0,12180,0.6478873148184886,0.01,500,False,4e-06
411,28320,1,12270,0.4561403428747308,0.01,500,False,4e-06
416,28641,0,12400,0.5084745676529735,0.01,500,False,4e-06
421,28928,1,12513,0.569230760473373,0.01,500,False,4e-06
426,29207,1,12611,0.38888888168724295,0.01,500,False,4e-06
431,29487,1,12703,0.5833333236111113,0.01,500,False,4e-06
436,29781,1,12797,0.46969696258034904,0.01,500,False,4e-06
441,30080,1,12907,0.5645161199271593,0.01,500,False,4e-06
446,30368,1,13004,0.6037735735137062,0.01,500,False,4e-06
451,30669,1,13105,0.32203389284688316,0.01,500,False,4e-06
456,30967,1,13195,0.40677965412237876,0.01,500,False,4e-06
461,31260,1,13277,0.30645160796045795,0.01,500,False,4e-06
466,31664,1,13460,0.47457626314277523,0.01,500,False,4e-06
471,31959,0,13585,0.5614034989227457,0.01,500,False,4e-06
476,32239,1,13703,0.42622950120935243,0.01,500,False,4e-06
481,32543,1,13831,0.47457626314277523,0.01,500,False,4e-06
486,32837,1,13921,0.4909090819834713,0.01,500,False,4e-06
