Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,152,1,0,0.9006622456909785,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,766,0,465,0.8913043381379964,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1611,0,768,0.871999998256,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2107,1,1130,0.831168820374431,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2836,0,1701,0.8795180616925535,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3886,0,2507,0.8170731607674006,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5546,0,3700,0.8149606267127535,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6125,1,4076,0.8916666592361112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6773,1,4349,0.8108974332984057,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7265,1,4648,0.801652885936753,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7694,1,4925,0.8271604836153027,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8170,0,5155,0.8062827182917135,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8502,1,5377,0.7164178997549567,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8941,0,5649,0.780487795359905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9294,1,5875,0.7714285604081634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9653,0,6108,0.8289473575138506,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10050,0,6333,0.8365384534948226,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10396,1,6540,0.7808219071120287,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11259,1,7125,0.8281249870605472,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11553,1,7313,0.7413792975624259,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
