Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.793999998412,0.01,15000,False,4e-06
6,1173,0,433,0.7297297198685173,0.01,15000,False,4e-06
11,1951,0,971,0.7837837731921112,0.01,15000,False,4e-06
16,2283,0,1160,0.6619718216623688,0.01,15000,False,4e-06
21,2614,1,1348,0.7049180212308521,0.01,15000,False,4e-06
26,2942,0,1532,0.7428571322448981,0.01,15000,False,4e-06
31,3260,1,1700,0.6923076816568049,0.01,15000,False,4e-06
36,3576,1,1876,0.7966101559896585,0.01,15000,False,4e-06
41,3912,1,2040,0.7142857040816328,0.01,15000,False,4e-06
46,4225,0,2212,0.6825396717057195,0.01,15000,False,4e-06
51,4547,0,2377,0.647058814013841,0.01,15000,False,4e-06
56,5053,0,2683,0.7121212013314969,0.01,15000,False,4e-06
61,5380,0,2864,0.7575757460973372,0.01,15000,False,4e-06
66,5704,0,3058,0.7272727162534437,0.01,15000,False,4e-06
71,6032,0,3234,0.7164178997549567,0.01,15000,False,4e-06
76,6342,0,3394,0.7910447643127647,0.01,15000,False,4e-06
81,6694,1,3595,0.5483870879292405,0.01,15000,False,4e-06
86,6988,1,3753,0.5499999908333335,0.01,15000,False,4e-06
91,7304,0,3920,0.5999999907692309,0.01,15000,False,4e-06
96,7615,0,4071,0.6923076816568049,0.01,15000,False,4e-06
101,7935,0,4236,0.7384615271005919,0.01,15000,False,4e-06
106,8242,1,4408,0.6984126873267827,0.01,15000,False,4e-06
111,8555,0,4576,0.5645161199271593,0.01,15000,False,4e-06
116,8873,0,4736,0.7384615271005919,0.01,15000,False,4e-06
121,9185,0,4896,0.6379310234839479,0.01,15000,False,4e-06
126,9497,0,5066,0.7301587185689092,0.01,15000,False,4e-06
131,9809,1,5222,0.7457626992243611,0.01,15000,False,4e-06
136,10110,0,5393,0.5322580559313217,0.01,15000,False,4e-06
141,10420,0,5556,0.5245901553345876,0.01,15000,False,4e-06
146,10725,0,5705,0.6721311365224404,0.01,15000,False,4e-06
151,11040,0,5871,0.5312499916992189,0.01,15000,False,4e-06
156,11352,0,6046,0.6307692210650889,0.01,15000,False,4e-06
161,11647,0,6191,0.624999988839286,0.01,15000,False,4e-06
