Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,78,0,0,0.8571428460111319,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2578,0,478,0.23999999952,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4645,0,947,0.7611940184896415,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6716,0,1435,0.295999999408,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,9216,1,1961,0.257999999484,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,11716,1,2463,0.30999999938,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,12926,0,2826,0.7571428463265308,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,14133,0,3180,0.7121212013314969,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14909,1,3463,0.65151514164371,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,15262,0,3653,0.7402597306459775,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,16897,0,4099,0.391999999216,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17670,0,4435,0.6666666574074076,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,18443,1,4789,0.7464788627256499,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,20078,1,5470,0.6666666560846563,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,20854,1,5647,0.42999999914,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,22479,1,6148,0.433999999132,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,23674,1,6457,0.3999999992,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,24884,1,6782,0.381999999236,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,25660,0,7093,0.6417910351971488,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,26860,1,7564,0.47619046863189735,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,27199,0,7727,0.6842105173130195,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,27534,1,7880,0.6060605968778697,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,28297,0,8183,0.6363636267217633,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,30366,1,8714,0.275999999448,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,32428,1,9127,0.217999999564,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,33193,1,9345,0.5882352854671282,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,34407,0,9581,0.247999999504,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,35182,0,9801,0.5428571351020409,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,36380,1,10001,0.21999999956,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,37157,1,10198,0.5507246296996431,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,38373,0,10442,0.235999999528,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,39149,0,10659,0.35820894987747837,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,39902,0,10782,0.267999999464,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,41531,1,11130,0.20999999958,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,41844,0,11246,0.5806451519250783,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,42165,1,11377,0.5074626789930944,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,43798,1,11690,0.211999999576,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,45429,1,12008,0.4090909028925621,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,47064,1,12294,0.201999999596,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,47393,0,12404,0.42465752842934895,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,48157,0,12629,0.44615383928994096,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,48911,1,12870,0.453124992919922,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,50976,0,13316,0.24999999950000001,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,52602,1,13713,0.3906249938964845,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,53798,1,13995,0.3194444400077161,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
