Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,147,1,0,0.8767123227622444,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,712,0,415,0.8971962532972313,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1296,0,826,0.8857142772789117,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2153,1,1497,0.8888888779149522,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3075,1,2205,0.8749999908854168,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3961,1,2884,0.8799999912000002,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4833,1,3532,0.8028168901011706,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5307,1,3854,0.8399999888000002,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5776,1,4181,0.8076922973372783,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7561,0,5229,0.793999998412,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8442,1,5835,0.8288288213619025,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9327,0,6456,0.7777777699214367,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10030,0,6919,0.8440366895042506,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10917,0,7507,0.7589285646524235,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11380,1,7805,0.7555555471604939,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13065,0,8719,0.735999998528,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14004,0,9334,0.7264957202863613,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14978,0,9976,0.7101449172442766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15953,0,10486,0.7105263131183222,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16923,0,11097,0.6666666587301588,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17394,1,11345,0.7422680335848657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17778,1,11560,0.7361111008873459,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,18766,1,12042,0.6940298481566051,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19179,1,12263,0.676056328506249,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,19543,1,12467,0.5964912176054172,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20000,1,12729,0.7462686455780799,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21051,1,13377,0.6666666570048311,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21529,0,13632,0.6944444347993829,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21869,1,13818,0.6447368336218838,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22690,0,14038,0.631999998736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,23346,1,14425,0.5866666588444446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24644,0,14949,0.62999999874,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25492,1,15427,0.5063291075148214,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25932,1,15658,0.6338028079746083,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,26316,0,15839,0.5733333256888891,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,26769,1,16046,0.6161616099377615,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,27362,1,16353,0.5569620182663035,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,28516,1,16984,0.6075949290177858,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,29262,0,17397,0.5942028899390885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,30556,1,17979,0.5747508286553129,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,30982,1,18132,0.5151515112488522,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32078,0,18553,0.5127388518702585,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,33028,0,19045,0.523809515495087,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,34262,0,19541,0.5608974340996877,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,35836,1,20334,0.6129032159209159,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,36325,1,20551,0.6716417810202719,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,37556,1,21122,0.5154639122117123,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,38386,1,21268,0.50999999898,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,39888,1,21841,0.5092250903718631,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,40698,1,22056,0.4444444432686655,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,41123,0,22225,0.4117646998269897,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,41754,1,22491,0.5662650534184933,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,42116,1,22619,0.5479451979733535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,43249,1,22907,0.421999999156,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,43634,1,23054,0.457142850612245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,44870,1,23534,0.43548386394380867,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,45877,0,23781,0.441999999116,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,46285,0,23892,0.4603174566641472,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,46902,1,24028,0.4036697235361782,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,47724,0,24159,0.431999999136,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,49475,0,24698,0.441999999116,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,50193,0,24955,0.4814814755372657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,51406,1,25414,0.47887323269192633,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,52395,0,25767,0.4929577395358065,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,52756,0,25889,0.40909090444214885,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,53134,0,26007,0.4059405900401922,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,53780,1,26211,0.4285714217687076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,54164,1,26333,0.33333332950191574,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,54518,1,26445,0.4556961967633393,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,54893,0,26571,0.32307691810650896,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,55954,0,26843,0.3777173902779419,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,56615,0,26949,0.39417989313709023,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,57349,1,27147,0.38961038792376457,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,57854,1,27315,0.29999999571428576,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,58313,1,27475,0.36923076355029594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,58641,1,27589,0.3134328311427936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,58958,0,27689,0.30357142315051033,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,59363,0,27802,0.44615383928994096,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,59764,1,27934,0.23529411418685128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,60264,1,28103,0.3043478216761185,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,60602,1,28196,0.2567567532870709,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,60937,1,28289,0.35211267109700467,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,61254,1,28367,0.31249999511718757,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,61650,1,28484,0.30303029843893486,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,61960,1,28563,0.36923076355029594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,62275,1,28651,0.32727272132231416,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,62793,1,28812,0.26470587846020766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,63102,1,28893,0.34328357696591677,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,63431,1,28991,0.38028168478476504,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,63750,1,29092,0.3684210461680518,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,64109,1,29187,0.31313130996837063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,64499,1,29294,0.403225799947971,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,64812,1,29381,0.2285714253061225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,65528,0,29614,0.30769230295857997,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,66669,1,29965,0.2419354799687826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,66977,1,30036,0.3174603124212649,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,67290,1,30106,0.28767122893601055,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,67933,1,30269,0.32307691810650896,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,68223,1,30349,0.25423728382648675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,68542,0,30423,0.2419354799687826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,68877,1,30512,0.3134328311427936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,69186,1,30593,0.22413792717003575,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,69621,1,30705,0.34426228943832315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,70193,1,30783,0.31012658129706777,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,70596,1,30885,0.3050847405917841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,71021,0,30956,0.31693988897847053,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,71328,1,31023,0.2835820853196704,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,71622,1,31095,0.2539682499370119,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,71912,1,31158,0.2830188625845498,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,72199,1,31230,0.16666666388888896,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,72500,1,31294,0.22413792717003575,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,72842,1,31370,0.30158729680020163,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,73138,1,31440,0.25423728382648675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,73507,1,31508,0.25806451404786684,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,73809,1,31563,0.21818181421487612,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,74120,0,31626,0.32727272132231416,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,74458,1,31688,0.24999999715909094,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,74985,1,31817,0.2857142811791384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
