Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,105,0,0,0.8076922999260356,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1175,0,735,0.8663366293745711,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2311,0,1568,0.8030302969467402,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3305,0,2230,0.7963800868942078,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4750,1,3358,0.8303571354432399,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5670,0,4019,0.7899159597486054,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6192,0,4367,0.8484848399142946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6674,0,4685,0.8222222130864199,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7189,0,5012,0.7821782100774435,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7672,0,5312,0.7499999921875001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8131,1,5595,0.7526881639495897,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8625,1,5881,0.7358490496618014,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9072,1,6154,0.62068964803805,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9544,1,6406,0.6699999933,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9977,0,6676,0.6219512119274243,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10415,1,6939,0.7199999904000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10840,1,7187,0.7261904675453515,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11319,1,7449,0.7795275529171058,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
