Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.8499999983000001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1086,0,444,0.8552631466412745,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1519,0,742,0.8526315699722993,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2742,1,1745,0.7599999898666668,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3985,0,2702,0.7368420975069253,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4406,1,2979,0.836734685339442,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5285,0,3640,0.8265306038109123,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5784,0,3988,0.829268282569899,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6597,0,4570,0.8101265720237143,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7458,0,4859,0.80999999838,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8438,0,5553,0.7171717099275585,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9373,1,6175,0.7943262355012324,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10997,0,7063,0.797999998404,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11955,1,7404,0.745999998508,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13304,0,8305,0.7557251850708001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15074,0,9234,0.72999999854,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16424,1,9841,0.711999998576,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17932,0,10699,0.666666663888889,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18503,0,11033,0.6849314974666918,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19728,1,11536,0.655999998688,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21109,0,12348,0.661764701016436,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22568,0,13188,0.6521739094990548,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24708,0,14460,0.6428571382653062,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26548,0,15255,0.601999998796,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,28261,0,16197,0.590909087551653,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,29323,0,16696,0.5817307664339867,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,30777,0,17507,0.5980392098231451,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,32253,0,18297,0.5614035038473377,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,33978,0,19093,0.5608108089161797,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,35751,0,19980,0.45925925585733884,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,37764,0,20745,0.541999998916,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,39549,1,21398,0.47999999904,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,41397,0,22224,0.469512192259072,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,43214,0,22994,0.45762711605860384,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,44676,0,23449,0.475999999048,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,46309,1,23949,0.4499999991,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,47623,0,24472,0.4113475148131382,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,48821,0,24958,0.4453781475178307,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,50547,0,25492,0.41999999916,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,51556,0,25864,0.4134615344859468,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,52897,0,26361,0.4038461499630178,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,54839,0,26950,0.377999999244,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,56048,0,27199,0.403999999192,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,57851,1,27808,0.3289473662569252,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,59569,0,28301,0.33399999933200003,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,61324,1,28748,0.363999999272,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,62750,0,29214,0.3515151493847567,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,64277,0,29544,0.345999999308,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,65257,1,29835,0.2926829244497323,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,66613,0,30225,0.3428571404081633,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,67890,0,30626,0.35087718990458605,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,69074,1,30886,0.29640718474129585,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,69680,1,31036,0.34545454231404965,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,70296,1,31190,0.3307692282248521,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,71132,0,31435,0.3134328311427936,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,72452,0,31685,0.295999999408,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,73885,1,32063,0.2587412569318793,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,74947,1,32317,0.274336280758086,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
