Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,89,0,0,0.7272727190082646,0.01,500,True,4e-06
6,440,0,183,0.779220769101029,0.01,500,True,4e-06
11,825,0,418,0.6438356076186903,0.01,500,True,4e-06
16,1188,0,618,0.5789473608033242,0.01,500,True,4e-06
21,1577,0,857,0.7368420955678672,0.01,500,True,4e-06
26,1898,1,1047,0.6874999892578127,0.01,500,True,4e-06
31,2261,0,1258,0.7432432331994158,0.01,500,True,4e-06
36,2619,0,1456,0.691358016156074,0.01,500,True,4e-06
41,2972,1,1675,0.6769230665088759,0.01,500,True,4e-06
46,3445,0,1896,0.7183098540964095,0.01,500,True,4e-06
51,3813,0,2084,0.6666666574074076,0.01,500,True,4e-06
56,4182,0,2286,0.7297297198685173,0.01,500,True,4e-06
61,4527,0,2455,0.691358016156074,0.01,500,True,4e-06
66,4868,0,2646,0.5757575670339763,0.01,500,True,4e-06
71,5240,1,2838,0.5588235211937718,0.01,500,True,4e-06
76,5600,0,3032,0.6825396717057195,0.01,500,True,4e-06
81,6004,1,3248,0.6231883967653856,0.01,500,True,4e-06
86,6422,1,3486,0.7285714181632654,0.01,500,True,4e-06
91,6885,0,3682,0.6946107742837678,0.01,500,True,4e-06
96,7260,0,3877,0.6923076816568049,0.01,500,True,4e-06
101,7645,1,4103,0.7142857040816328,0.01,500,True,4e-06
106,8016,1,4305,0.7096774079084289,0.01,500,True,4e-06
111,8390,1,4506,0.7076922968047339,0.01,500,True,4e-06
116,8743,0,4679,0.6704545378357439,0.01,500,True,4e-06
121,9185,0,4920,0.7462686455780799,0.01,500,True,4e-06
126,9561,1,5114,0.6849314974666918,0.01,500,True,4e-06
131,9926,1,5306,0.65151514164371,0.01,500,True,4e-06
136,10287,1,5514,0.4848484775022958,0.01,500,True,4e-06
141,10652,0,5690,0.6266666583111112,0.01,500,True,4e-06
146,11033,0,5897,0.6944444347993829,0.01,500,True,4e-06
151,11390,0,6062,0.5789473608033242,0.01,500,True,4e-06
156,11764,1,6267,0.6249999902343751,0.01,500,True,4e-06
161,12126,1,6445,0.5294117569204153,0.01,500,True,4e-06
166,12469,1,6598,0.49230768473372793,0.01,500,True,4e-06
171,12851,0,6785,0.6363636267217633,0.01,500,True,4e-06
176,13306,0,7011,0.7159090827737604,0.01,500,True,4e-06
181,13692,1,7210,0.6666666565656567,0.01,500,True,4e-06
186,14038,0,7375,0.5217391228733461,0.01,500,True,4e-06
191,14416,1,7539,0.6395348762844782,0.01,500,True,4e-06
196,14785,1,7726,0.6818181714876035,0.01,500,True,4e-06
201,15228,0,7952,0.608695643352237,0.01,500,True,4e-06
206,15634,0,8166,0.6363636280991737,0.01,500,True,4e-06
211,15969,1,8351,0.6290322479188347,0.01,500,True,4e-06
216,16344,1,8529,0.61797752114632,0.01,500,True,4e-06
221,16773,0,8739,0.7168141529485473,0.01,500,True,4e-06
226,17117,1,8912,0.7301587185689092,0.01,500,True,4e-06
231,17484,1,9106,0.6176470497404846,0.01,500,True,4e-06
236,17867,0,9300,0.655555548271605,0.01,500,True,4e-06
241,18207,1,9461,0.7121212013314969,0.01,500,True,4e-06
246,18557,0,9622,0.6818181714876035,0.01,500,True,4e-06
251,18950,1,9788,0.7033898245475438,0.01,500,True,4e-06
256,19324,1,9986,0.5774647805990876,0.01,500,True,4e-06
261,19786,0,10231,0.6718749895019533,0.01,500,True,4e-06
266,20177,1,10421,0.5633802737552074,0.01,500,True,4e-06
271,20558,0,10603,0.6025640948389219,0.01,500,True,4e-06
276,20895,1,10762,0.5806451519250783,0.01,500,True,4e-06
281,21289,1,10961,0.506849308125352,0.01,500,True,4e-06
286,21695,0,11143,0.6499999918750001,0.01,500,True,4e-06
291,22078,0,11319,0.6710526227493077,0.01,500,True,4e-06
296,22459,0,11508,0.58730157797934,0.01,500,True,4e-06
301,22929,0,11739,0.6067415662163869,0.01,500,True,4e-06
306,23313,0,11923,0.6235294044290659,0.01,500,True,4e-06
311,23813,1,12193,0.5199999930666668,0.01,500,True,4e-06
316,24224,0,12375,0.6226415035599858,0.01,500,True,4e-06
321,24593,0,12552,0.6249999913194446,0.01,500,True,4e-06
326,24972,1,12727,0.6551724062623862,0.01,500,True,4e-06
331,25343,0,12909,0.6571428477551022,0.01,500,True,4e-06
336,25695,0,13065,0.5696202459541742,0.01,500,True,4e-06
341,26069,0,13230,0.655555548271605,0.01,500,True,4e-06
346,26489,1,13451,0.5999999907692309,0.01,500,True,4e-06
351,26851,1,13616,0.5853658465199287,0.01,500,True,4e-06
356,27205,0,13785,0.4603174530108341,0.01,500,True,4e-06
361,27594,1,13960,0.5476190410997733,0.01,500,True,4e-06
366,27995,1,14153,0.5394736771121885,0.01,500,True,4e-06
371,28362,0,14334,0.5072463694601975,0.01,500,True,4e-06
376,28724,0,14491,0.5584415511890708,0.01,500,True,4e-06
381,29079,1,14638,0.5714285623582768,0.01,500,True,4e-06
386,29446,0,14823,0.4090909028925621,0.01,500,True,4e-06
391,29828,1,14979,0.4411764641003461,0.01,500,True,4e-06
396,30234,0,15183,0.5487804811124332,0.01,500,True,4e-06
401,30575,1,15339,0.6029411676038063,0.01,500,True,4e-06
406,30910,0,15490,0.5999999914285715,0.01,500,True,4e-06
411,31294,0,15644,0.5555555486968451,0.01,500,True,4e-06
416,31683,0,15825,0.43421052060249316,0.01,500,True,4e-06
421,32023,0,15974,0.4794520482266843,0.01,500,True,4e-06
426,32405,0,16141,0.5362318762864946,0.01,500,True,4e-06
431,32786,1,16308,0.6024096312962696,0.01,500,True,4e-06
436,33149,0,16470,0.5487804811124332,0.01,500,True,4e-06
441,33567,1,16673,0.691358016156074,0.01,500,True,4e-06
446,33939,0,16845,0.4776119331699712,0.01,500,True,4e-06
451,34268,0,16985,0.5915492874429678,0.01,500,True,4e-06
456,34623,0,17148,0.5070422463796866,0.01,500,True,4e-06
461,34986,0,17316,0.5142857069387756,0.01,500,True,4e-06
466,35362,1,17501,0.4918032706261759,0.01,500,True,4e-06
471,35734,1,17669,0.6718749895019533,0.01,500,True,4e-06
476,36086,1,17831,0.5303030222681361,0.01,500,True,4e-06
481,36457,0,18001,0.5131578879847647,0.01,500,True,4e-06
486,36798,1,18157,0.523076915029586,0.01,500,True,4e-06
491,37164,0,18346,0.5303030222681361,0.01,500,True,4e-06
496,37514,1,18495,0.523076915029586,0.01,500,True,4e-06
501,37851,1,18628,0.4285714224489797,0.01,500,True,4e-06
506,38214,1,18786,0.5147058747837372,0.01,500,True,4e-06
511,38557,0,18934,0.5294117569204153,0.01,500,True,4e-06
516,38899,1,19081,0.42168674190738864,0.01,500,True,4e-06
521,39391,1,19311,0.5866666588444446,0.01,500,True,4e-06
526,39729,1,19448,0.5147058747837372,0.01,500,True,4e-06
531,40142,0,19635,0.4799999936000001,0.01,500,True,4e-06
536,40498,1,19785,0.47297296658144644,0.01,500,True,4e-06
541,40865,1,19937,0.6617646961505192,0.01,500,True,4e-06
546,41220,0,20094,0.5285714210204083,0.01,500,True,4e-06
551,41629,1,20265,0.38356163858134745,0.01,500,True,4e-06
556,42025,0,20441,0.4925373060815328,0.01,500,True,4e-06
561,42387,1,20601,0.5081967129803818,0.01,500,True,4e-06
566,42775,1,20777,0.5897435821827746,0.01,500,True,4e-06
571,43133,1,20922,0.4404761852324264,0.01,500,True,4e-06
576,43579,0,21125,0.6097560901249257,0.01,500,True,4e-06
581,43939,1,21284,0.5428571351020409,0.01,500,True,4e-06
586,44276,1,21437,0.5522387977277792,0.01,500,True,4e-06
591,44627,0,21568,0.6093749904785158,0.01,500,True,4e-06
596,44992,1,21732,0.5999999920000001,0.01,500,True,4e-06
601,45377,1,21906,0.584615375621302,0.01,500,True,4e-06
606,45762,1,22070,0.47887323269192633,0.01,500,True,4e-06
611,46115,0,22207,0.5116279010275826,0.01,500,True,4e-06
616,46566,1,22418,0.5441176390570935,0.01,500,True,4e-06
621,46920,1,22561,0.5147058747837372,0.01,500,True,4e-06
626,47284,1,22701,0.4838709599375652,0.01,500,True,4e-06
631,47662,0,22843,0.5394736771121885,0.01,500,True,4e-06
636,48010,1,22986,0.47887323269192633,0.01,500,True,4e-06
641,48356,1,23119,0.4603174530108341,0.01,500,True,4e-06
646,48686,1,23240,0.5714285623582768,0.01,500,True,4e-06
651,49027,0,23372,0.4399999941333334,0.01,500,True,4e-06
656,49452,1,23548,0.5686274454056133,0.01,500,True,4e-06
661,49834,1,23694,0.529411759515571,0.01,500,True,4e-06
