Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,59,0,0,0.7586206765755056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,810,0,584,0.9603960300950888,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,1184,1,840,0.804878038964902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,1976,0,1489,0.830188663581346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,3224,0,2134,0.8499999983000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,3633,0,2439,0.8999999820000004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,4530,0,3000,0.8626609405036011,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,4842,0,3209,0.8688524447729108,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,5492,1,3401,0.8240963835563943,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,6113,0,3788,0.8581081023100804,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,7228,0,4610,0.8392856992984697,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,7715,1,4950,0.8051947947377299,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,8432,1,5466,0.7499999882812503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,8758,1,5679,0.793103434601665,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,9377,0,6030,0.7792207741609041,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,9693,1,6230,0.8405796979626131,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,10046,1,6469,0.7142857015306125,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,10345,1,6646,0.7333333211111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
