Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.805999998388,0.01,15000,False,4e-06
6,841,1,199,0.7343749885253908,0.01,15000,False,4e-06
11,1608,0,721,0.6406249899902345,0.01,15000,False,4e-06
16,1946,0,909,0.6567164081087103,0.01,15000,False,4e-06
21,2271,0,1077,0.5833333236111113,0.01,15000,False,4e-06
26,2600,0,1244,0.6212121117998165,0.01,15000,False,4e-06
31,2929,0,1416,0.5909090819559231,0.01,15000,False,4e-06
36,3247,1,1560,0.4426229435635583,0.01,15000,False,4e-06
41,3568,1,1716,0.5806451519250783,0.01,15000,False,4e-06
46,3924,0,1873,0.7199999928,0.01,15000,False,4e-06
51,4238,0,2028,0.777777765432099,0.01,15000,False,4e-06
56,4551,1,2172,0.5555555467372135,0.01,15000,False,4e-06
61,4870,0,2330,0.6774193439125913,0.01,15000,False,4e-06
66,5194,0,2500,0.6774193439125913,0.01,15000,False,4e-06
71,5507,0,2641,0.8333333194444447,0.01,15000,False,4e-06
76,5828,1,2792,0.4848484775022958,0.01,15000,False,4e-06
81,6152,0,2939,0.7246376706574251,0.01,15000,False,4e-06
86,6530,0,3131,0.5079364998740238,0.01,15000,False,4e-06
91,6843,1,3265,0.6557376941682346,0.01,15000,False,4e-06
96,7159,0,3410,0.6825396717057195,0.01,15000,False,4e-06
101,7474,1,3559,0.499999991935484,0.01,15000,False,4e-06
106,7785,0,3709,0.5806451519250783,0.01,15000,False,4e-06
111,8098,1,3852,0.569230760473373,0.01,15000,False,4e-06
116,8414,0,4009,0.5714285623582768,0.01,15000,False,4e-06
121,8730,1,4157,0.41269840614764436,0.01,15000,False,4e-06
126,9043,0,4314,0.6349206248425298,0.01,15000,False,4e-06
131,9364,1,4484,0.6406249899902345,0.01,15000,False,4e-06
136,9685,0,4632,0.6825396717057195,0.01,15000,False,4e-06
141,9998,1,4789,0.7230769119526629,0.01,15000,False,4e-06
146,10312,0,4941,0.650793640463593,0.01,15000,False,4e-06
151,10625,0,5082,0.5624999912109376,0.01,15000,False,4e-06
156,10938,1,5227,0.49999999218750013,0.01,15000,False,4e-06
161,11254,1,5370,0.5079364998740238,0.01,15000,False,4e-06
166,11565,1,5506,0.507692299881657,0.01,15000,False,4e-06
171,11876,0,5642,0.5409835976887934,0.01,15000,False,4e-06
176,12177,1,5776,0.593220328928469,0.01,15000,False,4e-06
181,12486,0,5907,0.5573770400429994,0.01,15000,False,4e-06
186,12802,1,6042,0.47692306958579894,0.01,15000,False,4e-06
191,13113,1,6204,0.4426229435635583,0.01,15000,False,4e-06
196,13432,1,6332,0.5454545371900827,0.01,15000,False,4e-06
201,13751,0,6477,0.523809515495087,0.01,15000,False,4e-06
206,14065,0,6598,0.47619046863189735,0.01,15000,False,4e-06
211,14372,1,6732,0.39999999333333347,0.01,15000,False,4e-06
216,14689,1,6869,0.5806451519250783,0.01,15000,False,4e-06
221,14992,1,6989,0.6166666563888891,0.01,15000,False,4e-06
