Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,121,1,0,0.9083333257638889,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2621,0,1764,0.867999998264,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4685,0,3484,0.8437499868164064,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6072,0,4569,0.8307692179881659,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,8155,0,5846,0.7859999984280001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9045,0,6446,0.7619047558578987,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10379,1,7281,0.7460317420844882,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11710,1,8118,0.802083329155816,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12591,1,8393,0.6999999986000001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13354,1,8894,0.7878787759412307,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14547,1,9716,0.815384602840237,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15313,1,9908,0.655999998688,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16386,1,10572,0.6166666563888891,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17169,1,11050,0.6301369776693565,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17947,1,11528,0.6231883967653856,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18284,0,11715,0.6865671539318335,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19488,1,12450,0.6376811501785341,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20696,1,13179,0.7307692214003946,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21596,1,13709,0.6164383477200227,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21921,1,13870,0.5522387977277792,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22930,1,14440,0.6666666560846563,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24104,0,15148,0.6447368336218838,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,25583,1,15738,0.573999998852,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26331,0,16161,0.6491227956294247,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27385,1,16607,0.6164874529875002,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,28504,1,17200,0.5942028899390885,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,28893,0,17392,0.5479451979733535,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,29542,1,17567,0.6268221556069324,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29877,0,17693,0.5999999933333334,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,31003,0,18300,0.5254237199080726,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,31379,1,18480,0.44444443738977085,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,31708,1,18617,0.597014916462464,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,32169,1,18832,0.507692299881657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,32788,1,18959,0.5336927209334428,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,33087,1,19090,0.5272727176859506,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,33396,1,19219,0.40298506861216316,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,34155,1,19390,0.43176733684168384,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,34500,0,19530,0.5172413703923902,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,34806,1,19663,0.6129032159209159,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,35121,1,19797,0.4237288063774779,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,35560,1,19924,0.45222929648261595,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,36187,1,20220,0.5074626789930944,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,36481,0,20342,0.5517241284185496,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,36810,1,20466,0.5571428491836736,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,37123,1,20591,0.36923076355029594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,37423,1,20715,0.5818181712396696,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,37723,0,20842,0.4999999916666668,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,38307,1,21074,0.5428571351020409,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,38624,1,21207,0.499999991935484,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,38955,1,21343,0.41269840614764436,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,39282,1,21478,0.40983605885514657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,39590,1,21604,0.46376810922075207,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,39912,1,21733,0.47887323269192633,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,40282,1,21878,0.4218749934082032,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,40871,1,22047,0.4462151376644815,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,41161,1,22154,0.5964912176054172,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,41898,1,22257,0.46999999906,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,42255,1,22401,0.44999999250000017,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,42593,1,22515,0.5606060521120295,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,42977,1,22663,0.3287671187840121,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,43289,1,22786,0.5423728721631716,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,43616,1,22901,0.58730157797934,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,43941,1,23022,0.49275361604704904,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,44557,1,23257,0.5423728721631716,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,44864,1,23365,0.523809515495087,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,45176,1,23480,0.33928570822704096,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,45531,0,23609,0.4838709599375652,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,45838,1,23719,0.5294117569204153,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,46153,1,23821,0.45588234623702434,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,46522,1,23953,0.3859649055093876,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,47037,1,24142,0.41935483194588985,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,47493,1,24299,0.57352940333045,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,47811,0,24398,0.384615378698225,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,48154,1,24508,0.4606741521272567,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,48465,1,24614,0.47540982827197004,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,48791,1,24731,0.44444443738977085,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,49101,1,24838,0.38333332694444455,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,49496,1,24973,0.38095237490551787,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,50043,1,25167,0.46774192793964636,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,50346,1,25265,0.42622950120935243,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,50655,1,25370,0.3770491741467349,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,50967,1,25460,0.399999993846154,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,51259,1,25549,0.47540982827197004,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,51562,1,25645,0.4838709599375652,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,51861,1,25749,0.3709677359521333,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,52184,1,25861,0.37313432278903996,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,52490,1,25960,0.29508196237570555,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,52798,0,26056,0.453124992919922,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,53104,1,26159,0.46376810922075207,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,53435,1,26262,0.3666666605555557,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,53748,0,26353,0.31249999511718757,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,54075,1,26460,0.4603174530108341,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,54390,0,26553,0.33333332828282836,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,54699,1,26650,0.5081967129803818,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,55005,1,26744,0.3999999927272729,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,55487,1,26842,0.38938052925052863,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,55786,1,26913,0.30158729680020163,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,56093,1,27003,0.44642856345663284,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,56471,1,27110,0.20967741597294492,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,56766,1,27186,0.38333332694444455,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,57071,1,27270,0.36206895927467314,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,57612,1,27440,0.3278688470841173,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,57915,1,27526,0.36206895927467314,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,58301,0,27641,0.2909090856198348,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,58595,0,27733,0.43103447532699185,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,58912,0,27830,0.34848484320477513,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,59221,1,27919,0.4062499936523439,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,59533,1,28011,0.42622950120935243,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,59847,0,28097,0.41538460899408297,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,60185,1,28197,0.46666665888888903,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,60481,1,28273,0.46551723335315115,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,60790,1,28363,0.36363635812672185,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,61107,1,28449,0.2666666622222223,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,61409,1,28544,0.360655731792529,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,61730,1,28621,0.3333333280423281,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,62191,1,28763,0.2857142811791384,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,62484,1,28837,0.47619046863189735,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,62789,1,28918,0.40983605885514657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,63105,1,29008,0.3437499946289064,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,63428,1,29093,0.24637680802352452,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,63736,1,29183,0.3559321973570814,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,64227,1,29321,0.33928570822704096,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,64536,1,29391,0.38028168478476504,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,64839,1,29472,0.35087718682671604,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,65610,1,29716,0.31249999511718757,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,66137,0,29872,0.20967741597294492,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,66443,1,29964,0.3278688470841173,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,66755,1,30048,0.3389830451019823,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,67094,1,30121,0.2317073142474718,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,67497,1,30241,0.17307691974852077,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,67797,1,30311,0.43333332611111125,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,68101,1,30388,0.3709677359521333,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,68424,1,30463,0.32432431994156324,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,68731,1,30538,0.3773584834460664,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,69036,0,30612,0.22222221869488543,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,69346,1,30693,0.24999999553571436,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,69647,1,30764,0.37037036351166,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,69951,1,30840,0.2833333286111112,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,70266,0,30920,0.30645160796045795,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,70590,0,30997,0.3090909034710745,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,70887,1,31069,0.37288134961218056,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,71182,1,31137,0.3770491741467349,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,71633,1,31212,0.3474178387445172,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,71929,1,31278,0.3571428507653063,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,72229,1,31344,0.3114754047299114,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,72548,1,31424,0.27419354396462026,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,72841,0,31494,0.3275862012485138,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,73143,1,31563,0.3174603124212649,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,73456,1,31638,0.199999996923077,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,73756,1,31702,0.23809523431594867,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,74203,1,31824,0.30645160796045795,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,74508,1,31908,0.23188405461037603,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,74806,1,31974,0.2786885200214997,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
