Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,50000,False,4e-06
1,501,0,0,0.7859999984280001,0.01,50000,False,4e-06
6,1928,0,1028,0.7314814747085049,0.01,50000,False,4e-06
11,2960,0,1664,0.7696078393646675,0.01,50000,False,4e-06
16,3958,0,2029,0.495999999008,0.01,50000,False,4e-06
