Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,489,1,0,0.7643442607288028,0.01,500,False,4e-06
6,1645,0,818,0.7049180270088686,0.01,500,False,4e-06
11,2005,0,1009,0.676056328506249,0.01,500,False,4e-06
16,2683,0,1477,0.6769230665088759,0.01,500,False,4e-06
21,2996,1,1608,0.522388051904656,0.01,500,False,4e-06
26,3305,0,1747,0.7999999885714287,0.01,500,False,4e-06
31,3593,1,1894,0.48076922152366885,0.01,500,False,4e-06
36,4213,0,2264,0.6571428477551022,0.01,500,False,4e-06
41,4559,1,2435,0.4393939327364556,0.01,500,False,4e-06
46,4863,0,2579,0.41269840614764436,0.01,500,False,4e-06
51,5259,1,2706,0.6477987380641589,0.01,500,False,4e-06
56,5575,1,2857,0.4492753558076036,0.01,500,False,4e-06
61,5899,1,3031,0.6307692210650889,0.01,500,False,4e-06
66,6200,1,3156,0.3666666605555557,0.01,500,False,4e-06
71,6497,1,3281,0.6229508094598228,0.01,500,False,4e-06
76,6858,1,3420,0.6666666611111112,0.01,500,False,4e-06
81,7168,0,3572,0.5409835976887934,0.01,500,False,4e-06
86,7469,1,3705,0.5396825311161503,0.01,500,False,4e-06
91,7787,1,3861,0.5892857037627554,0.01,500,False,4e-06
96,8080,1,3999,0.5245901553345876,0.01,500,False,4e-06
101,8382,1,4118,0.48148147256515794,0.01,500,False,4e-06
106,8685,0,4260,0.4999999913793105,0.01,500,False,4e-06
111,9453,1,4765,0.7391304240705736,0.01,500,False,4e-06
116,9756,1,4921,0.5555555467372135,0.01,500,False,4e-06
121,10065,0,5080,0.6730769101331364,0.01,500,False,4e-06
126,10350,0,5214,0.43137254056132274,0.01,500,False,4e-06
131,10633,1,5335,0.5263157802400741,0.01,500,False,4e-06
136,11017,1,5523,0.5166666580555557,0.01,500,False,4e-06
141,11355,0,5687,0.32142856568877565,0.01,500,False,4e-06
146,11652,1,5813,0.49230768473372793,0.01,500,False,4e-06
151,11937,1,5949,0.48333332527777795,0.01,500,False,4e-06
156,12277,1,6121,0.4545454462809919,0.01,500,False,4e-06
161,12573,1,6257,0.6249999902343751,0.01,500,False,4e-06
166,12877,0,6389,0.44999999250000017,0.01,500,False,4e-06
171,13170,1,6509,0.5333333244444446,0.01,500,False,4e-06
176,13453,1,6620,0.633333322777778,0.01,500,False,4e-06
181,13765,1,6721,0.5468749914550782,0.01,500,False,4e-06
186,14071,1,6825,0.5593220244182708,0.01,500,False,4e-06
191,14370,1,6936,0.4642857059948981,0.01,500,False,4e-06
196,14663,1,7056,0.523809515495087,0.01,500,False,4e-06
201,14946,1,7188,0.55555554526749,0.01,500,False,4e-06
206,15243,0,7298,0.47457626314277523,0.01,500,False,4e-06
