Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.775999998448,0.01,500,False,4e-06
6,1332,0,581,0.6249999934895835,0.01,500,False,4e-06
11,1689,0,786,0.7941176353806231,0.01,500,False,4e-06
16,2029,0,968,0.7936507810531622,0.01,500,False,4e-06
21,2375,0,1168,0.6753246665542252,0.01,500,False,4e-06
26,2728,0,1361,0.6785714204931974,0.01,500,False,4e-06
31,3080,0,1567,0.6363636280991737,0.01,500,False,4e-06
36,3454,0,1759,0.7368420955678672,0.01,500,False,4e-06
41,3840,0,1976,0.671232867517358,0.01,500,False,4e-06
46,4201,0,2176,0.6753246665542252,0.01,500,False,4e-06
51,4554,0,2368,0.7260273873146933,0.01,500,False,4e-06
56,4888,0,2536,0.6818181714876035,0.01,500,False,4e-06
61,5548,0,2953,0.7051281960881001,0.01,500,False,4e-06
66,5939,0,3143,0.6853932507259185,0.01,500,False,4e-06
71,6346,0,3345,0.7032966955681682,0.01,500,False,4e-06
76,6725,0,3543,0.5942028899390885,0.01,500,False,4e-06
81,7111,0,3751,0.5915492874429678,0.01,500,False,4e-06
86,7462,0,3938,0.6212121117998165,0.01,500,False,4e-06
91,7883,0,4146,0.7070706999285788,0.01,500,False,4e-06
96,8256,0,4360,0.7123287573653595,0.01,500,False,4e-06
101,8642,0,4544,0.6451612833853626,0.01,500,False,4e-06
106,8983,1,4727,0.6249999902343751,0.01,500,False,4e-06
111,9333,0,4897,0.5324675255523699,0.01,500,False,4e-06
116,9701,0,5089,0.690476182256236,0.01,500,False,4e-06
121,10078,1,5277,0.6973684118767315,0.01,500,False,4e-06
126,10421,0,5456,0.5294117569204153,0.01,500,False,4e-06
131,10767,0,5636,0.7183098490378895,0.01,500,False,4e-06
136,11092,0,5804,0.7258064399063477,0.01,500,False,4e-06
141,11478,0,6011,0.5866666588444446,0.01,500,False,4e-06
146,12078,0,6382,0.6666666584362141,0.01,500,False,4e-06
151,12483,1,6571,0.7099999929,0.01,500,False,4e-06
156,12845,1,6748,0.5833333252314816,0.01,500,False,4e-06
161,13198,0,6918,0.7199999904000002,0.01,500,False,4e-06
166,13559,0,7095,0.5999999914285715,0.01,500,False,4e-06
171,13910,0,7273,0.6883116793725756,0.01,500,False,4e-06
176,14269,1,7458,0.7076922968047339,0.01,500,False,4e-06
181,14604,0,7611,0.6874999892578127,0.01,500,False,4e-06
186,14966,0,7778,0.6024096312962696,0.01,500,False,4e-06
191,15296,0,7954,0.522388051904656,0.01,500,False,4e-06
196,15657,0,8126,0.6911764604238756,0.01,500,False,4e-06
201,16028,0,8324,0.7313432726665183,0.01,500,False,4e-06
206,16371,0,8508,0.6190476092214665,0.01,500,False,4e-06
211,16723,0,8704,0.6769230665088759,0.01,500,False,4e-06
216,17153,0,8942,0.6621621532140249,0.01,500,False,4e-06
221,17530,1,9124,0.49350648709731837,0.01,500,False,4e-06
226,17888,0,9314,0.5999999914285715,0.01,500,False,4e-06
231,18230,1,9480,0.7272727162534437,0.01,500,False,4e-06
236,18574,0,9656,0.6142857055102042,0.01,500,False,4e-06
241,18937,1,9839,0.6417910351971488,0.01,500,False,4e-06
246,19306,1,10033,0.6874999892578127,0.01,500,False,4e-06
251,19658,1,10221,0.647058814013841,0.01,500,False,4e-06
256,20035,0,10400,0.6249999928977273,0.01,500,False,4e-06
261,20381,1,10573,0.676056328506249,0.01,500,False,4e-06
266,20739,0,10750,0.6142857055102042,0.01,500,False,4e-06
271,21071,1,10932,0.6249999902343751,0.01,500,False,4e-06
276,21420,0,11114,0.5322580559313217,0.01,500,False,4e-06
281,21781,0,11293,0.689189179875822,0.01,500,False,4e-06
286,22147,0,11475,0.597014916462464,0.01,500,False,4e-06
291,22486,0,11643,0.5573770400429994,0.01,500,False,4e-06
296,22839,1,11795,0.5999999925000001,0.01,500,False,4e-06
301,23176,0,11979,0.6666666560846563,0.01,500,False,4e-06
306,23564,1,12186,0.5633802737552074,0.01,500,False,4e-06
311,24352,0,12689,0.6774193439125913,0.01,500,False,4e-06
316,24725,0,12886,0.6417910351971488,0.01,500,False,4e-06
321,25071,1,13065,0.4857142787755103,0.01,500,False,4e-06
326,25431,1,13250,0.569230760473373,0.01,500,False,4e-06
331,25778,1,13431,0.65151514164371,0.01,500,False,4e-06
336,26109,0,13600,0.4918032706261759,0.01,500,False,4e-06
341,26441,0,13767,0.7575757460973372,0.01,500,False,4e-06
346,26754,0,13911,0.6571428477551022,0.01,500,False,4e-06
351,27113,1,14094,0.6562499897460939,0.01,500,False,4e-06
356,27475,0,14286,0.7540983482934698,0.01,500,False,4e-06
