Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,130,0,0,0.5813953443302686,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,586,0,299,0.7624999904687502,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1033,0,586,0.8369565126417771,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1498,1,861,0.6893203816570836,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1961,0,1138,0.8141592848304489,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2447,1,1419,0.6862745030757402,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2959,1,1745,0.8137254822183776,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3438,0,2033,0.8437499912109376,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3904,1,2331,0.7294117561245675,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4367,1,2583,0.7272727190082646,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4843,1,2856,0.8137254822183776,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5324,0,3134,0.7499999921875001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5788,1,3414,0.7303370704456509,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6235,1,3682,0.7380952293083901,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6699,1,3945,0.7272727190082646,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7161,1,4197,0.7234042476233591,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7638,1,4457,0.7395833256293404,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8106,1,4732,0.677083326280382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8576,1,4992,0.7011494172281676,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9060,1,5289,0.5978260804584122,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9539,1,5549,0.5698924669904036,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10005,1,5820,0.5955056112864539,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10478,1,6088,0.5999999933333334,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10950,0,6338,0.7956989161752805,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11416,1,6556,0.666666659498208,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11901,1,6806,0.5157894682548477,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12375,0,7053,0.5957446745133546,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12844,1,7286,0.6559139714417853,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13324,1,7529,0.5979381381655863,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13790,0,7756,0.49473683689750697,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
