Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,211,0,0,0.8523809483219955,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,636,0,273,0.8124999915364585,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1276,0,753,0.8811881100872465,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2205,1,1403,0.8424657476543442,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2885,0,1898,0.7692307607776839,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3383,1,2243,0.8735632083498482,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4165,0,2812,0.8117646963321801,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4752,1,3199,0.7699999923,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5204,0,3506,0.8461538353057201,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5704,0,3831,0.8202247098851156,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6165,0,4137,0.857142847723705,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6662,0,4472,0.8105263072576179,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7173,0,4771,0.8124999915364585,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7642,0,5035,0.767676759922457,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8091,1,5303,0.836734685339442,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8551,0,5587,0.8020833249782987,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9004,1,5848,0.679012337296144,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9420,1,6089,0.7173912965500946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9858,1,6356,0.590909084194215,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10276,1,6610,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10724,0,6883,0.6705882274048444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11155,1,7140,0.7432432331994158,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
