Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.795999998408,0.01,15000,False,4e-06
6,1133,0,292,0.715999997136,0.01,15000,False,4e-06
11,1920,1,797,0.6846846785163543,0.01,15000,False,4e-06
16,2540,0,1213,0.5833333236111113,0.01,15000,False,4e-06
21,2919,1,1414,0.5660377251690996,0.01,15000,False,4e-06
26,3207,1,1549,0.6315789362880888,0.01,15000,False,4e-06
31,3514,1,1689,0.5090908998347109,0.01,15000,False,4e-06
36,3807,1,1819,0.5081967129803818,0.01,15000,False,4e-06
41,4109,1,1955,0.48333332527777795,0.01,15000,False,4e-06
46,4411,0,2088,0.7090908961983474,0.01,15000,False,4e-06
51,4696,1,2234,0.6206896444708683,0.01,15000,False,4e-06
56,4984,0,2353,0.5090908998347109,0.01,15000,False,4e-06
61,5273,1,2504,0.57142856122449,0.01,15000,False,4e-06
66,5701,0,2642,0.639175254437241,0.01,15000,False,4e-06
71,6007,1,2798,0.5535714186862247,0.01,15000,False,4e-06
76,6296,1,2939,0.4561403428747308,0.01,15000,False,4e-06
81,6603,1,3072,0.6393442518140287,0.01,15000,False,4e-06
86,6915,1,3217,0.507692299881657,0.01,15000,False,4e-06
91,7244,1,3380,0.5483870879292405,0.01,15000,False,4e-06
96,7542,1,3502,0.5185185089163239,0.01,15000,False,4e-06
101,7860,1,3659,0.4576271108876761,0.01,15000,False,4e-06
106,8168,1,3800,0.7499999855769234,0.01,15000,False,4e-06
111,8472,1,3935,0.47457626314277523,0.01,15000,False,4e-06
116,8776,1,4066,0.6031745936004033,0.01,15000,False,4e-06
121,9131,1,4218,0.5499999908333335,0.01,15000,False,4e-06
126,9440,1,4351,0.4843749924316408,0.01,15000,False,4e-06
131,9742,1,4457,0.32258063995837677,0.01,15000,False,4e-06
136,10037,1,4572,0.6949152424590637,0.01,15000,False,4e-06
141,10332,1,4696,0.4999999916666668,0.01,15000,False,4e-06
146,10632,1,4832,0.6122448854643902,0.01,15000,False,4e-06
151,10942,1,4959,0.5172413703923902,0.01,15000,False,4e-06
156,11242,1,5098,0.4999999913793105,0.01,15000,False,4e-06
161,11539,1,5211,0.5090908998347109,0.01,15000,False,4e-06
166,11835,0,5322,0.5081967129803818,0.01,15000,False,4e-06
171,12127,1,5425,0.41538460899408297,0.01,15000,False,4e-06
176,12432,1,5547,0.49999999242424253,0.01,15000,False,4e-06
181,12708,1,5657,0.48148147256515794,0.01,15000,False,4e-06
186,13022,0,5784,0.4393939327364556,0.01,15000,False,4e-06
191,13315,1,5896,0.5689655074316292,0.01,15000,False,4e-06
196,13612,0,6003,0.47368420221606666,0.01,15000,False,4e-06
201,13911,1,6109,0.5172413703923902,0.01,15000,False,4e-06
206,14213,1,6231,0.5254237199080726,0.01,15000,False,4e-06
211,14507,1,6333,0.46666665888888903,0.01,15000,False,4e-06
216,14817,1,6450,0.49230768473372793,0.01,15000,False,4e-06
221,15108,1,6549,0.5079364998740238,0.01,15000,False,4e-06
