Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,83,0,0,0.7317073081499109,0.1,500,True,4e-06
6,1109,0,713,0.776859497711905,0.1,500,True,4e-06
11,1623,1,1047,0.7471264281939491,0.1,500,True,4e-06
16,2018,0,1304,0.7222222121913582,0.1,500,True,4e-06
21,2438,0,1565,0.8421052520775625,0.1,500,True,4e-06
26,2898,1,1876,0.7368420955678672,0.1,500,True,4e-06
31,3308,0,2152,0.8533333219555558,0.1,500,True,4e-06
36,4203,0,2787,0.7638888782793212,0.1,500,True,4e-06
41,4664,0,3058,0.7636363566942149,0.1,500,True,4e-06
46,5067,1,3307,0.7926829171624035,0.1,500,True,4e-06
51,5901,1,3889,0.7938144248060369,0.1,500,True,4e-06
56,6805,0,4496,0.7388059646357764,0.1,500,True,4e-06
61,7352,1,4777,0.7619047578735199,0.1,500,True,4e-06
66,8175,0,5037,0.795999998408,0.1,500,True,4e-06
71,8605,1,5308,0.8607594827751964,0.1,500,True,4e-06
76,9246,0,5691,0.7643312053227311,0.1,500,True,4e-06
81,9682,1,5968,0.7407407315957935,0.1,500,True,4e-06
86,10113,1,6251,0.693333324088889,0.1,500,True,4e-06
91,10513,1,6500,0.7058823446366783,0.1,500,True,4e-06
96,10891,0,6748,0.5797101365259401,0.1,500,True,4e-06
101,11287,0,6988,0.8399999888000002,0.1,500,True,4e-06
106,11753,1,7262,0.7522935710798755,0.1,500,True,4e-06
111,12149,1,7506,0.6874999914062502,0.1,500,True,4e-06
116,12552,0,7751,0.8117646963321801,0.1,500,True,4e-06
121,13178,1,8137,0.7672413726961951,0.1,500,True,4e-06
126,13713,0,8458,0.8053097273866396,0.1,500,True,4e-06
131,14108,1,8704,0.7374999907812502,0.1,500,True,4e-06
136,14509,0,8953,0.7820512720249837,0.1,500,True,4e-06
141,14913,1,9209,0.7380952293083901,0.1,500,True,4e-06
146,15311,1,9442,0.8148148047553728,0.1,500,True,4e-06
151,15734,1,9669,0.7669902838156283,0.1,500,True,4e-06
156,16563,0,9918,0.725999998548,0.1,500,True,4e-06
161,17017,0,10175,0.7682926735574065,0.1,500,True,4e-06
166,17415,0,10410,0.8571428460111319,0.1,500,True,4e-06
171,17805,1,10642,0.7466666567111113,0.1,500,True,4e-06
176,18199,1,10891,0.6455696120813973,0.1,500,True,4e-06
181,18569,1,11110,0.7402597306459775,0.1,500,True,4e-06
186,18959,1,11349,0.804878038964902,0.1,500,True,4e-06
191,19374,0,11587,0.7252747173046734,0.1,500,True,4e-06
196,19788,0,11837,0.6493506409175241,0.1,500,True,4e-06
201,20232,0,12111,0.7820512720249837,0.1,500,True,4e-06
206,20618,1,12350,0.6571428477551022,0.1,500,True,4e-06
211,21000,1,12575,0.7066666572444446,0.1,500,True,4e-06
216,21506,1,12839,0.7342657291310088,0.1,500,True,4e-06
221,21924,1,13097,0.7215189782086205,0.1,500,True,4e-06
226,22345,0,13347,0.7976190381235829,0.1,500,True,4e-06
231,22742,0,13571,0.6973684118767315,0.1,500,True,4e-06
236,23135,1,13805,0.7236842010041553,0.1,500,True,4e-06
241,23513,1,14027,0.8026315683864268,0.1,500,True,4e-06
246,23976,0,14282,0.699999993,0.1,500,True,4e-06
251,24356,1,14506,0.6666666574074076,0.1,500,True,4e-06
256,24751,1,14729,0.7361111008873459,0.1,500,True,4e-06
261,25191,1,14991,0.7848101166479732,0.1,500,True,4e-06
266,25626,0,15233,0.6813186738316629,0.1,500,True,4e-06
271,26041,1,15460,0.7499999914772728,0.1,500,True,4e-06
276,26477,1,15719,0.7567567465303142,0.1,500,True,4e-06
281,26853,0,15937,0.6388888800154322,0.1,500,True,4e-06
286,27463,1,16319,0.7702702598612128,0.1,500,True,4e-06
291,27865,1,16555,0.6883116793725756,0.1,500,True,4e-06
296,28268,0,16778,0.7395833256293404,0.1,500,True,4e-06
301,28666,1,17002,0.6944444347993829,0.1,500,True,4e-06
306,29061,0,17224,0.7407407315957935,0.1,500,True,4e-06
311,29452,1,17438,0.7638888782793212,0.1,500,True,4e-06
316,29844,1,17660,0.691358016156074,0.1,500,True,4e-06
321,30260,1,17907,0.7532467434643281,0.1,500,True,4e-06
326,30673,1,18122,0.7790697583829098,0.1,500,True,4e-06
331,31069,1,18347,0.6883116793725756,0.1,500,True,4e-06
336,31456,1,18563,0.7179487087442473,0.1,500,True,4e-06
341,31850,0,18797,0.6341463337299228,0.1,500,True,4e-06
346,32262,1,19025,0.7572815460458102,0.1,500,True,4e-06
351,33118,1,19528,0.7343749942626954,0.1,500,True,4e-06
356,33523,1,19731,0.6794871707758056,0.1,500,True,4e-06
361,33919,1,19942,0.7045454465392563,0.1,500,True,4e-06
366,34398,0,20161,0.678571424532313,0.1,500,True,4e-06
371,34983,0,20515,0.6447368336218838,0.1,500,True,4e-06
376,35374,1,20721,0.7222222121913582,0.1,500,True,4e-06
381,35747,1,20929,0.6081080998904311,0.1,500,True,4e-06
386,36167,1,21164,0.7411764618685123,0.1,500,True,4e-06
391,36590,0,21397,0.7012986921909261,0.1,500,True,4e-06
396,36977,0,21607,0.6746987870518218,0.1,500,True,4e-06
401,37387,0,21836,0.6447368336218838,0.1,500,True,4e-06
406,38203,1,22370,0.6883116793725756,0.1,500,True,4e-06
411,38640,0,22620,0.5974025896441222,0.1,500,True,4e-06
416,39021,0,22829,0.6538461454635109,0.1,500,True,4e-06
421,39543,1,23126,0.6486486398831265,0.1,500,True,4e-06
426,40016,0,23385,0.6899999931,0.1,500,True,4e-06
431,40453,1,23632,0.6941176388927337,0.1,500,True,4e-06
436,40819,1,23825,0.7464788627256499,0.1,500,True,4e-06
441,41656,1,24052,0.655999998688,0.1,500,True,4e-06
446,42081,0,24305,0.6428571352040817,0.1,500,True,4e-06
451,42538,0,24523,0.6641790995210515,0.1,500,True,4e-06
456,43058,0,24800,0.6588235216608997,0.1,500,True,4e-06
461,43460,1,25027,0.7051281960881001,0.1,500,True,4e-06
466,43846,1,25230,0.6588235216608997,0.1,500,True,4e-06
471,44231,1,25434,0.6233766152808232,0.1,500,True,4e-06
476,44629,0,25638,0.5945945865595327,0.1,500,True,4e-06
481,45068,1,25876,0.6708860674571384,0.1,500,True,4e-06
486,45521,1,26138,0.6301369776693565,0.1,500,True,4e-06
491,45933,1,26339,0.7159090827737604,0.1,500,True,4e-06
496,46411,1,26612,0.7011494172281676,0.1,500,True,4e-06
501,46818,1,26824,0.710843364929598,0.1,500,True,4e-06
506,47276,1,27067,0.6785714204931974,0.1,500,True,4e-06
