Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.7999999984,0.1,15000,False,4e-06
6,963,1,299,0.8409090813533059,0.1,15000,False,4e-06
11,1438,0,607,0.8152173824432893,0.1,15000,False,4e-06
16,1958,0,942,0.7999999915789475,0.1,15000,False,4e-06
21,2452,1,1278,0.817204292288126,0.1,15000,False,4e-06
26,2902,1,1571,0.7931034391597306,0.1,15000,False,4e-06
31,3345,1,1833,0.6999999922222223,0.1,15000,False,4e-06
36,3832,0,2121,0.818181811419985,0.1,15000,False,4e-06
41,4278,1,2394,0.8666666570370372,0.1,15000,False,4e-06
46,4724,1,2686,0.8461538368554523,0.1,15000,False,4e-06
51,5172,1,2964,0.7764705791003461,0.1,15000,False,4e-06
56,5615,1,3238,0.6666666592592594,0.1,15000,False,4e-06
61,6077,1,3541,0.8241758151189471,0.1,15000,False,4e-06
66,6545,1,3833,0.7708333253038195,0.1,15000,False,4e-06
71,7190,1,4103,0.7735191610678775,0.1,15000,False,4e-06
76,7642,0,4395,0.702127652105025,0.1,15000,False,4e-06
81,8101,1,4684,0.7849462281188578,0.1,15000,False,4e-06
86,8552,1,4972,0.7931034391597306,0.1,15000,False,4e-06
91,8995,1,5248,0.7472527390411787,0.1,15000,False,4e-06
96,9439,1,5537,0.691358016156074,0.1,15000,False,4e-06
101,9891,0,5815,0.7634408520060124,0.1,15000,False,4e-06
106,10346,0,6099,0.7912087825141892,0.1,15000,False,4e-06
111,10842,1,6415,0.8444444350617285,0.1,15000,False,4e-06
116,11709,1,6999,0.6881720356110534,0.1,15000,False,4e-06
121,12167,1,7283,0.804597691901176,0.1,15000,False,4e-06
126,12622,1,7556,0.7831325206851504,0.1,15000,False,4e-06
131,13081,1,7828,0.7582417499094314,0.1,15000,False,4e-06
136,13537,0,8107,0.7368420975069253,0.1,15000,False,4e-06
141,14023,1,8404,0.6947368347922439,0.1,15000,False,4e-06
146,14488,1,8687,0.7083333259548612,0.1,15000,False,4e-06
151,14942,0,8972,0.744186037858302,0.1,15000,False,4e-06
156,15570,1,9365,0.7311827878367443,0.1,15000,False,4e-06
161,16025,0,9625,0.7411764618685123,0.1,15000,False,4e-06
166,16453,1,9878,0.7241379227110584,0.1,15000,False,4e-06
171,16897,0,10147,0.7727272639462811,0.1,15000,False,4e-06
176,17665,1,10417,0.7333333315226338,0.1,15000,False,4e-06
181,18100,1,10676,0.7640449352354501,0.1,15000,False,4e-06
186,18547,0,10936,0.7499999914772728,0.1,15000,False,4e-06
191,19002,0,11207,0.722222214197531,0.1,15000,False,4e-06
196,19477,1,11489,0.6373626303586525,0.1,15000,False,4e-06
201,19938,1,11772,0.6853932507259185,0.1,15000,False,4e-06
206,20390,0,12048,0.744897951582674,0.1,15000,False,4e-06
211,20860,1,12331,0.7977528000252495,0.1,15000,False,4e-06
216,21313,1,12594,0.702127652105025,0.1,15000,False,4e-06
221,21767,0,12860,0.7473684131855957,0.1,15000,False,4e-06
226,22249,1,13139,0.6781609117452769,0.1,15000,False,4e-06
231,22736,0,13431,0.7634408520060124,0.1,15000,False,4e-06
236,23174,0,13695,0.655555548271605,0.1,15000,False,4e-06
241,23630,1,13962,0.7954545364152894,0.1,15000,False,4e-06
246,24070,0,14221,0.709302317333694,0.1,15000,False,4e-06
251,24515,1,14476,0.7931034391597306,0.1,15000,False,4e-06
256,24950,1,14732,0.7058823446366783,0.1,15000,False,4e-06
261,25397,1,14987,0.7252747173046734,0.1,15000,False,4e-06
266,25850,1,15252,0.7032966955681682,0.1,15000,False,4e-06
271,26292,1,15501,0.7765957364191943,0.1,15000,False,4e-06
276,26747,1,15759,0.6321839007794954,0.1,15000,False,4e-06
281,27197,0,16003,0.7204300997803216,0.1,15000,False,4e-06
286,27643,0,16254,0.7096774117238989,0.1,15000,False,4e-06
291,28098,1,16511,0.7159090827737604,0.1,15000,False,4e-06
296,28535,1,16761,0.6785714204931974,0.1,15000,False,4e-06
301,28996,1,17014,0.7558139446998379,0.1,15000,False,4e-06
306,29445,1,17265,0.726315781828255,0.1,15000,False,4e-06
311,29897,1,17517,0.7752808901653833,0.1,15000,False,4e-06
316,30331,1,17761,0.7045454465392563,0.1,15000,False,4e-06
321,30782,1,18027,0.6292134760762531,0.1,15000,False,4e-06
326,31229,1,18282,0.7634408520060124,0.1,15000,False,4e-06
331,31671,0,18539,0.7272727190082646,0.1,15000,False,4e-06
336,32116,1,18774,0.7634408520060124,0.1,15000,False,4e-06
341,32550,1,19014,0.7142857064364209,0.1,15000,False,4e-06
346,33012,0,19255,0.7526881639495897,0.1,15000,False,4e-06
351,33451,1,19508,0.6896551644867223,0.1,15000,False,4e-06
356,33897,0,19756,0.677083326280382,0.1,15000,False,4e-06
361,34355,0,19995,0.7065217314508507,0.1,15000,False,4e-06
366,34797,0,20228,0.6039603900597982,0.1,15000,False,4e-06
371,35256,1,20482,0.6813186738316629,0.1,15000,False,4e-06
376,35687,1,20718,0.686046503650622,0.1,15000,False,4e-06
381,36115,1,20948,0.6741572957959855,0.1,15000,False,4e-06
386,36570,1,21196,0.7303370704456509,0.1,15000,False,4e-06
391,37019,0,21450,0.7078651605857847,0.1,15000,False,4e-06
396,37473,1,21704,0.7764705791003461,0.1,15000,False,4e-06
401,37911,1,21928,0.7391304267485823,0.1,15000,False,4e-06
406,38361,1,22167,0.7045454465392563,0.1,15000,False,4e-06
411,38802,1,22418,0.614457823922195,0.1,15000,False,4e-06
416,39249,1,22660,0.6744185968090861,0.1,15000,False,4e-06
421,39687,1,22901,0.681818174070248,0.1,15000,False,4e-06
426,40136,1,23159,0.6627906899675501,0.1,15000,False,4e-06
431,40568,1,23388,0.6741572957959855,0.1,15000,False,4e-06
436,41280,0,23843,0.6292134760762531,0.1,15000,False,4e-06
441,41729,1,24082,0.6521739059546314,0.1,15000,False,4e-06
446,42179,1,24315,0.7191011155157179,0.1,15000,False,4e-06
451,42637,0,24563,0.6666666590038315,0.1,15000,False,4e-06
456,43082,0,24805,0.7386363552427687,0.1,15000,False,4e-06
461,43518,0,25041,0.6590909016012397,0.1,15000,False,4e-06
466,43954,0,25278,0.6136363566632232,0.1,15000,False,4e-06
471,44395,0,25518,0.5930232489183344,0.1,15000,False,4e-06
476,44841,0,25760,0.6702127588275238,0.1,15000,False,4e-06
481,45257,1,25978,0.6279069694429422,0.1,15000,False,4e-06
486,45697,1,26204,0.7204300997803216,0.1,15000,False,4e-06
491,46139,1,26443,0.7640449352354501,0.1,15000,False,4e-06
496,46647,1,26692,0.6258503358785692,0.1,15000,False,4e-06
501,47093,1,26923,0.688888881234568,0.1,15000,False,4e-06
506,47531,0,27168,0.6470588159169551,0.1,15000,False,4e-06
511,47965,0,27403,0.6235294044290659,0.1,15000,False,4e-06
516,48396,1,27641,0.6941176388927337,0.1,15000,False,4e-06
521,48832,1,27863,0.6593406520951577,0.1,15000,False,4e-06
526,49271,0,28083,0.6382978655500228,0.1,15000,False,4e-06
531,49710,1,28333,0.6966292056558516,0.1,15000,False,4e-06
