Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,172,0,0,0.8713450241441811,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,542,1,288,0.9166666513888891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,836,1,500,0.8947368264081259,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1248,1,808,0.8906249860839847,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1684,0,1151,0.8571428418367351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1976,0,1350,0.8813559172651539,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2372,1,1638,0.8382352817906576,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2704,1,1874,0.8870967598855362,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3036,1,2106,0.9076922937278109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3368,1,2341,0.8999999850000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3705,1,2570,0.841269827916352,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4055,1,2812,0.7999999885714287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4392,0,3054,0.8709677278876173,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4698,1,3253,0.8333333194444447,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5034,0,3471,0.8974358859303092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5350,1,3673,0.8688524447729108,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5710,1,3921,0.7971014377231675,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6042,1,4122,0.8589743479618673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6372,1,4338,0.8769230634319529,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6695,1,4553,0.7966101559896585,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7023,1,4774,0.7611940184896415,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7359,1,5000,0.7857142744897961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7675,1,5201,0.7460317341899725,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8016,1,5414,0.7826086843100191,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8372,1,5627,0.7749999903125001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8697,1,5840,0.8166666530555559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9064,1,6078,0.6567164081087103,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9395,1,6284,0.7068965395362666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9766,1,6529,0.8607594827751964,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10105,1,6741,0.8688524447729108,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10457,1,6948,0.7428571322448981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10784,1,7158,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11102,1,7351,0.8032786753560873,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11440,1,7561,0.784615372544379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11742,1,7743,0.7288135469692619,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12068,1,7933,0.7258064399063477,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12399,1,8118,0.8076922973372783,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
