Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,69,0,0,0.6764705782871974,0.01,15000,True,4e-06
6,591,0,134,0.7392857116454081,0.01,15000,True,4e-06
11,1544,0,784,0.6436781535209408,0.01,15000,True,4e-06
16,2026,0,1078,0.5593220244182708,0.01,15000,True,4e-06
21,2731,1,1461,0.626760558966475,0.01,15000,True,4e-06
26,3110,0,1655,0.6582278397692679,0.01,15000,True,4e-06
31,3451,0,1838,0.6721311365224404,0.01,15000,True,4e-06
36,3757,1,1972,0.593220328928469,0.01,15000,True,4e-06
41,4305,0,2306,0.647058814013841,0.01,15000,True,4e-06
46,4644,0,2489,0.57142856122449,0.01,15000,True,4e-06
51,4935,1,2625,0.5438596395814098,0.01,15000,True,4e-06
56,5460,0,2751,0.7433333308555555,0.01,15000,True,4e-06
61,5777,1,2892,0.4487179429651546,0.01,15000,True,4e-06
66,6123,0,3062,0.7377049059392639,0.01,15000,True,4e-06
71,6440,0,3222,0.7868852330018815,0.01,15000,True,4e-06
76,6762,0,3364,0.4545454486422669,0.01,15000,True,4e-06
81,7118,0,3543,0.6271186334386673,0.01,15000,True,4e-06
86,7427,1,3700,0.6071428463010207,0.01,15000,True,4e-06
91,7780,0,3861,0.5555555493827161,0.01,15000,True,4e-06
96,8069,1,3977,0.4999999907407409,0.01,15000,True,4e-06
101,8370,1,4111,0.5522387977277792,0.01,15000,True,4e-06
106,8657,0,4233,0.499999991935484,0.01,15000,True,4e-06
111,8948,1,4345,0.499999991935484,0.01,15000,True,4e-06
116,9235,0,4446,0.38333332694444455,0.01,15000,True,4e-06
121,9523,1,4548,0.5517241284185496,0.01,15000,True,4e-06
126,10118,0,4650,0.7014084487284269,0.01,15000,True,4e-06
131,10453,1,4782,0.6078431312956556,0.01,15000,True,4e-06
136,10770,1,4921,0.3770491741467349,0.01,15000,True,4e-06
141,11065,0,5044,0.32258063995837677,0.01,15000,True,4e-06
146,11349,1,5142,0.3968253905265811,0.01,15000,True,4e-06
151,11642,1,5245,0.4561403428747308,0.01,15000,True,4e-06
156,11935,1,5338,0.47619046863189735,0.01,15000,True,4e-06
161,12235,0,5476,0.4821428485331634,0.01,15000,True,4e-06
166,12521,1,5565,0.32727272132231416,0.01,15000,True,4e-06
171,12806,1,5668,0.3928571358418369,0.01,15000,True,4e-06
176,13151,1,5798,0.42105262419205924,0.01,15000,True,4e-06
181,13457,1,5882,0.5156249919433595,0.01,15000,True,4e-06
186,13765,1,5989,0.453124992919922,0.01,15000,True,4e-06
191,14059,1,6100,0.6078431253364094,0.01,15000,True,4e-06
196,14344,1,6205,0.4489795826738861,0.01,15000,True,4e-06
201,14673,1,6287,0.5499999945,0.01,15000,True,4e-06
206,14967,1,6394,0.34545453917355384,0.01,15000,True,4e-06
211,15254,1,6470,0.26315789012003704,0.01,15000,True,4e-06
216,15548,1,6558,0.3965517173008325,0.01,15000,True,4e-06
221,15844,1,6660,0.22222221810699597,0.01,15000,True,4e-06
226,16164,1,6727,0.476190470521542,0.01,15000,True,4e-06
231,16462,1,6810,0.47368420221606666,0.01,15000,True,4e-06
236,16758,1,6890,0.30645160796045795,0.01,15000,True,4e-06
241,17058,1,6980,0.43103447532699185,0.01,15000,True,4e-06
246,17359,1,7059,0.21311475060467622,0.01,15000,True,4e-06
251,17688,1,7154,0.2622950776672938,0.01,15000,True,4e-06
256,17976,1,7241,0.20370369993141296,0.01,15000,True,4e-06
261,18296,1,7347,0.5087719208987382,0.01,15000,True,4e-06
266,18585,1,7427,0.26984126555807514,0.01,15000,True,4e-06
271,18850,1,7498,0.3773584834460664,0.01,15000,True,4e-06
276,19224,1,7654,0.4576271108876761,0.01,15000,True,4e-06
281,19520,1,7731,0.3770491741467349,0.01,15000,True,4e-06
286,19805,1,7797,0.3666666605555557,0.01,15000,True,4e-06
291,20090,1,7871,0.35849055927376305,0.01,15000,True,4e-06
296,20373,1,7933,0.3793103382877528,0.01,15000,True,4e-06
301,20671,1,7998,0.2982456088027086,0.01,15000,True,4e-06
306,20957,1,8083,0.2745097985390236,0.01,15000,True,4e-06
311,21276,1,8191,0.3389830451019823,0.01,15000,True,4e-06
316,21573,1,8266,0.36923076355029594,0.01,15000,True,4e-06
321,21857,1,8348,0.2199999956000001,0.01,15000,True,4e-06
326,22169,1,8445,0.399999993846154,0.01,15000,True,4e-06
331,22464,0,8513,0.32812499487304697,0.01,15000,True,4e-06
336,22770,1,8624,0.21874999658203131,0.01,15000,True,4e-06
341,23065,1,8699,0.22950819295888208,0.01,15000,True,4e-06
346,23350,1,8781,0.3157894681440444,0.01,15000,True,4e-06
351,23643,1,8846,0.22222221869488543,0.01,15000,True,4e-06
356,23949,1,8918,0.32812499487304697,0.01,15000,True,4e-06
361,24225,1,8991,0.2363636320661158,0.01,15000,True,4e-06
366,24512,1,9073,0.20370369993141296,0.01,15000,True,4e-06
371,24812,1,9157,0.26984126555807514,0.01,15000,True,4e-06
376,25090,1,9226,0.3684210461680518,0.01,15000,True,4e-06
381,25370,1,9294,0.34482758026159344,0.01,15000,True,4e-06
386,25679,1,9386,0.3709677359521333,0.01,15000,True,4e-06
391,25958,1,9447,0.43749999316406263,0.01,15000,True,4e-06
396,26249,1,9511,0.46774192793964636,0.01,15000,True,4e-06
401,26541,1,9570,0.22580644797086374,0.01,15000,True,4e-06
406,26833,1,9624,0.29508196237570555,0.01,15000,True,4e-06
411,27114,1,9702,0.34482758026159344,0.01,15000,True,4e-06
416,27385,1,9761,0.29999999400000016,0.01,15000,True,4e-06
421,27708,1,9863,0.4545454462809919,0.01,15000,True,4e-06
426,27994,1,9929,0.3090909034710745,0.01,15000,True,4e-06
