Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,86,0,0,0.8941176365397926,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,494,1,286,0.9444444313271607,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,835,1,532,0.9016393294813225,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1177,1,764,0.813333322488889,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1507,1,993,0.9076922937278109,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1833,1,1208,0.8902438915823916,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2189,1,1450,0.7361111008873459,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2552,1,1697,0.8499999893750002,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2920,0,1945,0.8249999896875001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3247,1,2177,0.8688524447729108,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3612,1,2417,0.8192770985629265,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3972,1,2658,0.8799999882666668,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4321,1,2891,0.9104477476052575,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4667,1,3133,0.8382352817906576,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5068,1,3395,0.8876404394647142,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5419,1,3634,0.8360655600644991,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5785,0,3882,0.7681159308968706,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6109,0,4093,0.781249987792969,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6472,1,4338,0.6825396717057195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6843,1,4578,0.7721518889601027,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7211,0,4807,0.8219177969600302,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7545,0,5029,0.7999999885714287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7917,1,5270,0.703124989013672,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8283,1,5511,0.7599999898666668,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8665,0,5750,0.8928571322278913,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9035,1,5974,0.7466666567111113,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9369,1,6192,0.7936507810531622,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9702,1,6406,0.7575757460973372,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10039,1,6624,0.7727272610192839,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10404,0,6854,0.7857142744897961,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10747,0,7057,0.7564102467126892,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11102,0,7278,0.734177205896491,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11436,1,7479,0.7499999875000002,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11776,0,7692,0.7540983482934698,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12166,1,7930,0.8571428469387756,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12511,1,8137,0.6575342375680242,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12859,1,8342,0.6935483759105101,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13208,1,8538,0.671232867517358,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13603,1,8780,0.7837837731921112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13986,0,9008,0.7419354719042666,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14380,1,9254,0.6329113843935268,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14709,1,9442,0.7460317341899725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,15048,1,9634,0.7580645039021855,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15410,1,9825,0.6976744104921581,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15773,0,10032,0.5671641706393408,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,16101,1,10232,0.7741935359001043,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16468,1,10420,0.6666666574074076,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16840,1,10610,0.65151514164371,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17196,0,10815,0.7187499887695314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17527,1,10997,0.65151514164371,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17881,0,11174,0.6142857055102042,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18224,1,11369,0.6612903119146725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18569,1,11554,0.6233766152808232,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18925,1,11739,0.7124999910937502,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19297,1,11936,0.6233766152808232,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19641,0,12111,0.6874999914062502,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20028,1,12315,0.6615384513609469,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20349,1,12482,0.7460317341899725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20707,1,12669,0.5441176390570935,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21038,1,12854,0.6176470497404846,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21366,1,13029,0.6349206248425298,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21711,1,13213,0.7014925268433951,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22062,1,13378,0.7714285604081634,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22412,1,13559,0.7096774079084289,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22769,1,13733,0.5555555467372135,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23106,1,13892,0.6374999920312501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
